step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6568679809570312,0.6823750138282776,0.7693239450454712,0.7004000484327546,0.0
25,0.6306339502334595,0.7752500176429749,0.7436898350715637,0.6814175148871519,0.005475894082337618
50,0.605861485004425,0.8261666297912598,0.7213027477264404,0.6665959894050123,0.010775507427752018
75,0.5822848081588745,0.8547916412353516,0.7022298574447632,0.6546608228188159,0.015919076278805733
100,0.5597307682037354,0.8708750009536743,0.6837002038955688,0.6442611212058431,0.0209200456738472
125,0.5381185412406921,0.8829583525657654,0.6657508015632629,0.634482826066934,0.025782393291592598
150,0.517389714717865,0.8899583220481873,0.6487634778022766,0.6248010465829936,0.030511906370520592
175,0.497539222240448,0.8945833444595337,0.6311950087547302,0.6144630758227785,0.03510810062289238
200,0.478571355342865,0.8977082967758179,0.6135016083717346,0.6034616839542551,0.03957017511129379
225,0.4604944586753845,0.8999583125114441,0.5955777168273926,0.5914630810864605,0.043897658586502075
250,0.4433283507823944,0.9022083282470703,0.5772906541824341,0.5786133191325985,0.0480874665081501
275,0.42707982659339905,0.9044583439826965,0.5585882067680359,0.5648660397916537,0.05213849991559982
300,0.4117487072944641,0.9058749675750732,0.5398765206336975,0.5504544499525454,0.05605033040046692
325,0.39733049273490906,0.9072499871253967,0.5212011933326721,0.5354303871362734,0.05982217565178871
350,0.3838036358356476,0.9089166522026062,0.5027740001678467,0.5200648055528408,0.06345613300800323
375,0.37114274501800537,0.9102083444595337,0.48443543910980225,0.5044467646186708,0.06695351004600525
400,0.359316885471344,0.9114583134651184,0.466630220413208,0.48879957566822124,0.07031606137752533
425,0.3482816219329834,0.9124166369438171,0.44926023483276367,0.47318838630668286,0.07354903966188431
450,0.3379993736743927,0.9127916693687439,0.4324307441711426,0.4577478628660448,0.07665534317493439
475,0.32842427492141724,0.9134166836738586,0.4162141978740692,0.4426013125385244,0.07963979989290237
500,0.3195146322250366,0.9139999747276306,0.4005015194416046,0.42779349421009105,0.08250603079795837
525,0.3112255036830902,0.9142500162124634,0.3854522705078125,0.41342880312658703,0.08525890111923218
550,0.30351337790489197,0.9145833253860474,0.3711482882499695,0.399453131616848,0.08790336549282074
575,0.29633527994155884,0.9154583215713501,0.35751622915267944,0.38595765486553674,0.09044495224952698
600,0.28965166211128235,0.9161249995231628,0.34449732303619385,0.3729531124577834,0.09288846701383591
625,0.2834259271621704,0.9165832996368408,0.33205944299697876,0.3604128641508407,0.09523844718933105
650,0.27762389183044434,0.9169166684150696,0.32021820545196533,0.34837828785580716,0.09749897569417953
675,0.2722136080265045,0.9177916646003723,0.30886921286582947,0.33678203319011984,0.0996742844581604
