step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8148733377456665,0.30012500286102295,2.7970142364501953,4.696121193141812,0.0
25,0.4488098919391632,0.872166633605957,1.3866788148880005,2.139508112076719,0.01405576802790165
50,0.3447199761867523,0.8999166488647461,0.9394688606262207,1.324454095450955,0.02200305089354515
75,0.295183390378952,0.9097916483879089,0.7321912050247192,0.9759355897435849,0.02765655517578125
100,0.2646474838256836,0.9150833487510681,0.6143829226493835,0.7909740210654068,0.03213278576731682
125,0.2429879605770111,0.9201666712760925,0.5377322435379028,0.6772518653619405,0.035901665687561035
150,0.22633931040763855,0.9259166717529297,0.48277318477630615,0.5996551782319957,0.039191894233226776
175,0.2128831148147583,0.9294583201408386,0.44021132588386536,0.5423697534469548,0.04213567450642586
200,0.20166321098804474,0.9329583048820496,0.4054202139377594,0.49760189857349646,0.04481188952922821
225,0.19210048019886017,0.9355416297912598,0.3764892518520355,0.46117569701617533,0.047271907329559326
250,0.18381616473197937,0.9388332962989807,0.3517299294471741,0.43062251613449226,0.049553390592336655
275,0.17654776573181152,0.9413332939147949,0.33039528131484985,0.4044501389256159,0.05168258771300316
300,0.1701124757528305,0.9437916278839111,0.311115026473999,0.38168972172273913,0.0536787249147892
325,0.16436682641506195,0.9455000162124634,0.2941150367259979,0.361656940814141,0.055557046085596085
350,0.15920139849185944,0.9467499852180481,0.27894625067710876,0.34390093149533857,0.05733029916882515
375,0.15452580153942108,0.9484166502952576,0.2653388977050781,0.3280616269311894,0.05901021882891655
400,0.1502683162689209,0.9493333101272583,0.2533235251903534,0.31388248086924075,0.060604698956012726
425,0.1463671624660492,0.9510833024978638,0.2424309104681015,0.30113448465194065,0.06212175264954567
450,0.14277416467666626,0.9522083401679993,0.23261304199695587,0.2896520599653457,0.06356838345527649
475,0.1394485980272293,0.953499972820282,0.2236984223127365,0.27927720688962016,0.06495022028684616
500,0.13635510206222534,0.9545000195503235,0.2159959375858307,0.2698816187677327,0.06627403199672699
525,0.1334613561630249,0.9553750157356262,0.2090771347284317,0.2613431930290533,0.06754625588655472
550,0.13074350357055664,0.9558749794960022,0.2027539312839508,0.2535506350841007,0.068771131336689
575,0.1281818002462387,0.9567916393280029,0.1969444453716278,0.24643223932972966,0.06995231658220291
600,0.12575821578502655,0.9576249718666077,0.19179998338222504,0.2399101146213062,0.07109382003545761
625,0.12345811724662781,0.9582083225250244,0.1869722157716751,0.23389527360553686,0.07219865173101425
650,0.12126877903938293,0.9587916731834412,0.18247051537036896,0.22835763657430075,0.0732690840959549
675,0.11917965859174728,0.9594166278839111,0.17847824096679688,0.22324201407394692,0.07430755347013474
700,0.11717993766069412,0.9601666331291199,0.174717977643013,0.21848004267800544,0.07531645148992538
725,0.11526228487491608,0.9605000019073486,0.171193465590477,0.2140454221848146,0.07629887014627457
750,0.11341961473226547,0.9613333344459534,0.16804881393909454,0.20988850668334727,0.07725641876459122
775,0.11164496093988419,0.9616249799728394,0.164950430393219,0.2059803783244805,0.07819123566150665
800,0.10993479192256927,0.9623333215713501,0.1620194911956787,0.20230266606543562,0.07910372316837311
825,0.10828369855880737,0.9630416631698608,0.1593121588230133,0.19883377735906907,0.07999593019485474
850,0.10668713599443436,0.9638749957084656,0.15666086971759796,0.19555193969974194,0.08086877316236496
875,0.1051405817270279,0.9642499685287476,0.15455104410648346,0.19243993524062208,0.08172398060560226
900,0.10363993048667908,0.9648749828338623,0.15249808132648468,0.18948223495375408,0.08256300538778305
925,0.10218215733766556,0.965624988079071,0.15045347809791565,0.1866615527283667,0.08338639885187149
950,0.10076408833265305,0.9660833477973938,0.14867126941680908,0.18397431271288392,0.08419547230005264
