step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7178017497062683,0.5065833330154419,0.5261806845664978,0.7493814358205593,0.0
25,0.7001510858535767,0.5273749828338623,0.4555269181728363,0.6241512611610059,0.003527727210894227
50,0.6869113445281982,0.550041675567627,0.4174695611000061,0.5461412314597444,0.0066519021056592464
75,0.6759881377220154,0.5766249895095825,0.39788326621055603,0.49957216266696935,0.009532906115055084
100,0.6662144064903259,0.6035000085830688,0.391822874546051,0.47383876127019314,0.012289611622691154
125,0.6569305658340454,0.6309166550636292,0.39125654101371765,0.46171209487532205,0.015000521205365658
150,0.6477959752082825,0.65645831823349,0.3951056897640228,0.45858735162840053,0.017697270959615707
175,0.63853919506073,0.6820833086967468,0.40267497301101685,0.46143655700485914,0.020420871675014496
200,0.6290315389633179,0.706458330154419,0.4102737307548523,0.4682418966323489,0.02318224124610424
225,0.6191274523735046,0.7285416722297668,0.421692818403244,0.47766549906877565,0.026008710265159607
250,0.6087576746940613,0.7506250143051147,0.4302813708782196,0.48861136199759775,0.02890927344560623
275,0.5979027152061462,0.7684583067893982,0.441159188747406,0.5004048065588451,0.03187607228755951
300,0.5865178108215332,0.784375011920929,0.4516139030456543,0.5125191864379657,0.034919172525405884
325,0.5745710134506226,0.7988333106040955,0.462663471698761,0.524489097173326,0.038044482469558716
350,0.5620549321174622,0.812791645526886,0.4741930663585663,0.5360350936915284,0.04125513508915901
375,0.5489919185638428,0.8263333439826965,0.48432794213294983,0.5466977451805826,0.04454558342695236
400,0.5354288816452026,0.8387500047683716,0.49291443824768066,0.5562160853219189,0.047907788306474686
425,0.5213992595672607,0.8513333201408386,0.5016021132469177,0.5644892375224393,0.051341462880373
450,0.506970226764679,0.8611666560173035,0.5071317553520203,0.5710933256309969,0.05483635142445564
475,0.49225112795829773,0.8712083101272583,0.5116005539894104,0.5760968022868946,0.058372680097818375
500,0.4773271977901459,0.8789583444595337,0.5140315890312195,0.5794468444091204,0.06193994730710983
525,0.462286114692688,0.8858749866485596,0.5146670937538147,0.5810003935342308,0.06552604585886002
550,0.4472349286079407,0.8927916288375854,0.5138002634048462,0.580817823981663,0.0691157802939415
575,0.4322659373283386,0.8987916707992554,0.5105398297309875,0.5788096075509778,0.07269689440727234
600,0.4174714982509613,0.9046666622161865,0.5061139464378357,0.5752606536573068,0.07625526934862137
625,0.4029216766357422,0.909541666507721,0.500946581363678,0.570261715771438,0.07978271692991257
650,0.3886836767196655,0.9135833382606506,0.4939306676387787,0.563815351038929,0.0832720547914505
675,0.37482836842536926,0.9173333048820496,0.48659956455230713,0.5561985410452214,0.0867106169462204
700,0.36138859391212463,0.921708345413208,0.47827646136283875,0.5475534278677888,0.09009751677513123
725,0.34841105341911316,0.9247916340827942,0.4686734676361084,0.5380569179026217,0.0934227779507637
750,0.3359340727329254,0.9273750185966492,0.45851898193359375,0.5277849182691501,0.09667889773845673
775,0.32396572828292847,0.9297499656677246,0.44825294613838196,0.5168380097320188,0.0998658612370491
800,0.3125205338001251,0.9319583177566528,0.43775108456611633,0.5055963550389783,0.10297846794128418
825,0.30159667134284973,0.934666633605957,0.426875501871109,0.4940771732516633,0.10601499676704407
850,0.29118773341178894,0.9368749856948853,0.4162440598011017,0.4823677039057446,0.10897590965032578
875,0.28129106760025024,0.9386249780654907,0.4053620994091034,0.47050991243097096,0.11185846477746964
900,0.27188700437545776,0.9402499794960022,0.39470505714416504,0.4587413363209036,0.11466506123542786
925,0.26296550035476685,0.9421249628067017,0.38393017649650574,0.44690666166209486,0.11739534139633179
950,0.254511296749115,0.9437083005905151,0.3736024498939514,0.43524210712372374,0.12004940211772919
975,0.2464987337589264,0.9451666474342346,0.36345478892326355,0.4237952750514076,0.12263130396604538
