step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7328386902809143,0.5027083158493042,0.72079998254776,0.41824212952586187,0.0
25,0.7199922800064087,0.4985833168029785,0.5298007130622864,0.2987130829996657,0.004446156322956085
50,0.71279376745224,0.49783334136009216,0.41457799077033997,0.22691375908840877,0.0077662961557507515
75,0.7082887291908264,0.49679166078567505,0.3342815935611725,0.17912477064840474,0.010371023789048195
100,0.7053291201591492,0.4963333308696747,0.2740558087825775,0.1466398791637652,0.012455266900360584
125,0.7032745480537415,0.4972499907016754,0.23015885055065155,0.12234068084913238,0.014172830618917942
150,0.7018221020698547,0.49687498807907104,0.19573497772216797,0.10461687294304685,0.015602242201566696
175,0.7007426619529724,0.4951249957084656,0.171646386384964,0.0917810073907223,0.016821561381220818
200,0.6999106407165527,0.4948333203792572,0.14961136877536774,0.08014096484700346,0.017882969230413437
225,0.6992624998092651,0.49537500739097595,0.13200031220912933,0.07101214475530192,0.01880870759487152
250,0.6987579464912415,0.4951666593551636,0.1181168481707573,0.06429384332670764,0.019615821540355682
275,0.6983487606048584,0.4950000047683716,0.10731038451194763,0.05942334256955101,0.020328016951680183
300,0.6980082988739014,0.49533331394195557,0.0968233048915863,0.05467731068661682,0.02095593698322773
325,0.6977251172065735,0.4950416684150696,0.08743947744369507,0.05122737417136159,0.021511580795049667
350,0.6974852085113525,0.49554166197776794,0.08120903372764587,0.048199787148706194,0.02200288139283657
375,0.6972817182540894,0.49545833468437195,0.07400237768888474,0.04549948379303319,0.02243824675679207
400,0.6971038579940796,0.4946666657924652,0.07019039988517761,0.04350016909768404,0.022826706990599632
425,0.6969401836395264,0.4949166476726532,0.06672205775976181,0.04256211124919551,0.023185905069112778
450,0.696792721748352,0.49420833587646484,0.06270007789134979,0.040875431571711626,0.023508543148636818
475,0.6966596841812134,0.49420833587646484,0.05945894494652748,0.03906682179216907,0.02380341663956642
500,0.6965382695198059,0.49391666054725647,0.05650483816862106,0.03771550002775856,0.024078652262687683
