regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,headlr,32,1,1,init,0,0.9418657422065735,0.2552500069141388,3.483471393585205,2.1013556511437246,0.0,0.015094995498657227,0.586111111111111,0.655,0.2674074172973633,0.7390740513801575,0.4996296167373657,0.5324074029922485,0.2626666724681854,0.746833324432373,0.5055000185966492,0.5379999876022339,max_steps,0.001,1.92254638671875,True
unready,headlr,32,1,1,0.6,33,0.597398579120636,0.7126249670982361,2.144191026687622,1.288398894106283,0.026344170793890953,0.45261168479919434,0.6142592592592593,0.6553333333333333,0.6974074244499207,0.3235185146331787,0.5099999904632568,0.5322222113609314,0.7360000014305115,0.2933333218097687,0.5131666660308838,0.5410000085830688,max_steps,0.001,1.92254638671875,True
unready,headlr,32,1,1,0.5,53,0.49696651101112366,0.8467499613761902,1.685680627822876,1.0701348650683333,0.037345487624406815,0.7348923683166504,0.6231481481481481,0.6498333333333333,0.8274074196815491,0.18203704059123993,0.5031481385231018,0.534074068069458,0.8575000166893005,0.1538333296775818,0.500166654586792,0.5408333539962769,max_steps,0.001,1.92254638671875,True
unready,headlr,32,1,1,0.4,86,0.3984431028366089,0.8977082967758179,1.2191777229309082,0.8527210865466684,0.05095186457037926,1.1709837913513184,0.6311111111111111,0.6481666666666667,0.8877778053283691,0.11574073880910873,0.4987036883831024,0.5325925946235657,0.8980000019073486,0.10633333027362823,0.49783334136009216,0.5451666712760925,max_steps,0.001,1.92254638671875,True
unready,headlr,32,1,1,0.3,155,0.29972925782203674,0.9158750176429749,0.7397792339324951,0.6020561042489943,0.06957355886697769,2.037205696105957,0.6372222222222222,0.6485,0.9105555415153503,0.09314814954996109,0.49981480836868286,0.5353703498840332,0.9136666655540466,0.08399999886751175,0.49316665530204773,0.5498332977294922,max_steps,0.001,1.92254638671875,True
unready,headlr,32,1,1,0.2,448,0.19996240735054016,0.9266250133514404,0.23654192686080933,0.24445695063429562,0.1027585119009018,5.5612473487854,0.6414814814814814,0.6518333333333333,0.9237037301063538,0.07925926148891449,0.49888888001441956,0.5418518781661987,0.9266666769981384,0.07516666501760483,0.4951666593551636,0.5450000166893005,max_steps,0.001,1.92254638671875,True
unready,headlr,32,1,1,final,40000,0.15568678081035614,0.9365416765213013,0.01954062655568123,0.022967972115208696,0.19073234498500824,516.9842829704285,0.8153703703703703,0.9015,0.9353703856468201,0.0811111107468605,0.5061110854148865,0.6868518590927124,0.9319999814033508,0.07999999821186066,0.49950000643730164,0.7306666374206543,max_steps,0.001,1.92254638671875,True
