step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7749508619308472,0.32737499475479126,2.609041929244995,3.20755696516003,0.0
25,0.5073038339614868,0.8542500138282776,1.625664234161377,1.9756865991008739,0.014788149856030941
50,0.38884350657463074,0.8998749852180481,1.1799671649932861,1.405443861629416,0.024614030495285988
75,0.32326364517211914,0.9135416746139526,0.916252613067627,1.085964003387128,0.031872544437646866
100,0.28199079632759094,0.921833336353302,0.7439970970153809,0.8865131038727905,0.037549182772636414
125,0.2535873055458069,0.9262083172798157,0.6265193819999695,0.7523273063484579,0.04217040166258812
150,0.2327136993408203,0.9295833110809326,0.5413264036178589,0.6565169736202755,0.04605017229914665
175,0.21662157773971558,0.9329583048820496,0.47759735584259033,0.5847802504367232,0.04938458278775215
200,0.20375484228134155,0.9365416765213013,0.428131639957428,0.5289710283887864,0.05230550095438957
225,0.19317537546157837,0.9385833144187927,0.3887423574924469,0.4842612828518618,0.05490438640117645
250,0.1842765212059021,0.940666675567627,0.35690057277679443,0.44761295007635843,0.057247765362262726
275,0.17665377259254456,0.9426666498184204,0.33039000630378723,0.4170324258445268,0.059381600469350815
300,0.17002266645431519,0.9447083473205566,0.30829980969429016,0.39117303782419605,0.06134304776787758
325,0.164175882935524,0.9463333487510681,0.289567232131958,0.36906178425066183,0.06315836310386658
350,0.1589612066745758,0.9475416541099548,0.2736980617046356,0.34999466487370706,0.0648491308093071
375,0.15425948798656464,0.9489583373069763,0.26036718487739563,0.33338802292362957,0.06643388420343399
400,0.14998170733451843,0.949958324432373,0.24862471222877502,0.3188169510811472,0.06792754679918289
425,0.1460593044757843,0.9512082934379578,0.23848284780979156,0.30591988708558904,0.06934278458356857
450,0.14243850111961365,0.9520416855812073,0.22936585545539856,0.2944321419618314,0.07068884372711182
475,0.1390760987997055,0.953125,0.22134803235530853,0.28412520967943694,0.07197380810976028
500,0.1359371393918991,0.9544166326522827,0.21418769657611847,0.27480539647283314,0.0732039138674736
525,0.13299310207366943,0.9552499651908875,0.20782272517681122,0.2663299208979164,0.07438486069440842
550,0.13022024929523468,0.9558749794960022,0.2021123468875885,0.25857677630396514,0.07552220672369003
575,0.1275997906923294,0.9570000171661377,0.19668184220790863,0.2514477281913903,0.07662047445774078
600,0.12511663138866425,0.9580416679382324,0.19179634749889374,0.24483564294074417,0.07768334448337555
625,0.12275740504264832,0.9587500095367432,0.18707357347011566,0.23868187542563016,0.07871433347463608
650,0.12051183730363846,0.9595833420753479,0.18273872137069702,0.2329377329815005,0.07971587777137756
675,0.11837020516395569,0.9604166746139526,0.17854043841362,0.2275488683400491,0.08068974316120148
700,0.1163240522146225,0.9611250162124634,0.17464904487133026,0.22247315370457088,0.08163801580667496
725,0.1143658459186554,0.9615416526794434,0.17108173668384552,0.21767668017318337,0.08256276696920395
750,0.11248781532049179,0.9619583487510681,0.16771630942821503,0.21312484139029347,0.08346638083457947
775,0.11068524420261383,0.9626249670982361,0.16442209482192993,0.20880085319434413,0.08434977382421494
800,0.10895302146673203,0.9629999995231628,0.16129299998283386,0.2046746462699802,0.08521457016468048
825,0.10728684067726135,0.9635833501815796,0.15822914242744446,0.20073833963749546,0.08606208860874176
850,0.10568326711654663,0.9638749957084656,0.15535181760787964,0.19697481200577785,0.08689282834529877
875,0.10413897782564163,0.9642083048820496,0.1524106115102768,0.19335867292656791,0.08770693093538284
900,0.10265017300844193,0.9645416736602783,0.14967180788516998,0.1898848080041755,0.08850608021020889
925,0.10121385753154755,0.9652083516120911,0.14705930650234222,0.18656465566320657,0.0892903134226799
