step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6910097599029541,0.5354583263397217,0.3440254330635071,0.46230936864626276,0.0
25,0.6831433176994324,0.5554999709129333,0.33515381813049316,0.4342641286924206,0.002443608595058322
50,0.6758485436439514,0.5755416750907898,0.3325824439525604,0.4181066603190793,0.004836529493331909
75,0.6687975525856018,0.596958339214325,0.3332248032093048,0.4103967370603422,0.007216854952275753
100,0.6617870926856995,0.6181250214576721,0.3389686048030853,0.4088971898590093,0.00960267148911953
125,0.6546454429626465,0.6399583220481873,0.34831753373146057,0.41191251449134353,0.012020930647850037
150,0.6472060680389404,0.6620000004768372,0.3606249690055847,0.4183148485151679,0.014508862979710102
175,0.6393977403640747,0.6825833320617676,0.3712556064128876,0.42721851984812853,0.01706967130303383
200,0.6311723589897156,0.703624963760376,0.3818132281303406,0.4379084675860838,0.01970016211271286
225,0.6224716901779175,0.7240833044052124,0.39601218700408936,0.4499676579581936,0.022406302392482758
250,0.6132003664970398,0.7428749799728394,0.4108062982559204,0.46292341814720106,0.02521217055618763
275,0.6033178567886353,0.7606250047683716,0.42552685737609863,0.47651506482990713,0.02811996452510357
300,0.5928115844726562,0.7790416479110718,0.4386405944824219,0.49019729468908824,0.031125076115131378
325,0.5816711187362671,0.7955833077430725,0.4530560076236725,0.5039421965219898,0.0342276394367218
350,0.5698831081390381,0.8107500076293945,0.46572089195251465,0.51727311406257,0.03742785379290581
375,0.5574750304222107,0.8242083191871643,0.476621150970459,0.5299943393078452,0.04071534425020218
400,0.5445021390914917,0.8375416398048401,0.4865277409553528,0.5418744733399854,0.04407324269413948
425,0.5309887528419495,0.8495416641235352,0.49546483159065247,0.5525591238866842,0.04750267416238785
450,0.5169914960861206,0.8609166741371155,0.5028901100158691,0.5619036726721682,0.05099523440003395
475,0.502591073513031,0.8700416684150696,0.508238673210144,0.5697177699081399,0.0545349046587944
500,0.48788851499557495,0.8790416717529297,0.5113823413848877,0.5759388361805854,0.058105528354644775
525,0.47297191619873047,0.887749969959259,0.5129802227020264,0.5801748610781018,0.061695486307144165
550,0.4579240679740906,0.8943749666213989,0.5133670568466187,0.5826843767560368,0.06529686599969864
575,0.4428405165672302,0.9001666307449341,0.5122777819633484,0.5833929602994654,0.06889677047729492
600,0.42781543731689453,0.9048333168029785,0.5094662308692932,0.582156556726984,0.07248537242412567
625,0.4129399359226227,0.9098749756813049,0.5052831768989563,0.5792716356831659,0.07605144381523132
650,0.39830321073532104,0.9139166474342346,0.4990953505039215,0.5746627721932378,0.079582080245018
675,0.3839808702468872,0.9182916283607483,0.4921759366989136,0.5686054031718994,0.08306710422039032
700,0.370038777589798,0.9210000038146973,0.48403146862983704,0.561256351098375,0.08649767190217972
725,0.3565327823162079,0.9241666793823242,0.47457170486450195,0.5526879894926693,0.08986728638410568
