step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8699249029159546,0.3308333158493042,3.037689208984375,2.201734258304958,0.0
25,0.622011661529541,0.6552083492279053,2.128939390182495,1.4893305258019434,0.018543917685747147
50,0.4951375126838684,0.8109166622161865,1.578331470489502,1.124097671027111,0.031817883253097534
75,0.42024344205856323,0.8610000014305115,1.2399088144302368,0.911332705989408,0.041884198784828186
100,0.3708517551422119,0.8809166550636292,1.0189563035964966,0.772330235759919,0.04992295801639557
125,0.3357711434364319,0.8920833468437195,0.8635115027427673,0.6735879632776304,0.05657653510570526
150,0.309466153383255,0.9000416398048401,0.748418390750885,0.5995516859576799,0.062234438955783844
175,0.28891441226005554,0.9057916402816772,0.6622985601425171,0.5422165477635476,0.06714362651109695
200,0.2723313271999359,0.9109166860580444,0.593896746635437,0.4964318624266286,0.07147276401519775
225,0.25862252712249756,0.9151250123977661,0.5381804704666138,0.4589562891332144,0.07533595710992813
250,0.24705493450164795,0.9175833463668823,0.49309802055358887,0.42796117510370635,0.07881984859704971
275,0.23713485896587372,0.9201250076293945,0.4550442397594452,0.4016265058036498,0.0819878876209259
300,0.22850197553634644,0.9227499961853027,0.4231257438659668,0.3790423735891568,0.08488953858613968
325,0.22090566158294678,0.925125002861023,0.3958854377269745,0.3596237915899049,0.08756164461374283
350,0.2141297161579132,0.9276666641235352,0.3725809156894684,0.3427824421602288,0.09004071354866028
375,0.20803159475326538,0.9292500019073486,0.3528006374835968,0.32798018720897465,0.092349112033844
400,0.20248576998710632,0.9314582943916321,0.33532822132110596,0.3148655508119506,0.09451215714216232
425,0.19742049276828766,0.9325416684150696,0.31922805309295654,0.30317268276525117,0.0965428352355957
450,0.1927642822265625,0.9339166283607483,0.30534589290618896,0.2927139146111313,0.09845620393753052
475,0.18845055997371674,0.9351666569709778,0.2931579649448395,0.2831931439818142,0.10026805102825165
500,0.1844397336244583,0.9362916350364685,0.28196367621421814,0.27449634875682294,0.10198812931776047
525,0.18069064617156982,0.937541663646698,0.27190351486206055,0.26652615489228426,0.10362569987773895
550,0.17717592418193817,0.9390000104904175,0.262542188167572,0.25922280881549326,0.10518844425678253
575,0.1738680601119995,0.9398750066757202,0.2545478641986847,0.2525739701278173,0.10668274015188217
600,0.1707392930984497,0.940625011920929,0.2469523847103119,0.2463950928823229,0.10811439901590347
625,0.16777463257312775,0.9412083029747009,0.23981216549873352,0.24065202529796406,0.10948870331048965
650,0.16495679318904877,0.9424999952316284,0.2337130457162857,0.2353651454906892,0.11081091314554214
675,0.16227149963378906,0.9436666369438171,0.22720304131507874,0.2303276966327512,0.11208535730838776
