regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,headlr,32,0.0625,1,init,0,0.761828601360321,0.2933749854564667,0.9640859365463257,0.5805953493579751,0.0,0.0059087276458740234,0.586111111111111,0.655,0.3337036967277527,0.6924074292182922,0.5118518471717834,0.5324074029922485,0.31833332777023315,0.7161666750907898,0.5148333311080933,0.5379999876022339,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,0.0625,1,0.6,228,0.5995078682899475,0.8216666579246521,0.7226414084434509,0.4814140781900123,0.05481471121311188,1.4826819896697998,0.6324074074074074,0.649,0.7814815044403076,0.25018519163131714,0.5098147988319397,0.529629647731781,0.8368332982063293,0.19749999046325684,0.5151666402816772,0.5423333048820496,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,0.0625,1,0.5,459,0.49980589747428894,0.8919166326522827,0.5709903240203857,0.5230797864320507,0.0977306067943573,3.6872923374176025,0.642037037037037,0.6386666666666666,0.8759258985519409,0.1429629623889923,0.5061110854148865,0.5320370197296143,0.890999972820282,0.12066666781902313,0.500333309173584,0.5461666584014893,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,0.0625,1,0.4,859,0.3999485671520233,0.906125009059906,0.40249916911125183,0.5410635468881099,0.152893528342247,7.4618916511535645,0.6725925925925925,0.6726666666666666,0.9009259343147278,0.11370370537042618,0.5038889050483704,0.534074068069458,0.9048333168029785,0.10050000250339508,0.4989999830722809,0.5486666560173035,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,0.0625,1,0.3,1760,0.29997530579566956,0.9145416617393494,0.2334032952785492,0.47750955586743726,0.2310200035572052,15.968199968338013,0.7124074074074074,0.7368333333333333,0.909074068069458,0.09481481462717056,0.49925926327705383,0.5368518233299255,0.9106666445732117,0.08933333307504654,0.4958333373069763,0.5568333268165588,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,0.0625,1,0.2,5572,0.19999969005584717,0.9263333082199097,0.0746212974190712,0.2469244580552343,0.3670569360256195,51.86487889289856,0.7435185185185185,0.8116666666666666,0.9231481552124023,0.0801851823925972,0.4974074065685272,0.5455555319786072,0.9244999885559082,0.07783333212137222,0.4948333203792572,0.5553333163261414,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,0.0625,1,final,40000,0.1655074954032898,0.9328333139419556,0.00948364194482565,0.029327196019484716,0.501235842704773,370.69416522979736,0.8083333333333333,0.8988333333333333,0.9296296238899231,0.07592592388391495,0.49981480836868286,0.5744444727897644,0.9284999966621399,0.07400000095367432,0.4951666593551636,0.5911666750907898,max_steps,0.001,1.91912841796875,True
