step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7158073782920837,0.3708333373069763,0.8382602334022522,1.1589940555412706,0.0
25,0.6685330867767334,0.6545000076293945,0.7736040353775024,1.0725577787445641,0.0058238208293914795
50,0.6274924874305725,0.8054583072662354,0.7290796041488647,1.0046760326020052,0.01123792678117752
75,0.5909411311149597,0.8572083115577698,0.6972492337226868,0.9490277639220442,0.016347965225577354
100,0.5578243136405945,0.8793333172798157,0.6721913814544678,0.9012215728094749,0.021222226321697235
125,0.527523934841156,0.8894999623298645,0.6511696577072144,0.8584087853827412,0.0258992500603199
150,0.4996500611305237,0.8956249952316284,0.6316129565238953,0.8186379909156178,0.03040633164346218
175,0.4739663302898407,0.8996666669845581,0.6126444935798645,0.7808425004147163,0.034756895154714584
200,0.45031827688217163,0.9027500152587891,0.5930664539337158,0.7444429733794485,0.03895643353462219
225,0.42859745025634766,0.9051666855812073,0.5726592540740967,0.709242425276998,0.04300317540764809
250,0.4086954593658447,0.90625,0.5518653392791748,0.6752554235264777,0.04689641669392586
275,0.3905039429664612,0.9076250195503235,0.5304924845695496,0.6425196826623485,0.050634901970624924
300,0.3739049434661865,0.9090416431427002,0.5095340609550476,0.6111768962599623,0.05422031134366989
325,0.3587770164012909,0.9099999666213989,0.4886670708656311,0.581317194082693,0.05765538290143013
350,0.3450016975402832,0.9110416769981384,0.46826228499412537,0.5529729968128105,0.06094283610582352
375,0.33246010541915894,0.9124166369438171,0.4485531449317932,0.5261863237505212,0.06408760696649551
400,0.32103756070137024,0.9135000109672546,0.429633766412735,0.5009422332033496,0.06709545850753784
425,0.310629665851593,0.9141666293144226,0.41141510009765625,0.47720747880075975,0.06997165083885193
450,0.30113616585731506,0.9150416851043701,0.39424827694892883,0.45492873111897014,0.07272261381149292
475,0.29246824979782104,0.9156249761581421,0.3776543140411377,0.43400644774919783,0.07535439729690552
500,0.28454628586769104,0.9162083268165588,0.3619789779186249,0.4143773945456099,0.07787227630615234
525,0.27729663252830505,0.9167500138282776,0.34696418046951294,0.39596933270384604,0.08028239756822586
550,0.27065280079841614,0.9175000190734863,0.3329794108867645,0.3787073282765461,0.08259075880050659
575,0.26455312967300415,0.9181666374206543,0.3196987807750702,0.36249473541259386,0.08480366319417953
600,0.25894567370414734,0.918666660785675,0.3071395754814148,0.3472538067050554,0.08692601323127747
625,0.25378334522247314,0.9191666841506958,0.2951926290988922,0.3329309518955359,0.08896274119615555
650,0.24902494251728058,0.9196666479110718,0.28388136625289917,0.3194407593565544,0.09091828018426895
675,0.24463319778442383,0.9201666712760925,0.2731114625930786,0.30672810834505587,0.09279688447713852
700,0.24057453870773315,0.9210416674613953,0.26289528608322144,0.2947254946609758,0.09460290521383286
725,0.2368188500404358,0.9212499856948853,0.25322991609573364,0.28338467803470285,0.09634017199277878
750,0.23333901166915894,0.921833336353302,0.2440669685602188,0.27266405798606314,0.09801242500543594
775,0.23011089861392975,0.922166645526886,0.23533318936824799,0.2625109002389141,0.09962300956249237
800,0.22711311280727386,0.9226250052452087,0.227002814412117,0.2528903285063294,0.10117512196302414
825,0.22432643175125122,0.9228333234786987,0.21904882788658142,0.24376075160985936,0.10267146676778793
850,0.2217334806919098,0.9232500195503235,0.21147479116916656,0.23507099478404306,0.10411511361598969
875,0.21931831538677216,0.9237916469573975,0.2043379545211792,0.22682490057199062,0.10550850629806519
900,0.2170657515525818,0.9239999651908875,0.19748763740062714,0.2189821167109364,0.10685437172651291
925,0.21496336162090302,0.9239166378974915,0.19092132151126862,0.21151260227089244,0.10815470665693283
950,0.21300028264522552,0.9241666793823242,0.18454167246818542,0.20437670468786187,0.10941123962402344
975,0.21116559207439423,0.9246666431427002,0.1785663664340973,0.1975781850158884,0.11062601953744888
1000,0.20944926142692566,0.924916684627533,0.17273955047130585,0.19107199396756455,0.11180128902196884
1025,0.20784297585487366,0.925000011920929,0.16717368364334106,0.18486180229180993,0.11293844133615494
1050,0.20633837580680847,0.9253333210945129,0.1618526726961136,0.17891655767796094,0.1140390932559967
1075,0.20492833852767944,0.9252916574478149,0.15674248337745667,0.17323062989503613,0.11510468274354935
1100,0.20360565185546875,0.9255833029747009,0.1518639773130417,0.16777816402274348,0.11613713204860687
1125,0.20236456394195557,0.9255833029747009,0.1470506638288498,0.16254974542370254,0.11713730543851852
1150,0.20119917392730713,0.9257082939147949,0.14261676371097565,0.1575472762667493,0.11810664087533951
1175,0.20010364055633545,0.9255833029747009,0.1383146345615387,0.15273726851191832,0.11904680728912354
1200,0.19907347857952118,0.9256666302680969,0.13413740694522858,0.1481246217158992,0.11995860934257507
1225,0.1981040984392166,0.9258750081062317,0.13018596172332764,0.14370376113106761,0.12084325402975082
1250,0.1971912384033203,0.9262499809265137,0.12634876370429993,0.13945213251123353,0.12170197814702988
1275,0.19633151590824127,0.9262083172798157,0.12260506302118301,0.13535056828651093,0.12253560870885849
1300,0.1955212950706482,0.9264582991600037,0.11904533207416534,0.13141509750411137,0.12334508448839188
1325,0.19475732743740082,0.9266666769981384,0.1156383827328682,0.12762922434551827,0.12413153797388077
1350,0.19403640925884247,0.9270833134651184,0.11233989149332047,0.12398520005138831,0.12489576637744904
1375,0.19335615634918213,0.9272499680519104,0.10911586880683899,0.12046964682956844,0.12563832104206085
1400,0.1927138715982437,0.9273750185966492,0.10601696372032166,0.11709002641424494,0.1263602077960968
1425,0.1921072155237198,0.9275416731834412,0.10303689539432526,0.11382807954203637,0.12706193327903748
