step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6678945422172546,0.5924583077430725,2.704334259033203,1.608574937823027,0.0
25,0.49456119537353516,0.828499972820282,1.8593569993972778,1.1324381642529437,0.01614469476044178
50,0.40423163771629333,0.8824166655540466,1.3925129175186157,0.8825873460900605,0.02769613452255726
75,0.3495602309703827,0.9003333449363708,1.1018154621124268,0.7271635018325316,0.036566827446222305
100,0.313223272562027,0.9087499976158142,0.9047624468803406,0.618918092112831,0.04370102658867836
125,0.2875191867351532,0.9132499694824219,0.7632573246955872,0.5390649442243115,0.04962234944105148
150,0.26853734254837036,0.9160833358764648,0.655549168586731,0.47681207364386147,0.054645609110593796
175,0.2540239989757538,0.9182916283607483,0.5727123022079468,0.4269295411157297,0.058985963463783264
200,0.24262161552906036,0.9196666479110718,0.5067761540412903,0.3860644795398499,0.06278999149799347
225,0.23347704112529755,0.9211249947547913,0.4522141218185425,0.35173748707026103,0.0661611333489418
250,0.22602152824401855,0.921999990940094,0.40722548961639404,0.3225882286640464,0.06917465478181839
275,0.21984408795833588,0.9228333234786987,0.36978524923324585,0.29750320009426223,0.07189241796731949
300,0.21467240154743195,0.9236666560173035,0.33685821294784546,0.27528083611948173,0.0743577852845192
325,0.21030272543430328,0.9247083067893982,0.3088114559650421,0.2556954206381427,0.07660511136054993
350,0.20657478272914886,0.925041675567627,0.28448015451431274,0.23843206013231213,0.07866489887237549
375,0.203369602560997,0.9256666302680969,0.2630024254322052,0.2228278838633827,0.0805610716342926
400,0.20059701800346375,0.9255833029747009,0.24418048560619354,0.2088062707885882,0.0823139101266861
425,0.1981838345527649,0.9258750081062317,0.2271062135696411,0.19601891261762167,0.08393996208906174
450,0.19607490301132202,0.9264166355133057,0.21178166568279266,0.184426908076713,0.08545150607824326
475,0.19421736896038055,0.9264999628067017,0.19836640357971191,0.17409339105903143,0.08686242252588272
500,0.1925780028104782,0.9269166588783264,0.1859062761068344,0.16429941741630216,0.08818063139915466
525,0.19112467765808105,0.9270416498184204,0.1745687574148178,0.15543381497718753,0.08941581845283508
550,0.18983536958694458,0.9271666407585144,0.16407111287117004,0.14714308980858282,0.09057434648275375
575,0.18868674337863922,0.9275833368301392,0.15457776188850403,0.1394582375672725,0.09166260063648224
600,0.18765932321548462,0.9278749823570251,0.14618876576423645,0.13251582899602735,0.09268714487552643
625,0.1867348998785019,0.9279583096504211,0.13826319575309753,0.1259761942895888,0.09365474432706833
650,0.1859051138162613,0.9283333420753479,0.13069471716880798,0.11971303782726977,0.09456740319728851
675,0.18515750765800476,0.9282500147819519,0.12415993213653564,0.11419121478108257,0.09542904794216156
700,0.1844797283411026,0.9283333420753479,0.11782149970531464,0.10894021317133439,0.0962456539273262
725,0.18386627733707428,0.9285416603088379,0.11190124601125717,0.10394411291228153,0.09701870381832123
750,0.1833103597164154,0.9287499785423279,0.10629159212112427,0.0992459470464691,0.09775158762931824
775,0.18280579149723053,0.9287916421890259,0.10114267468452454,0.09481194891602454,0.09844725579023361
800,0.18234598636627197,0.9287916421890259,0.09658719599246979,0.09073224967162767,0.09910848736763
825,0.1819256842136383,0.9289999604225159,0.09220725297927856,0.08691912593406716,0.09973791241645813
850,0.18154166638851166,0.9289999604225159,0.08798287063837051,0.08316042622098593,0.10033703595399857
875,0.18119104206562042,0.9290833473205566,0.0839785560965538,0.07970385138560986,0.10090702772140503
900,0.18086962401866913,0.9291250109672546,0.08036559075117111,0.07651461742752885,0.10145018249750137
925,0.18057368695735931,0.9290833473205566,0.0770188495516777,0.07350369116861785,0.10196838527917862
950,0.18030114471912384,0.9290416836738586,0.07388965040445328,0.07078379023716515,0.10246309638023376
975,0.18004943430423737,0.9289582967758179,0.07085734605789185,0.06809766097860682,0.10293541103601456
1000,0.1798175424337387,0.9289999604225159,0.0678715780377388,0.06542821582623738,0.10338672995567322
1025,0.17960359156131744,0.9288749694824219,0.06522203981876373,0.06307246331877323,0.10381783545017242
1050,0.1794053167104721,0.9289166331291199,0.06269664317369461,0.06074907761393676,0.1042301133275032
1075,0.17922155559062958,0.9288749694824219,0.06030229851603508,0.05862607104212005,0.10462455451488495
1100,0.17905119061470032,0.9289582967758179,0.058011576533317566,0.056558880297550684,0.10500193387269974
1125,0.1788926124572754,0.9289166331291199,0.055833954364061356,0.054585317231517515,0.10536299645900726
1150,0.1787455826997757,0.9289166331291199,0.053750697523355484,0.052747280731257416,0.10570826381444931
