step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6804267764091492,0.5726249814033508,0.0,0.5604148579286516,0.0
25,0.6726602911949158,0.6085416674613953,0.0,0.5542395431773939,0.0
50,0.6650639772415161,0.6419583559036255,0.0,0.5481921846533214,0.0
75,0.6576278209686279,0.672249972820282,0.0,0.5426156881668996,0.0
100,0.6503377556800842,0.6990000009536743,0.0,0.5373491618512882,0.0
125,0.6431832313537598,0.7224166393280029,0.0,0.5325224036335486,0.0
150,0.6361529231071472,0.7440000176429749,0.0,0.528041243082503,0.0
175,0.6292387843132019,0.7639999985694885,0.0,0.5237609994795417,0.0
200,0.6224328279495239,0.7801249623298645,0.0,0.519765795496979,0.0
225,0.6157297492027283,0.7927083373069763,0.0,0.5159663203733686,0.0
250,0.6091179251670837,0.8042916655540466,0.0,0.5124968183601609,0.0
275,0.6025932431221008,0.8149166703224182,0.0,0.5090909466799214,0.0
300,0.5961532592773438,0.824791669845581,0.0,0.5058927917396725,0.0
325,0.5897932052612305,0.8329583406448364,0.0,0.5028455025581469,0.0
350,0.5835074782371521,0.8393332958221436,0.0,0.49993861072134677,0.0
375,0.5772913694381714,0.8453750014305115,0.0,0.49729711702079893,0.0
400,0.5711408853530884,0.8501250147819519,0.0,0.4946085170204674,0.0
425,0.5650588274002075,0.8547499775886536,0.0,0.49190330113649444,0.0
450,0.559038519859314,0.85958331823349,0.0,0.48947894067589864,0.0
475,0.553078293800354,0.8627916574478149,0.0,0.48709432180055484,0.0
500,0.5471771955490112,0.8668333292007446,0.0,0.4845957076678731,0.0
525,0.5413380861282349,0.8703333139419556,0.0,0.4819281673862664,0.0
550,0.5355609655380249,0.8732083439826965,0.0,0.4794598115948394,0.0
575,0.5298439264297485,0.8758333325386047,0.0,0.47690167657417,0.0
600,0.5241861939430237,0.8784999847412109,0.0,0.47445822823305744,0.0
625,0.5185888409614563,0.8805000185966492,0.0,0.4718008254359204,0.0
650,0.513055682182312,0.8823333382606506,0.0,0.46908676134247046,0.0
675,0.5075861811637878,0.8839583396911621,0.0,0.4663107800054605,0.0
700,0.5021814107894897,0.8852499723434448,0.0,0.463472380076102,0.0
725,0.4968413710594177,0.8865833282470703,0.0,0.46078246864091427,0.0
750,0.4915646016597748,0.8882499933242798,0.0,0.45800875305429833,0.0
775,0.4863516092300415,0.8891249895095825,0.0,0.4551488869315253,0.0
800,0.4812043309211731,0.8900833129882812,0.0,0.4522699893980161,0.0
825,0.47612264752388,0.8916249871253967,0.0,0.44935879196550926,0.0
850,0.4711081385612488,0.8924583196640015,0.0,0.4462399980422205,0.0
875,0.46616390347480774,0.893708348274231,0.0,0.4431116372392273,0.0
900,0.46128979325294495,0.8940833210945129,0.0,0.4399699930685107,0.0
925,0.45648428797721863,0.8947916626930237,0.0,0.4367624116054604,0.0
950,0.4517480432987213,0.8954583406448364,0.0,0.4336383575530171,0.0
975,0.44708186388015747,0.8959583044052124,0.0,0.4303657968257371,0.0
1000,0.44248631596565247,0.8966666460037231,0.0,0.4270222200494476,0.0
1025,0.4379626512527466,0.8976249694824219,0.0,0.4236398376546368,0.0
1050,0.4335108995437622,0.8982499837875366,0.0,0.4202630450482265,0.0
1075,0.42913132905960083,0.8987083435058594,0.0,0.41674300077968224,0.0
1100,0.42482420802116394,0.8995416760444641,0.0,0.41332633479593545,0.0
1125,0.4205894470214844,0.9001249670982361,0.0,0.40976885741577357,0.0
1150,0.4164269268512726,0.9004999995231628,0.0,0.4062494406995823,0.0
1175,0.4123362600803375,0.9009999632835388,0.0,0.4026944596960675,0.0
1200,0.4083176553249359,0.9015833139419556,0.0,0.39911875649165873,0.0
1225,0.40437036752700806,0.9020000100135803,0.0,0.3955059810402389,0.0
1250,0.4004943072795868,0.9020833373069763,0.0,0.3919317762802964,0.0
1275,0.39668846130371094,0.9024583101272583,0.0,0.388348869136356,0.0
1300,0.3929526209831238,0.9026666283607483,0.0,0.38470965166327337,0.0
1325,0.38928690552711487,0.902916669845581,0.0,0.3810532074765113,0.0
1350,0.38569092750549316,0.903374969959259,0.0,0.377380210479864,0.0
1375,0.3821640908718109,0.9037083387374878,0.0,0.3737205523862934,0.0
1400,0.3787047564983368,0.9039999842643738,0.0,0.37015761468327946,0.0
1425,0.3753125071525574,0.9042083024978638,0.0,0.36650519994340447,0.0
1450,0.3719870448112488,0.9045833349227905,0.0,0.36287869903287323,0.0
1475,0.3687271773815155,0.9046249985694885,0.0,0.3592602146859654,0.0
1500,0.3655317723751068,0.9048749804496765,0.0,0.3556810758027948,0.0
1525,0.3624001443386078,0.9049999713897705,0.0,0.35207878821484007,0.0
1550,0.3593319058418274,0.9053750038146973,0.0,0.3484856983992921,0.0
1575,0.35632583498954773,0.9057499766349792,0.0,0.34495471797725147,0.0
1600,0.3533810079097748,0.906208336353302,0.0,0.3414181437003313,0.0
1625,0.3504962623119354,0.906499981880188,0.0,0.3378982923082252,0.0
1650,0.347670316696167,0.906791627407074,0.0,0.3344497386309345,0.0
1675,0.3449024260044098,0.9069583415985107,0.0,0.330972079504989,0.0
1700,0.34219205379486084,0.9071249961853027,0.0,0.32752362788892975,0.0
1725,0.33953800797462463,0.9075832962989807,0.0,0.32409927073591926,0.0
1750,0.33693909645080566,0.9077083468437195,0.0,0.3207061702280158,0.0
1775,0.3343941271305084,0.9082083106040955,0.0,0.31734316368548454,0.0
1800,0.3319021463394165,0.9084583520889282,0.0,0.31403130345172003,0.0
1825,0.32946208119392395,0.9085416793823242,0.0,0.3107384194701986,0.0
1850,0.3270733058452606,0.9087916612625122,0.0,0.30743768886463047,0.0
1875,0.32473474740982056,0.9089166522026062,0.0,0.3042125812602475,0.0
1900,0.32244521379470825,0.9091249704360962,0.0,0.3009724723097036,0.0
1925,0.320203959941864,0.9091249704360962,0.0,0.2978057229449247,0.0
1950,0.31800952553749084,0.909416675567627,0.0,0.2946885723086204,0.0
1975,0.3158608078956604,0.9097916483879089,0.0,0.2915709727781881,0.0
2000,0.31375744938850403,0.9099583029747009,0.0,0.28849204484279206,0.0
2025,0.3116983473300934,0.9101250171661377,0.0,0.28545844571237083,0.0
2050,0.3096820116043091,0.9103749990463257,0.0,0.28247784124666825,0.0
2075,0.30770784616470337,0.9104999899864197,0.0,0.27950778704759877,0.0
2100,0.3057747483253479,0.9106666445732117,0.0,0.27659322887346915,0.0
2125,0.3038816750049591,0.9108749628067017,0.0,0.2737156448636255,0.0
2150,0.30202776193618774,0.9111666679382324,0.0,0.27086647595404245,0.0
2175,0.3002118766307831,0.9114583134651184,0.0,0.26809303710394156,0.0
2200,0.2984333336353302,0.9116666316986084,0.0,0.26531166071589535,0.0
2225,0.29669103026390076,0.9118333458900452,0.0,0.26259633817963657,0.0
