step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7880714535713196,0.4504583179950714,3.1025261878967285,1.7777470956255084,0.0
25,0.6095247864723206,0.7253333330154419,2.2596378326416016,1.2978760283537691,0.019278060644865036
50,0.5095956325531006,0.8450832962989807,1.757481336593628,1.0935241826834352,0.03369505703449249
75,0.44635215401649475,0.8832916617393494,1.4300546646118164,0.9823393795120564,0.04514279216527939
100,0.4030807614326477,0.8990416526794434,1.2033144235610962,0.9078685720583867,0.054581157863140106
125,0.37162694334983826,0.906000018119812,1.0405577421188354,0.8513162495557319,0.06259635090827942
150,0.34756848216056824,0.9126250147819519,0.9199956059455872,0.8068463423377578,0.06957529485225677
175,0.3284573256969452,0.9158750176429749,0.826145350933075,0.7693664951343412,0.07576940953731537
200,0.3128593862056732,0.918583333492279,0.7516170144081116,0.7373836812254694,0.0813421979546547
225,0.29982873797416687,0.9214583039283752,0.6895097494125366,0.7089137932307515,0.08641443401575089
250,0.28875094652175903,0.9234583377838135,0.6388487219810486,0.6845572632601535,0.09107380360364914
275,0.27919432520866394,0.9253333210945129,0.5951442718505859,0.6627047508736206,0.09538557380437851
300,0.27083808183670044,0.9267083406448364,0.558315098285675,0.6433707891636447,0.09940288960933685
325,0.26344791054725647,0.9279999732971191,0.5262700319290161,0.6258422175547759,0.10316820442676544
350,0.256852388381958,0.9289166331291199,0.4979225695133209,0.6100195127524279,0.10671296715736389
375,0.2509188652038574,0.9298750162124634,0.47332751750946045,0.5957212109377917,0.11006353050470352
400,0.24554266035556793,0.9305416345596313,0.4512142539024353,0.5825237997068836,0.11324189603328705
425,0.24064293503761292,0.9311666488647461,0.4312322437763214,0.5703528870953554,0.11626717448234558
450,0.2361515909433365,0.9321666359901428,0.4135027229785919,0.5592342034517827,0.11915513128042221
475,0.23201067745685577,0.9329583048820496,0.3973682224750519,0.5489720984343547,0.1219199076294899
500,0.22817616164684296,0.9335416555404663,0.38277092576026917,0.539433376400606,0.12457317858934402
525,0.2246103286743164,0.9341250061988831,0.36944663524627686,0.5305464070221371,0.12712454795837402
550,0.2212834507226944,0.934541642665863,0.3571641147136688,0.522195017876574,0.12958292663097382
575,0.21817032992839813,0.9348750114440918,0.3455825746059418,0.5143769943861676,0.1319550722837448
600,0.21524609625339508,0.9352916479110718,0.3351883888244629,0.506967124333316,0.13424812257289886
625,0.21249474585056305,0.9359583258628845,0.3253505825996399,0.5000706684091084,0.13646762073040009
650,0.20989693701267242,0.9364583492279053,0.3161986768245697,0.493594997431413,0.13861913979053497
675,0.20743916928768158,0.93729168176651,0.3076890707015991,0.48745483985343857,0.14070715010166168
700,0.20511014759540558,0.937583327293396,0.29964303970336914,0.48156794736526,0.14273519814014435
725,0.20289859175682068,0.9382500052452087,0.2921566069126129,0.47602563141062626,0.14470715820789337
750,0.20079566538333893,0.9384166598320007,0.28489193320274353,0.47076217385644625,0.1466260552406311
775,0.19879305362701416,0.9392499923706055,0.27810052037239075,0.4657401298377797,0.1484958529472351
800,0.19688192009925842,0.9397916793823242,0.27173006534576416,0.46099448366185497,0.15031948685646057
825,0.19505533576011658,0.9401249885559082,0.26574593782424927,0.45644312444053864,0.15209950506687164
850,0.19330546259880066,0.9402083158493042,0.26025721430778503,0.4521553943150023,0.15383844077587128
875,0.19162613153457642,0.940625011920929,0.2548863887786865,0.4480399804124192,0.15553806722164154
900,0.19001488387584686,0.9408749938011169,0.24976420402526855,0.44402854605487113,0.15720027685165405
925,0.1884651631116867,0.9410833120346069,0.24495159089565277,0.4402654147878945,0.15882784128189087
950,0.1869741529226303,0.9412499666213989,0.24027344584465027,0.436593419098496,0.16042180359363556
975,0.18553869426250458,0.9414583444595337,0.23587122559547424,0.433128974255216,0.16198398172855377
1000,0.18415527045726776,0.9418333172798157,0.23146475851535797,0.4297215541797886,0.1635156273841858
1025,0.18282051384449005,0.9420416355133057,0.2275111973285675,0.4264371102754558,0.16501814126968384
1050,0.18153099715709686,0.9422083497047424,0.22361570596694946,0.42335426876155585,0.16649313271045685
1075,0.1802830994129181,0.9424166679382324,0.22008827328681946,0.42045559130647164,0.16794167459011078
1100,0.17907413840293884,0.9426666498184204,0.21640780568122864,0.41748385889124046,0.1693648248910904
1125,0.17790482938289642,0.9428749680519104,0.21291132271289825,0.4147077831460112,0.17076285183429718
1150,0.1767720729112625,0.9431250095367432,0.20961320400238037,0.41192136028656917,0.1721372753381729
1175,0.17567238211631775,0.9434166550636292,0.20664089918136597,0.4093019979521784,0.17348922789096832
1200,0.17460478842258453,0.9435416460037231,0.2035105973482132,0.4067839364003669,0.1748194545507431
1225,0.17356888949871063,0.9437083005905151,0.20039130747318268,0.40422322543068345,0.17612865567207336
1250,0.17256268858909607,0.9440833330154419,0.1976090669631958,0.4017725130837363,0.17741765081882477
1275,0.17158420383930206,0.9443333148956299,0.194871723651886,0.3994653854242424,0.17868739366531372
1300,0.17063182592391968,0.9444999694824219,0.19222363829612732,0.39722469591101434,0.17993851006031036
1325,0.16970491409301758,0.9446666836738586,0.18966208398342133,0.3950963785024304,0.18117153644561768
1350,0.1688014715909958,0.9446666836738586,0.18734408915042877,0.39297962667607717,0.18238712847232819
1375,0.16792042553424835,0.9447916746139526,0.18489126861095428,0.39089055158213226,0.18358612060546875
1400,0.167061910033226,0.9449166655540466,0.18247638642787933,0.38888763640298635,0.18476895987987518
1425,0.16622509062290192,0.9450416564941406,0.18022142350673676,0.38690096356292325,0.18593595921993256
1450,0.16540928184986115,0.9450833201408386,0.17786464095115662,0.3849581095697113,0.18708741664886475
1475,0.1646135002374649,0.9452916383743286,0.17567498981952667,0.3830532963815396,0.18822385370731354
1500,0.16383624076843262,0.9454583525657654,0.17366157472133636,0.38135509944607615,0.1893458515405655
1525,0.16307701170444489,0.9455416798591614,0.17154264450073242,0.3795976640038508,0.1904536485671997
1550,0.162335604429245,0.9457499980926514,0.16954706609249115,0.37788787717850275,0.19154760241508484
1575,0.16161149740219116,0.9460416436195374,0.16749848425388336,0.37620946025297824,0.19262783229351044
1600,0.16090409457683563,0.9462916851043701,0.16566284000873566,0.3746488505299514,0.19369477033615112
1625,0.16021184623241425,0.9466249942779541,0.16378894448280334,0.37303329564371573,0.19474948942661285
1650,0.15953516960144043,0.9467499852180481,0.16194653511047363,0.37148678514500366,0.19579198956489563
1675,0.1588733047246933,0.9467916488647461,0.1601678729057312,0.3699614219907607,0.1968224048614502
1700,0.1582251638174057,0.9469583034515381,0.15848439931869507,0.3684958985157832,0.19784119725227356
1725,0.15759138762950897,0.9469999670982361,0.15663941204547882,0.3670321153366402,0.1988486647605896
1750,0.15697091817855835,0.9470832943916321,0.15506082773208618,0.3655696448402763,0.1998451054096222
1775,0.15636233985424042,0.9471666812896729,0.15355612337589264,0.36415509611633584,0.2008311152458191
1800,0.15576544404029846,0.9474583268165588,0.15208376944065094,0.36278890926193713,0.20180688798427582
1825,0.15518039464950562,0.9477083086967468,0.1505271941423416,0.3614315003016881,0.20277263224124908
1850,0.15460577607154846,0.9479166269302368,0.14921285212039948,0.36009943411913564,0.20372886955738068
1875,0.15404239296913147,0.9479583501815796,0.1476810872554779,0.3588176200115955,0.20467527210712433
1900,0.15348969399929047,0.9480416774749756,0.1463027149438858,0.35753577236279116,0.2056122124195099
1925,0.1529463529586792,0.9482916593551636,0.14507299661636353,0.3563720787696552,0.20654000341892242
1950,0.15241238474845886,0.9484583139419556,0.1437920331954956,0.35521725239880086,0.20745901763439178
1975,0.1518886387348175,0.9485833048820496,0.14235401153564453,0.35405157550061195,0.2083689570426941
2000,0.1513744592666626,0.9487500190734863,0.14103418588638306,0.3528604955962409,0.20927022397518158
2025,0.15086938440799713,0.9488750100135803,0.13978421688079834,0.3518024411562555,0.21016298234462738
2050,0.15037322044372559,0.9489583373069763,0.13851357996463776,0.35066252127713593,0.21104726195335388
2075,0.14988578855991364,0.9494166374206543,0.13732032477855682,0.349570887837641,0.21192334592342377
2100,0.14940683543682098,0.949874997138977,0.13607405126094818,0.3485127268575693,0.2127915918827057
2125,0.148935928940773,0.949999988079071,0.13489316403865814,0.34746580077726885,0.2136521339416504
2150,0.1484726518392563,0.950041651725769,0.13385546207427979,0.34644119490325126,0.2145051211118698
2175,0.14801685512065887,0.950249969959259,0.13266819715499878,0.3453851284721874,0.21535085141658783
2200,0.14756929874420166,0.950291633605957,0.131471648812294,0.34431474962226893,0.21618901193141937
2225,0.14712920784950256,0.9504166841506958,0.13034552335739136,0.34332084776303406,0.21702003479003906
2250,0.14669634401798248,0.9504166841506958,0.12929672002792358,0.3423523723035781,0.21784409880638123
2275,0.14627009630203247,0.9505833387374878,0.12832008302211761,0.341435029402041,0.2186610996723175
2300,0.1458500325679779,0.9507499933242798,0.12739665806293488,0.34055456766685316,0.21947145462036133
2325,0.14543579518795013,0.9508749842643738,0.12643998861312866,0.33967683930160314,0.2202751487493515
2350,0.14502806961536407,0.9510416388511658,0.12546153366565704,0.3387487139535674,0.22107219696044922
2375,0.14462627470493317,0.9511666297912598,0.12450214475393295,0.3378638505316859,0.22186288237571716
2400,0.1442304104566574,0.9511249661445618,0.12360949069261551,0.3369697970580077,0.22264720499515533
2425,0.14384008944034576,0.9512082934379578,0.12269088625907898,0.33611368959264776,0.2234255075454712
2450,0.14345566928386688,0.9512082934379578,0.12176302075386047,0.3352684638474038,0.2241976410150528
2475,0.14307689666748047,0.9514999985694885,0.12081839144229889,0.33443845975054287,0.22496390342712402
2500,0.14270377159118652,0.9514166712760925,0.11996188759803772,0.33360791789772953,0.22572441399097443
2525,0.14233581721782684,0.9514166712760925,0.11904142051935196,0.33281438417271975,0.2264791578054428
2550,0.14197289943695068,0.9514999985694885,0.11831711232662201,0.33204750428383406,0.22722840309143066
2575,0.14161494374275208,0.9515833258628845,0.11734868586063385,0.33126821546702173,0.22797246277332306
2600,0.14126251637935638,0.9516666531562805,0.11651379615068436,0.3305027838086841,0.22871096432209015
2625,0.14091458916664124,0.9517916440963745,0.11573387682437897,0.32975947076116546,0.22944408655166626
2650,0.14057134091854095,0.9518749713897705,0.11495210230350494,0.32902770707338763,0.23017175495624542
2675,0.14023277163505554,0.9520416855812073,0.11407433450222015,0.3282347873653354,0.23089414834976196
2700,0.1398988962173462,0.9519999623298645,0.11336345970630646,0.327530312029991,0.23161140084266663
2725,0.1395692080259323,0.9520833492279053,0.11257823556661606,0.3268296362078986,0.23232384026050568
2750,0.13924406468868256,0.9521666765213013,0.11182240396738052,0.3261010282039723,0.23303131759166718
2775,0.13892298936843872,0.9524166584014893,0.11111704260110855,0.32544885075944574,0.233734130859375
2800,0.1386062651872635,0.9524999856948853,0.11029534786939621,0.32477099560887407,0.23443208634853363
2825,0.13829374313354492,0.9526249766349792,0.10960544645786285,0.32411768167371346,0.23512518405914307
2850,0.13798494637012482,0.9525416493415833,0.1089663878083229,0.3234769579723959,0.23581357300281525
2875,0.13767977058887482,0.9525416493415833,0.10825611650943756,0.3228456734044536,0.2364972084760666
2900,0.13737861812114716,0.9525833129882812,0.10757236182689667,0.3221695815337291,0.23717628419399261
2925,0.1370808333158493,0.9526249766349792,0.1069318950176239,0.321548265361519,0.23785103857517242
2950,0.13678684830665588,0.9526666402816772,0.10618323087692261,0.3209190966487755,0.23852136731147766
2975,0.136496901512146,0.9527916312217712,0.10547501593828201,0.3202934740672581,0.2391873002052307
3000,0.1362101286649704,0.95291668176651,0.10490778088569641,0.3196656980928556,0.2398490309715271
3025,0.13592655956745148,0.952958345413208,0.10434702783823013,0.3190250364055107,0.2405066341161728
3050,0.1356460601091385,0.952958345413208,0.10371217876672745,0.3184994129232156,0.24116016924381256
3075,0.13536857068538666,0.953083336353302,0.10321693122386932,0.3178923599787878,0.24180985987186432
3100,0.13509368896484375,0.953166663646698,0.10264421254396439,0.3173006372130852,0.24245573580265045
3125,0.13482189178466797,0.953249990940094,0.10207472741603851,0.3166383687418013,0.2430976778268814
3150,0.13455313444137573,0.95333331823349,0.10142771899700165,0.3160792100586506,0.24373580515384674
3175,0.13428780436515808,0.95333331823349,0.10081151872873306,0.31552012595037554,0.2443699687719345
3200,0.13402536511421204,0.953374981880188,0.10031276941299438,0.3149215506998149,0.24500049650669098
3225,0.13376542925834656,0.953458309173584,0.09974078088998795,0.3143705606646313,0.2456275373697281
3250,0.13350841403007507,0.95354163646698,0.09916990250349045,0.31386054539896857,0.24625103175640106
3275,0.1332540363073349,0.953583300113678,0.09867191314697266,0.31330789508946444,0.2468709796667099
3300,0.13300257921218872,0.953666627407074,0.098111093044281,0.31274189736521263,0.24748718738555908
3325,0.13275374472141266,0.953666627407074,0.09754718840122223,0.31216761892250616,0.2480999380350113
