step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.657625138759613,0.7020000219345093,0.7095888257026672,1.0113970729077508,0.0
25,0.62101811170578,0.8223749995231628,0.6898161172866821,0.9642490053031321,0.005053034517914057
50,0.5870442390441895,0.8709583282470703,0.6771754026412964,0.9248248102504226,0.009977448731660843
75,0.5551543235778809,0.8918749690055847,0.6678254008293152,0.8897783574075647,0.014805188402533531
100,0.5250685214996338,0.9023333191871643,0.6590713262557983,0.8567519202645085,0.019550979137420654
125,0.49669501185417175,0.9085000157356262,0.6484931111335754,0.8242557655281655,0.024212826043367386
150,0.47004637122154236,0.9115833044052124,0.6356363892555237,0.7915121129325327,0.02877838909626007
175,0.44515782594680786,0.9146666526794434,0.619555652141571,0.7582850405405209,0.03323303908109665
200,0.4220735728740692,0.9156666398048401,0.6010062098503113,0.7246874224080838,0.037558019161224365
225,0.4007966220378876,0.9171666502952576,0.5806567072868347,0.6910265813080804,0.04174008220434189
250,0.3812888562679291,0.9184583425521851,0.559023916721344,0.6576935807850385,0.04577067121863365
275,0.36348631978034973,0.9193750023841858,0.5363677740097046,0.6250362204244858,0.04964312165975571
300,0.3473057746887207,0.9200833439826965,0.5133166313171387,0.5934077667380203,0.05335208773612976
325,0.33263862133026123,0.9205416440963745,0.4904152750968933,0.5630449004493006,0.05689692124724388
350,0.3193640112876892,0.9210416674613953,0.4680013358592987,0.5341180530808247,0.06028059870004654
375,0.30735811591148376,0.9214999675750732,0.4463278353214264,0.5067172143197263,0.0635080635547638
400,0.2965010404586792,0.922208309173584,0.4256104826927185,0.4808990132408945,0.06658516824245453
425,0.2866782546043396,0.9226666688919067,0.4059271514415741,0.4566462348712042,0.06951849162578583
450,0.2777838408946991,0.9230416417121887,0.3871956467628479,0.4339188180079507,0.07231514900922775
475,0.2697218060493469,0.9234166741371155,0.3693754971027374,0.41264435430605245,0.07498198002576828
500,0.2624058127403259,0.9239583015441895,0.35251641273498535,0.3927574008739185,0.07752544432878494
525,0.2557561695575714,0.9239999651908875,0.33673256635665894,0.37418069709877216,0.07995276153087616
550,0.2497018575668335,0.9242083430290222,0.32183021306991577,0.3568200912548844,0.08227090537548065
575,0.24418021738529205,0.9245416522026062,0.30787092447280884,0.3405889796202595,0.08448640257120132
600,0.2391350120306015,0.9246666431427002,0.2947406470775604,0.325403853695016,0.08660571277141571
625,0.234518900513649,0.924916684627533,0.2822352647781372,0.3111843054877057,0.08863358944654465
650,0.2302885353565216,0.925041675567627,0.27054110169410706,0.2978549391292142,0.09057541191577911
675,0.22640466690063477,0.9252499938011169,0.25948235392570496,0.2853514793256595,0.09243651479482651
700,0.2228335291147232,0.9256666302680969,0.24908284842967987,0.2736018382465551,0.0942213386297226
