step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7247626185417175,0.4647916555404663,0.5759795904159546,0.4066030886115791,0.0
25,0.7139658331871033,0.47695833444595337,0.49956250190734863,0.357545563869617,0.0038757435977458954
50,0.705351710319519,0.4909999966621399,0.4567079246044159,0.33060710264476056,0.007305564824491739
75,0.6978359222412109,0.5042916536331177,0.428821861743927,0.3145956456964571,0.010481382720172405
100,0.6910514831542969,0.5202916860580444,0.40932634472846985,0.3054432294729581,0.013457007706165314
125,0.68472820520401,0.5380833148956299,0.39575517177581787,0.3011868841419084,0.016287878155708313
150,0.678634762763977,0.5559583306312561,0.3864593207836151,0.30128057067469405,0.019034571945667267
175,0.6726564764976501,0.5704166889190674,0.3817221224308014,0.304219671588355,0.02171487547457218
200,0.666685938835144,0.5857916474342346,0.3801468014717102,0.30953494065216197,0.024360070005059242
225,0.6606345176696777,0.5997916460037231,0.3791269361972809,0.3162888179709122,0.026990815997123718
250,0.6544527411460876,0.6151666641235352,0.3802638053894043,0.32393505813450135,0.02961922250688076
275,0.648159384727478,0.6295832991600037,0.3801199495792389,0.3329355102669802,0.032230548560619354
300,0.6416463255882263,0.6417916417121887,0.38367384672164917,0.34365062176791156,0.03485614433884621
325,0.6348811388015747,0.6543750166893005,0.38840800523757935,0.3546996875025213,0.03749757260084152
350,0.6278479099273682,0.6649166345596313,0.3910696506500244,0.36623389741240314,0.04016125574707985
375,0.6205310821533203,0.6761666536331177,0.3948774039745331,0.37794219788843586,0.04284447804093361
400,0.612903892993927,0.687749981880188,0.3997807502746582,0.38962143350244166,0.045557208359241486
425,0.6049435138702393,0.6984999775886536,0.40546131134033203,0.40086796938281566,0.04830827936530113
450,0.5966548919677734,0.7092499732971191,0.4089297652244568,0.41199147163281313,0.05109712854027748
475,0.5880864262580872,0.7192916870117188,0.4126436114311218,0.42217361951462007,0.05390806496143341
500,0.5792579054832458,0.7284583449363708,0.41545379161834717,0.4314024333850639,0.056740742176771164
525,0.5701939463615417,0.7372083067893982,0.41645753383636475,0.4393937086427696,0.05959021672606468
550,0.560920238494873,0.746708333492279,0.41833043098449707,0.4474303881184731,0.062451571226119995
575,0.5514390468597412,0.7550833225250244,0.4199094772338867,0.4545932990663859,0.06533008068799973
600,0.5417999625205994,0.7637916803359985,0.4201984405517578,0.45984650763732243,0.06821783632040024
625,0.5320488214492798,0.7728750109672546,0.41991594433784485,0.4643218035645721,0.07110962271690369
650,0.5222240090370178,0.781000018119812,0.41857418417930603,0.46739716369220935,0.07399545609951019
675,0.51236492395401,0.7889583110809326,0.41699808835983276,0.47007375378060096,0.07687489688396454
700,0.5024899840354919,0.79729163646698,0.4149535298347473,0.47177890116767873,0.07974215596914291
725,0.49265697598457336,0.8061249852180481,0.4116293489933014,0.47155569628322097,0.08259217441082001
750,0.4829099774360657,0.8142499923706055,0.4080929756164551,0.47054269063068965,0.08542031794786453
