step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.761828601360321,0.2933749854564667,0.9640859365463257,0.5805953493579751,0.0
25,0.7393505573272705,0.3557083308696747,0.930055558681488,0.5471811594999507,0.006851126905530691
50,0.7183784246444702,0.429833322763443,0.9007276892662048,0.5221053406313954,0.01346857100725174
75,0.6987555027008057,0.5024166703224182,0.8704895973205566,0.5031730758343046,0.019869524985551834
100,0.6803964972496033,0.5742083191871643,0.8423396944999695,0.4902587319920988,0.026060568168759346
125,0.6631790399551392,0.6382083296775818,0.8161863684654236,0.4821977854136875,0.03205523639917374
150,0.6469724774360657,0.700249969959259,0.7922154664993286,0.4783501803382495,0.03787015378475189
175,0.6316898465156555,0.7512916326522827,0.7696278095245361,0.47728822886898475,0.0435158833861351
200,0.6172766089439392,0.7871249914169312,0.7478455305099487,0.47840583161874245,0.048997662961483
225,0.603644609451294,0.812749981880188,0.7273520231246948,0.4809576434945415,0.05432794243097305
250,0.5907479524612427,0.8333749771118164,0.7078346014022827,0.4847528148181738,0.05951152369379997
275,0.5785123705863953,0.8480833172798157,0.6897699236869812,0.4893078616577153,0.06455963104963303
300,0.566889226436615,0.859416663646698,0.6724419593811035,0.49419519316900934,0.06947878003120422
325,0.5558429956436157,0.8671249747276306,0.655302107334137,0.49929307124471833,0.07427322864532471
350,0.5453391671180725,0.8728749752044678,0.639245331287384,0.5043359767919201,0.07894740253686905
375,0.5353538393974304,0.878250002861023,0.6228561401367188,0.5090426452579854,0.08350382000207901
400,0.5258726477622986,0.8819999694824219,0.6068893074989319,0.5135453982962946,0.08794289827346802
425,0.5168640613555908,0.8860416412353516,0.5915908217430115,0.5179527993100027,0.09226889908313751
450,0.5082892775535583,0.8884999752044678,0.5774953961372375,0.5222647166996567,0.0964883342385292
475,0.5001248121261597,0.890958309173584,0.5634933114051819,0.5260087453774797,0.10060440748929977
500,0.49234291911125183,0.8929166793823242,0.550170361995697,0.5295638238600701,0.10462161153554916
525,0.48491933941841125,0.8947499990463257,0.5374169945716858,0.5327668289916294,0.10854405164718628
550,0.47783413529396057,0.8960416316986084,0.5250706672668457,0.5357239858895376,0.11237485706806183
575,0.47106969356536865,0.8969583511352539,0.5129654407501221,0.5382979269316739,0.11611685901880264
600,0.4646030366420746,0.8980416655540466,0.5017362236976624,0.5406653383242254,0.11977444589138031
625,0.45841681957244873,0.8990416526794434,0.49073487520217896,0.5427393889756518,0.1233506053686142
650,0.45249658823013306,0.8998333215713501,0.4800056219100952,0.5444876070413802,0.12684790790081024
675,0.4468264579772949,0.8999583125114441,0.4697757363319397,0.5460477264900744,0.13026930391788483
700,0.4413907825946808,0.9004999995231628,0.4599982500076294,0.5474624132704647,0.13361796736717224
725,0.4361778199672699,0.9007916450500488,0.4505192041397095,0.5486422056040874,0.13689610362052917
750,0.43117260932922363,0.9011250138282776,0.4415050446987152,0.549614998631426,0.14010711014270782
775,0.4263666272163391,0.9014999866485596,0.43261003494262695,0.5503455900075389,0.14325235784053802
800,0.4217480421066284,0.9024583101272583,0.42406952381134033,0.5510542044854764,0.1463344842195511
825,0.41730472445487976,0.903041660785675,0.4161340594291687,0.5516459253318048,0.1493563950061798
850,0.41302651166915894,0.9035416841506958,0.4082624316215515,0.5520176687576459,0.1523205190896988
875,0.4089060127735138,0.9040833115577698,0.4006197154521942,0.5521960791712103,0.15522830188274384
900,0.4049355387687683,0.9042499661445618,0.39326411485671997,0.5522823360850535,0.15808142721652985
925,0.4011070132255554,0.9047083258628845,0.3862166404724121,0.5523083048314098,0.16088199615478516
950,0.3974124789237976,0.9051666855812073,0.379422664642334,0.5522493198036189,0.1636320799589157
975,0.39384448528289795,0.9052916765213013,0.3728964030742645,0.5521114568203848,0.16633357107639313
1000,0.3903958201408386,0.9055416584014893,0.36662784218788147,0.5519086090130679,0.16898837685585022
1025,0.3870607316493988,0.9056666493415833,0.36051371693611145,0.5516530080457158,0.17159800231456757
1050,0.3838350474834442,0.9057916402816772,0.3544902503490448,0.551183344940671,0.1741633266210556
1075,0.3807133734226227,0.906291663646698,0.348791241645813,0.5507361572742764,0.17668570578098297
1100,0.3776897192001343,0.906416654586792,0.3432355225086212,0.5502808147759398,0.1791670173406601
1125,0.3747600317001343,0.906499981880188,0.3378928005695343,0.5496528861322135,0.1816084235906601
1150,0.3719184398651123,0.906749963760376,0.33274802565574646,0.5490854813033755,0.18401186168193817
1175,0.36916154623031616,0.9069583415985107,0.3277512788772583,0.5484410288078119,0.18637804687023163
1200,0.3664860129356384,0.9071666598320007,0.32291319966316223,0.5477619164023321,0.18870800733566284
1225,0.36388736963272095,0.9074166417121887,0.31822144985198975,0.5470451386250492,0.1910032033920288
1250,0.36136266589164734,0.9075832962989807,0.3136337697505951,0.5462914144236471,0.1932644248008728
1275,0.35890889167785645,0.9076666831970215,0.3091602623462677,0.5454277829638308,0.19549255073070526
1300,0.3565238118171692,0.9081249833106995,0.3047707676887512,0.5445520455274635,0.19768840074539185
1325,0.3542041480541229,0.9083333015441895,0.3005596399307251,0.5436604730795278,0.1998530477285385
1350,0.3519474267959595,0.9085000157356262,0.29641082882881165,0.5427523726403815,0.20198726654052734
1375,0.3497508466243744,0.9085000157356262,0.2924405634403229,0.5418476315910774,0.20409177243709564
1400,0.34761184453964233,0.9085000157356262,0.2885929346084595,0.5409106462114519,0.20616760849952698
1425,0.34552785754203796,0.9087083339691162,0.2848142683506012,0.5399833902056528,0.20821568369865417
1450,0.34349697828292847,0.9088749885559082,0.2811543941497803,0.5390790797329378,0.2102365493774414
1475,0.3415170907974243,0.9088749885559082,0.277570515871048,0.5381245166096533,0.21223098039627075
1500,0.33958619832992554,0.9089166522026062,0.2741050720214844,0.5371393636000936,0.21419964730739594
1525,0.3377024829387665,0.9092082977294922,0.2707328498363495,0.5361268187656647,0.21614329516887665
1550,0.33586385846138,0.909333348274231,0.26746296882629395,0.5351590323472718,0.21806257963180542
1575,0.33406850695610046,0.909541666507721,0.26426032185554504,0.5341169236031623,0.21995821595191956
1600,0.33231526613235474,0.909583330154419,0.26110970973968506,0.5331214104606127,0.22183062136173248
1625,0.3306024670600891,0.9099583029747009,0.2580864727497101,0.5321531219472795,0.22368033230304718
1650,0.32892826199531555,0.9099583029747009,0.25514107942581177,0.5311789208307743,0.22550827264785767
1675,0.3272915780544281,0.9100416302680969,0.2522309124469757,0.5301870070099189,0.2273147851228714
1700,0.325691282749176,0.9102083444595337,0.2493954598903656,0.5291930151592307,0.22910012304782867
1725,0.32412561774253845,0.9102500081062317,0.2466617077589035,0.5282438492480663,0.23086510598659515
1750,0.32259371876716614,0.9104583263397217,0.24395829439163208,0.5272205460691978,0.2326100766658783
1775,0.32109418511390686,0.9106666445732117,0.24134302139282227,0.5261988079934993,0.23433563113212585
1800,0.31962618231773376,0.9107083082199097,0.2387838363647461,0.5251672579976616,0.23604217171669006
1825,0.3181884288787842,0.9107916355133057,0.23629312217235565,0.5241731183973218,0.23773017525672913
1850,0.3167800307273865,0.9109166860580444,0.23382632434368134,0.5231655900138231,0.23940004408359528
1875,0.31540021300315857,0.9111250042915344,0.23140849173069,0.5220991336609911,0.24105204641819
1900,0.314048171043396,0.9111666679382324,0.2290610820055008,0.5211047108577276,0.24268649518489838
1925,0.3127228021621704,0.9113333225250244,0.22676341235637665,0.520109141031892,0.24430400133132935
1950,0.31142354011535645,0.9113749861717224,0.22447708249092102,0.519076859796694,0.24590475857257843
1975,0.31014975905418396,0.9114999771118164,0.22224895656108856,0.5180197874554608,0.2474891096353531
2000,0.3089006245136261,0.9116249680519104,0.2200699895620346,0.5170255351367719,0.24905745685100555
2025,0.3076755702495575,0.9119166731834412,0.21790184080600739,0.5159694479577461,0.25060999393463135
