step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7349610924720764,0.4832499921321869,1.9499975442886353,3.6195785880085287,0.0
25,0.4759763181209564,0.8976666331291199,1.1980119943618774,2.1813704224724084,0.010633322410285473
50,0.3646607995033264,0.9289999604225159,0.9259253740310669,1.5119357438092247,0.01782183162868023
75,0.3037678301334381,0.934166669845581,0.7514811158180237,1.1391425219264026,0.02343636006116867
100,0.2658858299255371,0.9358749985694885,0.629436194896698,0.9086755285331193,0.02804144285619259
125,0.2401290237903595,0.9370416402816772,0.5406150221824646,0.7556639555350849,0.03193118795752525
150,0.22142565250396729,0.9385416507720947,0.4745015501976013,0.6482153138422379,0.03529152274131775
175,0.20714685320854187,0.9401666522026062,0.42380189895629883,0.5692157650568552,0.038249194622039795
200,0.19582132995128632,0.9410833120346069,0.3838236331939697,0.5089049022800469,0.040891602635383606
225,0.18656322360038757,0.9424583315849304,0.3515791893005371,0.4614057291857348,0.043282873928546906
250,0.17881515622138977,0.9435416460037231,0.3250783085823059,0.42305663856585335,0.04546822980046272
275,0.1722039431333542,0.9453333020210266,0.3031730055809021,0.39146567501986135,0.04748345538973808
300,0.16646836698055267,0.9463750123977661,0.2847079932689667,0.3650263964992844,0.0493573434650898
325,0.16142411530017853,0.9473333358764648,0.26884374022483826,0.34258134443335947,0.05111103132367134
350,0.15693992376327515,0.9485833048820496,0.25480225682258606,0.3233139469332453,0.05275976285338402
375,0.15291185677051544,0.9495833516120911,0.2428695410490036,0.3066378490719808,0.054317228496074677
400,0.14926059544086456,0.950374960899353,0.23226189613342285,0.29206255532397146,0.05579419806599617
425,0.14592432975769043,0.9514166712760925,0.22307957708835602,0.2792450754950887,0.05719990283250809
450,0.14285501837730408,0.9517916440963745,0.21474014222621918,0.267905404924479,0.05854256451129913
475,0.14001284539699554,0.9526249766349792,0.2075916975736618,0.25780336388528213,0.05982908606529236
500,0.13736581802368164,0.953166663646698,0.2009136974811554,0.2487635727042926,0.061066076159477234
525,0.13488875329494476,0.953666627407074,0.19496501982212067,0.24063967332917202,0.06225757300853729
550,0.13255980610847473,0.9540833234786987,0.18966618180274963,0.2332979320281334,0.06340742856264114
575,0.1303602010011673,0.9547083377838135,0.18488913774490356,0.2266294320252776,0.06451981514692307
600,0.1282757967710495,0.9554166793823242,0.18051308393478394,0.22055667245858007,0.0655975192785263
625,0.1262926459312439,0.9559999704360962,0.17660534381866455,0.21500464516961118,0.06664414703845978
650,0.12440062314271927,0.9567499756813049,0.17283417284488678,0.20991229654537508,0.06766261905431747
675,0.12259049713611603,0.9571250081062317,0.16949456930160522,0.2052198872856431,0.06865529716014862
700,0.12085378170013428,0.9577082991600037,0.16655325889587402,0.20088947173310978,0.06962442398071289
725,0.11918242275714874,0.9584166407585144,0.16385498642921448,0.19687652912142578,0.07057162374258041
750,0.11757136881351471,0.9589583277702332,0.16121245920658112,0.19313544228876933,0.07149872928857803
775,0.11601447314023972,0.9596250057220459,0.1589108258485794,0.18965702120905692,0.07240725308656693
800,0.11450797319412231,0.9602499604225159,0.1567109227180481,0.18640563482227668,0.07329842448234558
825,0.11304772645235062,0.9607499837875366,0.15455536544322968,0.18335391089205696,0.07417327910661697
850,0.11163037270307541,0.9614999890327454,0.15262524783611298,0.18049372228744537,0.07503295689821243
875,0.11025325208902359,0.9619583487510681,0.15066222846508026,0.17779077698907308,0.0758780688047409
900,0.10891322791576385,0.9622916579246521,0.14902429282665253,0.17524528245144075,0.07671019434928894
925,0.10760762542486191,0.9629583358764648,0.147180438041687,0.17282042424334862,0.0775303840637207
950,0.10633483529090881,0.9634582996368408,0.14552165567874908,0.17052757569997604,0.07833879441022873
975,0.10509418696165085,0.9636666774749756,0.14370322227478027,0.16834931463441097,0.07913530617952347
1000,0.10388267785310745,0.9642916321754456,0.14245156943798065,0.16627164012289827,0.07992058992385864
1025,0.10269755125045776,0.9651249647140503,0.14105668663978577,0.16429562171925124,0.08069560676813126
1050,0.10153807699680328,0.965416669845581,0.13959084451198578,0.16240006701778842,0.08146074414253235
1075,0.10040384531021118,0.965708315372467,0.1381789892911911,0.16058961649628717,0.08221668750047684
