step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7791617512702942,0.3727499842643738,2.6055400371551514,1.8306746163884349,0.0
25,0.6084102988243103,0.6766666769981384,1.7339186668395996,1.247535132920812,0.015393630601465702
50,0.5182682275772095,0.7985416650772095,1.3449523448944092,1.0349756928184806,0.02631017006933689
75,0.45676228404045105,0.8454583287239075,1.1244052648544312,0.9163751150797613,0.03495536744594574
100,0.4106058180332184,0.8702499866485596,0.9658834934234619,0.8249976392997608,0.04218276962637901
125,0.3745662271976471,0.8838333487510681,0.8465809226036072,0.7498104136433507,0.0483940951526165
150,0.3457614779472351,0.8925416469573975,0.7504472136497498,0.685044960077153,0.05382590368390083
175,0.3223058581352234,0.8990833163261414,0.6721424460411072,0.628998378548808,0.0586390383541584
200,0.30288708209991455,0.9047499895095825,0.6094312071800232,0.5813147017932658,0.0629495158791542
225,0.28654178977012634,0.9079583287239075,0.5565522909164429,0.539356092738133,0.06684835255146027
250,0.272626131772995,0.9114583134651184,0.5116493701934814,0.5023796580441647,0.0703999400138855
275,0.26063552498817444,0.9141666293144226,0.47371143102645874,0.4703846729741856,0.07365421950817108
300,0.25019967555999756,0.9168750047683716,0.44124695658683777,0.4425379633183759,0.07665248215198517
325,0.24100568890571594,0.9192916750907898,0.41363245248794556,0.4178718699030421,0.07943041622638702
350,0.23284591734409332,0.9205833077430725,0.38881194591522217,0.39548346535351414,0.08201955258846283
375,0.22555391490459442,0.9227499961853027,0.36773717403411865,0.375961849041682,0.08444155752658844
400,0.2189866453409195,0.9242083430290222,0.3480038046836853,0.35828434229870465,0.08671802282333374
425,0.21302203834056854,0.9256666302680969,0.33170655369758606,0.34313969212561524,0.08886409550905228
450,0.2075830101966858,0.9266666769981384,0.3157251477241516,0.328971127881018,0.09089098125696182
475,0.2026025354862213,0.9279166460037231,0.3015744984149933,0.31608133000196814,0.09280943125486374
500,0.19800756871700287,0.9290833473205566,0.289132297039032,0.30491400935531116,0.09463202953338623
525,0.19374807178974152,0.9302083253860474,0.2783946096897125,0.29474956921183104,0.09636572748422623
550,0.18977941572666168,0.9311249852180481,0.2681542932987213,0.28515047330507404,0.09802180528640747
575,0.186069056391716,0.9323333501815796,0.2589466869831085,0.2768819537848554,0.09960541874170303
600,0.1825801581144333,0.9335416555404663,0.2506014108657837,0.26913375832215103,0.10112079232931137
625,0.17929033935070038,0.934416651725769,0.24304130673408508,0.26198110451208556,0.10257517546415329
650,0.17618289589881897,0.9354999661445618,0.23617039620876312,0.255262921224901,0.10397309064865112
675,0.1732320487499237,0.9364166855812073,0.22975951433181763,0.24925083798553505,0.10531964898109436
700,0.17042790353298187,0.937458336353302,0.22400058805942535,0.24361866759537196,0.10661733150482178
725,0.16775183379650116,0.9384999871253967,0.21804054081439972,0.23812260793296064,0.1078701764345169
750,0.16520574688911438,0.9397083520889282,0.2123095840215683,0.2328690063719024,0.10908091813325882
775,0.16277380287647247,0.940750002861023,0.20754757523536682,0.22826894134355302,0.1102532371878624
800,0.16044282913208008,0.9415833353996277,0.20301666855812073,0.22376127113207447,0.11139006912708282
825,0.15820392966270447,0.9423333406448364,0.19858236610889435,0.21981670802969128,0.11249199509620667
850,0.15605027973651886,0.9429582953453064,0.1950901746749878,0.21632662225938937,0.11356039345264435
875,0.15397024154663086,0.9432500004768372,0.19084809720516205,0.2124625532135729,0.11459750682115555
900,0.1519690901041031,0.9442916512489319,0.18681886792182922,0.20873380008538564,0.1156056821346283
