step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7880714535713196,0.4504583179950714,0.0,1.7777470956255084,0.0
25,0.7166814804077148,0.5461249947547913,0.0,1.6023736061169933,0.0
50,0.6582332253456116,0.6450416445732117,0.0,1.455822642689911,0.0
75,0.6096635460853577,0.7364166378974915,0.0,1.33202145117842,0.0
100,0.5687165260314941,0.8046666383743286,0.0,1.2274285023296965,0.0
125,0.5337278842926025,0.846875011920929,0.0,1.1378519450130973,0.0
150,0.5035108923912048,0.8728749752044678,0.0,1.0609597049899757,0.0
175,0.47712278366088867,0.8869166374206543,0.0,0.9934056539292085,0.0
200,0.45387136936187744,0.8972916603088379,0.0,0.9346295185809624,0.0
225,0.4332199692726135,0.9048333168029785,0.0,0.8829965123934135,0.0
250,0.4147363603115082,0.9085416793823242,0.0,0.8364964178522811,0.0
275,0.3981063663959503,0.9125833511352539,0.0,0.7944138162586477,0.0
300,0.38308072090148926,0.9163333177566528,0.0,0.7558904711561857,0.0
325,0.36943700909614563,0.9181666374206543,0.0,0.7213788039972541,0.0
350,0.3569895029067993,0.9200416803359985,0.0,0.6896145147579807,0.0
375,0.3455950617790222,0.9213749766349792,0.0,0.6602720968411189,0.0
400,0.33512943983078003,0.922374963760376,0.0,0.6336204810554554,0.0
425,0.32547512650489807,0.9233333468437195,0.0,0.6088801078524718,0.0
450,0.31655263900756836,0.9243749976158142,0.0,0.5856851168255077,0.0
475,0.3082840144634247,0.924958348274231,0.0,0.5642932240054047,0.0
500,0.30059927701950073,0.9258333444595337,0.0,0.5443591907138351,0.0
525,0.29343974590301514,0.9265833497047424,0.0,0.5258437870060452,0.0
550,0.2867518961429596,0.9272916316986084,0.0,0.508436950000471,0.0
575,0.2804913818836212,0.9280833005905151,0.0,0.492252446386667,0.0
600,0.27461597323417664,0.9287083148956299,0.0,0.4771021443880109,0.0
625,0.26909124851226807,0.9294583201408386,0.0,0.4629259539091623,0.0
650,0.26388680934906006,0.9300416707992554,0.0,0.44943594130185655,0.0
675,0.2589740455150604,0.9305832982063293,0.0,0.43693725341943485,0.0
700,0.2543291449546814,0.9313333034515381,0.0,0.42497283315457374,0.0
725,0.2499312162399292,0.9317083358764648,0.0,0.413659960067169,0.0
750,0.24575985968112946,0.9325416684150696,0.0,0.40307572605582614,0.0
775,0.24179723858833313,0.9330832958221436,0.0,0.39307533929988225,0.0
800,0.23802585899829865,0.9337916374206543,0.0,0.38357797298559004,0.0
825,0.23443318903446198,0.934208333492279,0.0,0.3744863727147699,0.0
850,0.23100656270980835,0.934374988079071,0.0,0.36588773825477994,0.0
875,0.2277335524559021,0.934583306312561,0.0,0.3577076312815548,0.0
900,0.22460314631462097,0.9350833296775818,0.0,0.3499156980466295,0.0
925,0.22160522639751434,0.9354583024978638,0.0,0.34254268910229085,0.0
950,0.21873091161251068,0.9358749985694885,0.0,0.33552596443738153,0.0
975,0.21597200632095337,0.9365416765213013,0.0,0.3288032778070601,0.0
1000,0.21332189440727234,0.9370416402816772,0.0,0.32226509212033744,0.0
1025,0.21077454090118408,0.937624990940094,0.0,0.3160364551955157,0.0
1050,0.20832376182079315,0.93791663646698,0.0,0.3100820871010103,0.0
1075,0.2059638500213623,0.9381250143051147,0.0,0.30436202779246435,0.0
1100,0.20368900895118713,0.9383333325386047,0.0,0.2988738208941968,0.0
1125,0.2014944851398468,0.9389583468437195,0.0,0.2935927649245454,0.0
1150,0.1993759721517563,0.9395833015441895,0.0,0.28852519541617283,0.0
1175,0.1973285675048828,0.9400833249092102,0.0,0.28375424183704484,0.0
1200,0.19534793496131897,0.9403333067893982,0.0,0.2791260090286112,0.0
1225,0.1934313178062439,0.9410416483879089,0.0,0.27461793621460395,0.0
1250,0.19157490134239197,0.9415000081062317,0.0,0.27029709034527327,0.0
1275,0.18977589905261993,0.9415833353996277,0.0,0.266141689755337,0.0
1300,0.1880313903093338,0.9420832991600037,0.0,0.26209404520435275,0.0
1325,0.18633922934532166,0.9424999952316284,0.0,0.25818685448848167,0.0
1350,0.18469661474227905,0.9428749680519104,0.0,0.254379399307082,0.0
1375,0.18310163915157318,0.9432083368301392,0.0,0.2507413054120514,0.0
1400,0.18155142664909363,0.9434583187103271,0.0,0.24725148151404922,0.0
1425,0.18004359304904938,0.9438333511352539,0.0,0.24384191378349587,0.0
1450,0.1785767823457718,0.9442083239555359,0.0,0.24056522886457893,0.0
1475,0.17714925110340118,0.9444583058357239,0.0,0.23732854076705828,0.0
1500,0.17575952410697937,0.9446249604225159,0.0,0.23417472435598932,0.0
1525,0.17440588772296906,0.9447083473205566,0.0,0.23119947369668817,0.0
1550,0.17308640480041504,0.9449583292007446,0.0,0.22818561672480434,0.0
1575,0.17180053889751434,0.9451249837875366,0.0,0.22531480926620256,0.0
1600,0.17054647207260132,0.9453749656677246,0.0,0.222577093414804,0.0
1625,0.16932222247123718,0.9455000162124634,0.0,0.21992528329797564,0.0
1650,0.1681274175643921,0.9459583163261414,0.0,0.21728197112786787,0.0
1675,0.1669606864452362,0.9460833072662354,0.0,0.21473250747112366,0.0
1700,0.16582083702087402,0.9463750123977661,0.0,0.21225078083588905,0.0
1725,0.164707213640213,0.9465833306312561,0.0,0.20983474865827426,0.0
1750,0.1636183112859726,0.9470416307449341,0.0,0.20751870916211992,0.0
1775,0.1625535637140274,0.9474999904632568,0.0,0.20520853757859334,0.0
