regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,headlr,32,1,2,init,0,0.6550214886665344,0.6923333406448364,0.7873084545135498,0.5524410032963165,0.0,0.011097908020019531,0.5535185185185185,0.5311666666666667,0.6611111164093018,0.28518518805503845,0.47833332419395447,0.4507407546043396,0.6990000009536743,0.27649998664855957,0.4894999861717224,0.4778333306312561,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,0.6,65,0.599837064743042,0.8364583253860474,0.7123904228210449,0.5247349084373555,0.014088441617786884,0.6390824317932129,0.5605555555555555,0.5258333333333333,0.8025925755500793,0.1599999964237213,0.4866666793823242,0.4481481611728668,0.8334999680519104,0.15066666901111603,0.4909999966621399,0.4790000021457672,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,0.5,209,0.4993755519390106,0.8923749923706055,0.6088915467262268,0.5108196539294387,0.0413593128323555,1.9839403629302979,0.5781481481481481,0.5393333333333333,0.8814814686775208,0.10166666656732559,0.5,0.4449999928474426,0.8926666378974915,0.1003333330154419,0.49399998784065247,0.4804999828338623,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,0.4,389,0.3996250033378601,0.9057916402816772,0.49858513474464417,0.4734142423977799,0.0699944868683815,3.657991409301758,0.6022222222222222,0.5599999999999999,0.8975926041603088,0.09166666865348816,0.5029629468917847,0.443148136138916,0.906333327293396,0.0873333290219307,0.4936666488647461,0.48116666078567505,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,0.3,674,0.29985401034355164,0.9132499694824219,0.3391285538673401,0.3590828526692563,0.1036737933754921,6.321805000305176,0.6281481481481481,0.5815,0.9087036848068237,0.08259259164333344,0.5040740966796875,0.4449999928474426,0.9156666398048401,0.08033332973718643,0.4948333203792572,0.47999998927116394,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,0.2,1817,0.1999891698360443,0.9237499833106995,0.10313957929611206,0.11972194861647235,0.16162851452827454,16.87119436264038,0.6605555555555556,0.6011666666666666,0.9183333516120911,0.07277777791023254,0.5055555701255798,0.45370370149612427,0.9239999651908875,0.07133333384990692,0.4948333203792572,0.484499990940094,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,0.15,37518,0.14999842643737793,0.9431250095367432,0.03303586691617966,0.03817563805920347,0.2729005217552185,344.1121633052826,0.8307407407407407,0.822,0.932962954044342,0.08500000089406967,0.5181481242179871,0.6898148059844971,0.9371666312217712,0.0806666687130928,0.5041666626930237,0.718833327293396,max_steps,0.001,1.91912841796875,True
unready10,headlr,32,1,2,final,40000,0.1428430825471878,0.9465000033378601,0.037296053022146225,0.04298963887294693,0.2889181971549988,366.94495487213135,0.8509259259259259,0.8474999999999999,0.9351851940155029,0.089629627764225,0.5209259390830994,0.7309259176254272,0.9399999976158142,0.08533333241939545,0.5081666707992554,0.7541666626930237,max_steps,0.001,1.91912841796875,True
