regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,sp,8,1,0,init,0,0.7403564453125,0.34066665172576904,1.1996060609817505,0.6592064125746216,0.0,0.012428045272827148,0.5488888888888889,0.6306666666666666,0.34351852536201477,0.6525925993919373,0.5035185217857361,0.507777750492096,0.33149999380111694,0.6478333473205566,0.4934999942779541,0.5046666860580444,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,0.6,97,0.5997008681297302,0.7985416650772095,0.9242069721221924,0.5260545473233655,0.029254162684082985,1.1371304988861084,0.5922222222222222,0.6425,0.7855555415153503,0.23222221434116364,0.5031481385231018,0.5118518471717834,0.7886666655540466,0.20466665923595428,0.48899999260902405,0.503000020980835,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,0.5,202,0.49968013167381287,0.8815416693687439,0.7543851137161255,0.4941416113421725,0.05423056706786156,2.353933811187744,0.6414814814814814,0.6649999999999999,0.8788889050483704,0.13111111521720886,0.4933333396911621,0.5094444155693054,0.8803333044052124,0.11949999630451202,0.49449998140335083,0.49950000643730164,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,0.4,349,0.399751752614975,0.906541645526886,0.5896002054214478,0.4604260585378116,0.08218478411436081,4.063251972198486,0.6885185185185185,0.6971666666666666,0.9064815044403076,0.10277777910232544,0.49296295642852783,0.5087037086486816,0.906000018119812,0.09399999678134918,0.49449998140335083,0.5023333430290222,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,0.3,593,0.2997274398803711,0.918583333492279,0.39451897144317627,0.36520291145144657,0.11547674238681793,6.87512469291687,0.7251851851851852,0.7333333333333333,0.9177777767181396,0.08833333104848862,0.49000000953674316,0.5144444704055786,0.9179999828338623,0.08550000190734863,0.4975000023841858,0.4998333156108856,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,0.2,1398,0.19996467232704163,0.9274166822433472,0.1409975290298462,0.1537915133669921,0.16807495057582855,16.06097149848938,0.7509259259259259,0.7636666666666666,0.9290740489959717,0.07722222059965134,0.4914814829826355,0.5183333158493042,0.9279999732971191,0.07633332908153534,0.4976666569709778,0.5078333020210266,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,0.15,32720,0.1499999314546585,0.940666675567627,0.030346069484949112,0.035015383396312084,0.2693248987197876,451.8932194709778,0.8892592592592592,0.8836666666666666,0.9418518543243408,0.09018518775701523,0.5040740966796875,0.7294444441795349,0.9394999742507935,0.08883333206176758,0.5118333101272583,0.7361666560173035,max_steps,0.001,1.91912841796875,True
unready10,sp,8,1,0,final,40000,0.12776252627372742,0.9510416388511658,0.04264988377690315,0.04852077054128833,0.31560778617858887,567.6357905864716,0.9257407407407406,0.9158333333333333,0.9494444131851196,0.11314814537763596,0.5192592740058899,0.8301851749420166,0.9486666321754456,0.10916666686534882,0.5261666774749756,0.8488333225250244,max_steps,0.001,1.91912841796875,True
