step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7373124957084656,0.4673333168029785,1.986985206604004,3.534002037495244,0.0
25,0.48123547434806824,0.8645416498184204,1.260704517364502,2.1189526746419522,0.01121471542865038
50,0.37353697419166565,0.9048333168029785,0.943005383014679,1.4519964468149937,0.018785126507282257
75,0.3158092796802521,0.9142500162124634,0.7539035081863403,1.08923657771913,0.02454841509461403
100,0.28030166029930115,0.918624997138977,0.6254217624664307,0.8636188992111372,0.029195139184594154
125,0.2565504014492035,0.9215832948684692,0.5310818552970886,0.7101124178183879,0.03307083249092102
150,0.23974564671516418,0.9232500195503235,0.45914483070373535,0.5988626977371907,0.03637922555208206
175,0.22737763822078705,0.9245833158493042,0.402203768491745,0.5145080422196823,0.0392477810382843
200,0.21799837052822113,0.9257916808128357,0.3559126555919647,0.4482635379391855,0.04176831245422363
225,0.21072611212730408,0.9269583225250244,0.3171047270298004,0.3948333346092095,0.04400352016091347
250,0.20498912036418915,0.9270833134651184,0.2844468653202057,0.35080887234142616,0.04599948227405548
275,0.20039717853069305,0.9277499914169312,0.256467342376709,0.313895767919039,0.047793854027986526
300,0.19668002426624298,0.9281249642372131,0.23221151530742645,0.2825080508232421,0.04941530153155327
325,0.1936425417661667,0.9285416603088379,0.210995614528656,0.25553408563604857,0.05088572949171066
350,0.19113798439502716,0.9287083148956299,0.19239483773708344,0.23212409034614542,0.052224691957235336
375,0.18905875086784363,0.9287499785423279,0.17579524219036102,0.21163839068761087,0.05344713106751442
400,0.18732181191444397,0.9285833239555359,0.1612672656774521,0.1935747377610404,0.054566290229558945
425,0.18586206436157227,0.9287916421890259,0.14801914989948273,0.17758148223424552,0.05559399724006653
450,0.18462969362735748,0.9287083148956299,0.13626159727573395,0.16333490674663867,0.05653871223330498
475,0.18358385562896729,0.9287083148956299,0.12579596042633057,0.150602975825805,0.0574093759059906
500,0.18269233405590057,0.9287499785423279,0.11619561165571213,0.13917616113927142,0.0582134947180748
525,0.18193015456199646,0.9290416836738586,0.1074528843164444,0.12889258930859365,0.058956656605005264
550,0.1812761276960373,0.9289582967758179,0.09954091906547546,0.119601914486791,0.05964440107345581
575,0.18071256577968597,0.9290416836738586,0.09242686629295349,0.11119895792039623,0.06028192862868309
600,0.18022501468658447,0.9290416836738586,0.08589012175798416,0.10358270868761557,0.06087398901581764
625,0.17980195581912994,0.9291250109672546,0.08002689480781555,0.0966631598157779,0.061424095183610916
650,0.17943349480628967,0.9291666746139526,0.07467430084943771,0.09036938861514207,0.06193608045578003
675,0.1791115701198578,0.9291250109672546,0.06970696896314621,0.08462801013639343,0.06241275742650032
700,0.17882958054542542,0.9292083382606506,0.06515136361122131,0.07938547781747943,0.06285648047924042
725,0.17858189344406128,0.9291666746139526,0.060935281217098236,0.07459141352776304,0.06326967477798462
750,0.17836351692676544,0.9291250109672546,0.05716288089752197,0.07021359202697808,0.06365504860877991
775,0.17817020416259766,0.9291666746139526,0.05371583625674248,0.06620063261107006,0.0640152245759964
800,0.17799866199493408,0.9292083382606506,0.050487518310546875,0.06253453880675718,0.06435181945562363
825,0.17784586548805237,0.9292916655540466,0.047577258199453354,0.059170726128428386,0.06466670334339142
850,0.1777091920375824,0.9292916655540466,0.04497169703245163,0.056083036640305874,0.0649615079164505
875,0.177586629986763,0.9292916655540466,0.04251799359917641,0.05325306154253539,0.06523741781711578
900,0.17747624218463898,0.9292916655540466,0.040325600653886795,0.05065651266470125,0.06549613177776337
925,0.1773763746023178,0.9293333292007446,0.03830859810113907,0.04827183442031307,0.06573896110057831
950,0.17728576064109802,0.9292916655540466,0.036427631974220276,0.04607508327335384,0.06596746295690536
