step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6992102861404419,0.5079583525657654,0.08714910596609116,0.11335286831604216,0.0
25,0.6987200975418091,0.5089166760444641,0.08374675363302231,0.10851672541760135,0.000611904775723815
50,0.6982693076133728,0.5084999799728394,0.08042898774147034,0.10396171422834657,0.0012001465074717999
75,0.6978543400764465,0.5086249709129333,0.07721789926290512,0.09967423723598134,0.001765162800438702
100,0.6974714398384094,0.5089583396911621,0.07469907402992249,0.09564887475644866,0.002309144241735339
125,0.697117269039154,0.5088750123977661,0.07203733175992966,0.09182932909654622,0.002833756385371089
150,0.6967894434928894,0.5090000033378601,0.06948734819889069,0.08823294926452692,0.003339494811370969
175,0.6964850425720215,0.5088750123977661,0.06725039333105087,0.08485546810325907,0.0038281797897070646
200,0.6962015628814697,0.5090833306312561,0.06529999524354935,0.08165156359300188,0.00430171238258481
225,0.6959370970726013,0.5097083449363708,0.06346514821052551,0.07861964219804526,0.004760897718369961
250,0.6956900954246521,0.5099166631698608,0.061560019850730896,0.07575846855365818,0.005206287372857332
275,0.6954596042633057,0.5107083320617676,0.059850044548511505,0.07305533536584179,0.005637459456920624
300,0.6952437162399292,0.5101249814033508,0.05811254307627678,0.07049377222071641,0.006056107580661774
325,0.6950413584709167,0.5105833411216736,0.05658143013715744,0.06806525371126995,0.0064623081125319
350,0.6948515772819519,0.5107916593551636,0.05505840480327606,0.06576248979882511,0.006856444291770458
375,0.6946730017662048,0.5116249918937683,0.05367032438516617,0.0635989683414463,0.00723993917927146
400,0.6945045590400696,0.5130000114440918,0.0525352917611599,0.06155193470014312,0.007613559253513813
425,0.6943453550338745,0.5137500166893005,0.051518406718969345,0.05961923133758662,0.007978017441928387
450,0.6941940784454346,0.5137083530426025,0.0503973588347435,0.0577810141970196,0.008335241116583347
475,0.6940507888793945,0.5150833129882812,0.049447573721408844,0.05604252139288651,0.00868459977209568
500,0.6939142346382141,0.5148333311080933,0.04866410046815872,0.05439106816946193,0.009027019143104553
525,0.6937841176986694,0.5151249766349792,0.0477602519094944,0.052843514831727716,0.009362849406898022
550,0.6936601400375366,0.5148749947547913,0.046916596591472626,0.05135775242651942,0.00969141535460949
575,0.6935418248176575,0.5147500038146973,0.0461869090795517,0.049967986417561824,0.010013391263782978
600,0.693428635597229,0.515291690826416,0.04544654116034508,0.0486499881718188,0.01032919343560934
625,0.6933199763298035,0.5166249871253967,0.04487152025103569,0.04738915132977272,0.010639850050210953
650,0.6932153105735779,0.5171250104904175,0.0444083996117115,0.046225015605489514,0.010946222580969334
675,0.6931143999099731,0.5171250104904175,0.043923500925302505,0.04510676021748861,0.01124823372811079
700,0.6930170655250549,0.5177916884422302,0.0433831661939621,0.04404673266680784,0.011545884422957897
725,0.6929233074188232,0.5177083015441895,0.04271893575787544,0.04305134946522894,0.011838614009320736
750,0.6928330063819885,0.5175416469573975,0.04204807057976723,0.04210286657666781,0.012126163579523563
775,0.6927459239959717,0.5182916522026062,0.04142797365784645,0.041210989841968346,0.012408244423568249
800,0.6926619410514832,0.5183333158493042,0.04105318710207939,0.04037887325170169,0.012685487046837807
825,0.6925802230834961,0.5190833210945129,0.04045736417174339,0.0395896391241936,0.01295929029583931
850,0.6925014853477478,0.5194583535194397,0.039965782314538956,0.03884585187977728,0.013227940537035465
875,0.6924247145652771,0.5200833082199097,0.03958212956786156,0.038150736202651296,0.013493148609995842
900,0.6923500895500183,0.5202916860580444,0.03935015946626663,0.037497141216437976,0.013755423948168755
925,0.692277193069458,0.5201249718666077,0.03903768211603165,0.03688110685001379,0.014014760963618755
950,0.6922059655189514,0.5207499861717224,0.03873395174741745,0.03630910665480151,0.014271222986280918
975,0.6921361684799194,0.5211666822433472,0.038537491112947464,0.035765078910662385,0.014525489881634712
1000,0.6920678615570068,0.5217499732971191,0.038237396627664566,0.03525747224342968,0.01477750763297081
1025,0.6920007467269897,0.5221250057220459,0.038027435541152954,0.03478169227039384,0.015027603134512901
1050,0.6919348239898682,0.5222916603088379,0.037922170013189316,0.03434235698229757,0.015275916084647179
1075,0.6918694376945496,0.5233333110809326,0.03801221027970314,0.03393597315274648,0.01552360039204359
1100,0.6918051838874817,0.5239583253860474,0.037714242935180664,0.033549309633027824,0.01576973870396614
1125,0.6917421817779541,0.5242916345596313,0.037372883409261703,0.033185364128076496,0.016012797132134438
1150,0.6916800737380981,0.5247499942779541,0.037216391414403915,0.03284868758617969,0.01625390723347664
1175,0.6916189789772034,0.5251249670982361,0.03709215298295021,0.03255327352410216,0.016493530943989754
1200,0.6915582418441772,0.5255833268165588,0.0370686799287796,0.03228031912408545,0.016732241958379745
1225,0.691498339176178,0.5260000228881836,0.036728907376527786,0.032013229148822764,0.016969500109553337
1250,0.6914393901824951,0.5263333320617676,0.03654774650931358,0.03177490897139268,0.017204301431775093
1275,0.6913808584213257,0.5270416736602783,0.03658473491668701,0.031565462543894196,0.01743847131729126
1300,0.6913225650787354,0.5278333425521851,0.036631207913160324,0.03136679099123408,0.017672592774033546
1325,0.6912646293640137,0.528166651725769,0.0365259125828743,0.031180524949130303,0.017906149849295616
1350,0.6912072896957397,0.5287916660308838,0.036385878920555115,0.031009258642001807,0.01813839189708233
1375,0.6911503672599792,0.5291249752044678,0.036263659596443176,0.030854097227822938,0.01836918108165264
1400,0.691093921661377,0.5296249985694885,0.036210525780916214,0.030715841167610877,0.018599018454551697
1425,0.6910375356674194,0.5303333401679993,0.03626376390457153,0.030604158288173224,0.018828587606549263
1450,0.6909814476966858,0.5300832986831665,0.03631563112139702,0.030498565886842757,0.019057802855968475
1475,0.6909253597259521,0.5307083129882812,0.03617812320590019,0.030398639997857958,0.019286423921585083
1500,0.6908696293830872,0.531416654586792,0.03613438457250595,0.030319140753881264,0.019514530897140503
1525,0.6908141374588013,0.5317500233650208,0.03609257936477661,0.030247703913340394,0.019741801545023918
1550,0.6907587647438049,0.5322083234786987,0.03599262982606888,0.030186614558220835,0.019968343898653984
1575,0.6907036900520325,0.5327500104904175,0.03594178706407547,0.03013287384879621,0.020194310694932938
1600,0.6906488537788391,0.5329999923706055,0.03565269708633423,0.030092143831751527,0.0204186849296093
1625,0.6905943751335144,0.5329583287239075,0.035835448652505875,0.03006681222397722,0.020642565563321114
1650,0.6905398964881897,0.5331249833106995,0.03574514389038086,0.030035858356430963,0.020866509526968002
1675,0.690485417842865,0.5337916612625122,0.03574177622795105,0.03003981095904349,0.021090015769004822
1700,0.6904309988021851,0.5337083339691162,0.03568296879529953,0.030022392747424773,0.021313726902008057
1725,0.6903766989707947,0.5340833067893982,0.03563644364476204,0.03002222055325536,0.021536504849791527
1750,0.6903225183486938,0.5341249704360962,0.03550800308585167,0.030026936628311823,0.02175886742770672
1775,0.6902682781219482,0.5348333120346069,0.035629816353321075,0.0300499051940558,0.02198098413646221
1800,0.6902140378952026,0.5355416536331177,0.03563234210014343,0.030067077521840707,0.022203534841537476
1825,0.6901595592498779,0.5357083082199097,0.03559450805187225,0.03008638907558597,0.02242613211274147
1850,0.6901049613952637,0.5361666679382324,0.03587179258465767,0.030127728378357244,0.02264905348420143
1875,0.6900501847267151,0.5358332991600037,0.03591145575046539,0.030162072936812896,0.02287265658378601
1900,0.689995288848877,0.5363749861717224,0.035896047949790955,0.030208860406295678,0.023096615448594093
1925,0.6899400949478149,0.5364166498184204,0.03593934699892998,0.030256546505603183,0.023320108652114868
1950,0.6898849010467529,0.5367500185966492,0.03594391793012619,0.03030551820465474,0.023543618619441986
1975,0.6898296475410461,0.5370833277702332,0.03597179055213928,0.030366995791424684,0.023767217993736267
2000,0.6897740960121155,0.5375000238418579,0.03608114272356033,0.030433638392649853,0.023991065099835396
2025,0.6897183060646057,0.5379166603088379,0.036113329231739044,0.030509116111300222,0.024214942008256912
2050,0.6896624565124512,0.5381666421890259,0.03600624203681946,0.03058281554235201,0.024438662454485893
2075,0.6896064281463623,0.5385833382606506,0.03611534833908081,0.03066986793129852,0.024662666022777557
2100,0.6895501017570496,0.5389166474342346,0.03618404641747475,0.030748632587734644,0.024887433275580406
2125,0.6894938349723816,0.5390416383743286,0.03619735315442085,0.03083134246677567,0.025112507864832878
2150,0.6894371509552002,0.5392916798591614,0.036220941692590714,0.030926806344316552,0.025338133797049522
2175,0.6893802881240845,0.5400000214576721,0.036290716379880905,0.03101848278119001,0.025564059615135193
2200,0.6893232464790344,0.5397916436195374,0.03631756827235222,0.031110209041046697,0.02579045668244362
2225,0.6892658472061157,0.5405416488647461,0.036399956792593,0.03121184782082304,0.026017295196652412
2250,0.6892083883285522,0.5407083034515381,0.036378905177116394,0.0313103272062121,0.026244480162858963
2275,0.6891506910324097,0.5406666398048401,0.03624085709452629,0.0314117734859919,0.026471653953194618
2300,0.6890931129455566,0.5405416488647461,0.03625289723277092,0.03152080743562989,0.02669813111424446
2325,0.6890352368354797,0.5408333539962769,0.03632218763232231,0.03162888864949881,0.02692473866045475
2350,0.688977062702179,0.5407499670982361,0.03646061569452286,0.03174290904250402,0.027151724323630333
2375,0.6889185905456543,0.5414999723434448,0.03643188253045082,0.03185293393721008,0.027379091829061508
2400,0.6888599991798401,0.5417916774749756,0.03636259585618973,0.03197008930060729,0.027606377378106117
2425,0.6888014078140259,0.5423749685287476,0.036236684769392014,0.03209371167118858,0.027833014726638794
2450,0.6887427568435669,0.5428333282470703,0.03628047555685043,0.032209557718121846,0.028059685602784157
2475,0.6886835694313049,0.5432083010673523,0.03644649311900139,0.03233568795462103,0.028287043794989586
2500,0.6886240839958191,0.5434166789054871,0.036601390689611435,0.032466371081143065,0.02851547673344612
2525,0.6885640621185303,0.5444166660308838,0.03673828765749931,0.032600125621197185,0.028745386749505997
2550,0.6885035634040833,0.5443333387374878,0.03684115409851074,0.032721312895595864,0.02897573634982109
2575,0.6884426474571228,0.5447916388511658,0.03696982562541962,0.03285081953264235,0.029206890612840652
2600,0.6883811950683594,0.5453749895095825,0.03712179884314537,0.03297779076809405,0.029438883066177368
2625,0.6883193254470825,0.5454583168029785,0.03725605830550194,0.033115100271455575,0.02967209555208683
2650,0.6882568001747131,0.5459166765213013,0.03741341084241867,0.033254910845053914,0.02990628592669964
2675,0.6881939768791199,0.5461666584014893,0.037527017295360565,0.03339418119955559,0.030140822753310204
2700,0.6881308555603027,0.546791672706604,0.03748266026377678,0.03353154765112953,0.030375251546502113
2725,0.6880673766136169,0.546916663646698,0.03763427585363388,0.03367279967062888,0.030609719455242157
2750,0.688003420829773,0.5475000143051147,0.03767984360456467,0.033818282328789306,0.03084489144384861
2775,0.6879391074180603,0.5476666688919067,0.03777635470032692,0.03396645310212397,0.03108062408864498
2800,0.687874436378479,0.5479166507720947,0.03785388916730881,0.03411797317924342,0.03131716325879097
2825,0.6878090500831604,0.5484166741371155,0.038039278239011765,0.03426102196964201,0.0315544568002224
2850,0.6877436637878418,0.5486249923706055,0.037948127835989,0.03440342027037933,0.03179170563817024
2875,0.6876777410507202,0.5492500066757202,0.0381196029484272,0.03454960564845659,0.03202947974205017
2900,0.6876114010810852,0.5495833158493042,0.038176897913217545,0.034703882713438175,0.03226804360747337
2925,0.6875446438789368,0.5503333210945129,0.03819691389799118,0.03486463532048261,0.032506875693798065
2950,0.6874775886535645,0.5512916445732117,0.038214344531297684,0.035017815774321295,0.03274626284837723
2975,0.6874102354049683,0.5516250133514404,0.03831147029995918,0.03517542934666804,0.03298621624708176
3000,0.6873422861099243,0.5521666407585144,0.038413502275943756,0.03533705776023953,0.03322713077068329
3025,0.6872739195823669,0.5528333187103271,0.038474202156066895,0.03550106320960174,0.03346856310963631
3050,0.6872050762176514,0.5537916421890259,0.03867293521761894,0.03566749584877745,0.033710967749357224
3075,0.6871355772018433,0.5540000200271606,0.038846421986818314,0.035832233903679296,0.03395514935255051
3100,0.6870654225349426,0.5546249747276306,0.038992319256067276,0.03599975283216242,0.034200623631477356
3125,0.686994731426239,0.5547916889190674,0.0391642190515995,0.03616179732408631,0.03444710001349449
3150,0.6869233846664429,0.5552083253860474,0.03924432396888733,0.03633772600133571,0.03469453006982803
3175,0.6868515610694885,0.5558750033378601,0.03945918381214142,0.036509120284594174,0.03494293615221977
3200,0.6867790222167969,0.5562916398048401,0.03956598415970802,0.03668626103378029,0.0351920947432518
3225,0.6867058873176575,0.5565000176429749,0.0398719497025013,0.03686416915605755,0.035442765802145004
3250,0.6866318583488464,0.5569583177566528,0.0399666503071785,0.03704352713314878,0.035695165395736694
3275,0.6865572929382324,0.5576666593551636,0.04018697515130043,0.03722337235519176,0.03594888001680374
3300,0.6864819526672363,0.5585416555404663,0.040401410311460495,0.037403309898632095,0.036204397678375244
3325,0.6864057779312134,0.559166669845581,0.04054024815559387,0.0375833535596855,0.03646135702729225
3350,0.6863290071487427,0.559624969959259,0.040727511048316956,0.037771054056392576,0.03671971708536148
3375,0.6862516403198242,0.5604583024978638,0.040857814252376556,0.03796326584380929,0.03697900474071503
3400,0.6861735582351685,0.5607916712760925,0.04103142395615578,0.03815257744917479,0.03723927214741707
3425,0.6860948204994202,0.5611666440963745,0.04117180407047272,0.03834338496747243,0.03750067949295044
3450,0.6860154271125793,0.5616250038146973,0.04125392436981201,0.038538960026165726,0.037763115018606186
3475,0.685935378074646,0.5618749856948853,0.041358597576618195,0.03873352952990637,0.03802679851651192
3500,0.6858546733856201,0.562583327293396,0.04163825884461403,0.038925964976438895,0.03829170763492584
3525,0.6857729554176331,0.562958300113678,0.04181114584207535,0.03912364027667826,0.038558896631002426
3550,0.6856906414031982,0.5637499690055847,0.041956834495067596,0.03931336366247102,0.03882722929120064
3575,0.6856075525283813,0.5641666650772095,0.04216114804148674,0.03950910050708107,0.03909730911254883
3600,0.6855236887931824,0.5651249885559082,0.04239499196410179,0.039716294383807964,0.0393688939511776
3625,0.6854389309883118,0.565750002861023,0.04265689104795456,0.039915336723831504,0.03964186832308769
3650,0.6853532791137695,0.5662916898727417,0.042827386409044266,0.040118145075242265,0.03991643339395523
3675,0.6852666735649109,0.5667083263397217,0.04301803559064865,0.040326115923881786,0.04019279032945633
3700,0.6851793527603149,0.5673750042915344,0.043282732367515564,0.04052733730046381,0.04047040268778801
3725,0.6850908398628235,0.5679583549499512,0.04352813586592674,0.04073655187080669,0.040750209242105484
3750,0.68500155210495,0.5688333511352539,0.043713875114917755,0.040949366520975784,0.04103162884712219
3775,0.6849117875099182,0.5694583058357239,0.043668728321790695,0.04115516965825963,0.0413135290145874
3800,0.6848213076591492,0.5700833201408386,0.04398445039987564,0.04137008505742301,0.0415964275598526
3825,0.6847296357154846,0.5707083344459534,0.04424014687538147,0.04158564547043395,0.04188186675310135
3850,0.6846368908882141,0.5710416436195374,0.04458707943558693,0.04180457167290162,0.04216916114091873
3875,0.6845431923866272,0.5716666579246521,0.04464094713330269,0.04201934440838909,0.04245854169130325
3900,0.6844488978385925,0.5724166631698608,0.044766880571842194,0.04223730254808871,0.04274866729974747
