step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575065,0.0
25,0.512932538986206,0.8296666741371155,1.6530210971832275,1.2024334375334786,0.013424516655504704
50,0.4558107852935791,0.8690833449363708,1.373366117477417,1.0469666962449635,0.024349676445126534
75,0.41534334421157837,0.8846666812896729,1.171704888343811,0.9365143558214712,0.03353594243526459
100,0.38520535826683044,0.8931666612625122,1.0233187675476074,0.8551296293600475,0.041454099118709564
125,0.3619510531425476,0.8993332982063293,0.903659462928772,0.7894739254026308,0.0484008751809597
150,0.3435579538345337,0.9022083282470703,0.8093500137329102,0.736368110446364,0.05457106977701187
175,0.3286459743976593,0.9044583439826965,0.7323136925697327,0.6923965989263305,0.060120366513729095
200,0.31634068489074707,0.906291663646698,0.66824871301651,0.6550744853883763,0.06515577435493469
225,0.3060172498226166,0.9079583287239075,0.6143186688423157,0.6228028924683453,0.06976240128278732
250,0.29722902178764343,0.9091666340827942,0.5691283345222473,0.5947310037026531,0.07400749623775482
275,0.2896571457386017,0.909583330154419,0.529045581817627,0.5697442512917766,0.07794299721717834
300,0.28306421637535095,0.909375011920929,0.4953153133392334,0.5480599126490068,0.08161088079214096
325,0.2772645950317383,0.9097916483879089,0.4653070867061615,0.5283317020064647,0.08504651486873627
350,0.27212560176849365,0.9103749990463257,0.4391697347164154,0.5106279018804216,0.0882764607667923
375,0.26753824949264526,0.9106249809265137,0.4150485098361969,0.49440635431030133,0.09132400155067444
400,0.2634269595146179,0.9111250042915344,0.3937409818172455,0.47958538544013807,0.09420529752969742
425,0.2597118616104126,0.9115833044052124,0.37469497323036194,0.4659742675338028,0.09694016724824905
450,0.2563362419605255,0.9122083187103271,0.3578585982322693,0.4535068994186643,0.09954316914081573
475,0.25325173139572144,0.9124166369438171,0.3422507047653198,0.4418925635369437,0.10202766209840775
500,0.2504260540008545,0.9123749732971191,0.3278481364250183,0.4311932157553,0.10440198332071304
525,0.24782580137252808,0.9127083420753479,0.3147389888763428,0.4210737173543957,0.10667575895786285
550,0.24542686343193054,0.9131666421890259,0.30245527625083923,0.41170652448294176,0.10885604470968246
575,0.24320629239082336,0.9137083292007446,0.29132407903671265,0.4030185476153511,0.11095075309276581
600,0.2411414384841919,0.9140833020210266,0.2809855341911316,0.39484249102294317,0.11296767741441727
625,0.23921945691108704,0.9145416617393494,0.2712891101837158,0.38701924075455496,0.11491016298532486
650,0.23742452263832092,0.9147916436195374,0.262540340423584,0.3798580474930717,0.11678414791822433
675,0.23574067652225494,0.9152500033378601,0.2543257176876068,0.37301171502782415,0.11859589070081711
700,0.23415982723236084,0.9153333306312561,0.24645209312438965,0.36646611394537365,0.12034852057695389
725,0.23267285525798798,0.9154999852180481,0.23910224437713623,0.36024912027991435,0.12204540520906448
750,0.23127083480358124,0.9156249761581421,0.23235535621643066,0.3544380193992769,0.12369030714035034
775,0.22994588315486908,0.9159583449363708,0.22590868175029755,0.3488278681392159,0.1252867877483368
800,0.22869344055652618,0.9162499904632568,0.21965231001377106,0.34352004248666534,0.12683647871017456
825,0.2275053709745407,0.9164166450500488,0.21414496004581451,0.33856646944564095,0.12834268808364868
850,0.22637520730495453,0.9165832996368408,0.20884183049201965,0.3337718285288558,0.1298089325428009
875,0.2253013700246811,0.9167500138282776,0.2035687267780304,0.3291422571202738,0.13123571872711182
900,0.22427929937839508,0.9169999957084656,0.19859282672405243,0.3247739023113551,0.13262566924095154
925,0.22330614924430847,0.9170833230018616,0.1939167082309723,0.32056590899788107,0.13397952914237976
950,0.22237786650657654,0.9171666502952576,0.18933749198913574,0.3164286971773771,0.13529913127422333
975,0.22149255871772766,0.9171666502952576,0.18503303825855255,0.31252545486108185,0.13658587634563446
