step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6251392960548401,0.6583749651908875,2.6192548274993896,1.5327317793386255,0.0
25,0.4689227342605591,0.8215833306312561,1.6964021921157837,1.0660386386634606,0.015421181917190552
50,0.3938837945461273,0.8652499914169312,1.236857533454895,0.8357944712722223,0.025851517915725708
75,0.34890592098236084,0.8852499723434448,0.9778487086296082,0.7025305785506816,0.0337008535861969
100,0.31816211342811584,0.8955833315849304,0.813698947429657,0.6146880388950537,0.04001880809664726
125,0.2954404950141907,0.9026249647140503,0.6983219981193542,0.5505947394100885,0.04532168433070183
150,0.2778562903404236,0.906791627407074,0.612109899520874,0.4999198374663666,0.04988563805818558
175,0.26374951004981995,0.9106249809265137,0.5437465906143188,0.45842463830670166,0.0538906455039978
200,0.25223055481910706,0.9132499694824219,0.488323450088501,0.4231795338748401,0.05744520202279091
225,0.24263344705104828,0.9156666398048401,0.4437345564365387,0.3932972708980578,0.060636963695287704
250,0.23452359437942505,0.9175000190734863,0.40528619289398193,0.3664538701215743,0.06352687627077103
275,0.22760634124279022,0.918874979019165,0.37232574820518494,0.3426539280917029,0.06616005301475525
300,0.2216426134109497,0.9203333258628845,0.3436892330646515,0.32146145548823274,0.06857652217149734
325,0.21649055182933807,0.9213333129882812,0.3173750638961792,0.3011367380547951,0.07079952210187912
350,0.21200507879257202,0.9227916598320007,0.2952224016189575,0.2838009222009791,0.07285314798355103
375,0.2080688625574112,0.9235416650772095,0.2749725878238678,0.26754484904412457,0.07475858181715012
400,0.20461030304431915,0.9240416288375854,0.25657328963279724,0.2522736115962693,0.07653120905160904
425,0.20154991745948792,0.9246666431427002,0.24113674461841583,0.23936371176036672,0.07818645983934402
450,0.1988227367401123,0.924916684627533,0.22638589143753052,0.22675499240975874,0.07973669469356537
475,0.1963919699192047,0.9256249666213989,0.2129875123500824,0.21505515292414176,0.08119076490402222
500,0.19422627985477448,0.9259999990463257,0.20065222680568695,0.20415557917857916,0.08255552500486374
525,0.19229242205619812,0.9265833497047424,0.18878857791423798,0.19340352170112401,0.0838387981057167
