step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575065,0.0
25,0.4798216223716736,0.8556666374206543,1.521946668624878,1.1026317711735334,0.012880738824605942
50,0.40923696756362915,0.887583315372467,1.194060206413269,0.8998737240534638,0.0226475540548563
75,0.3627558648586273,0.8994583487510681,0.9767307043075562,0.762679170530886,0.03044588677585125
100,0.32992520928382874,0.9053333401679993,0.8217819929122925,0.661571181607176,0.036902423948049545
125,0.3057563900947571,0.9091249704360962,0.7036445140838623,0.5828662169135765,0.042360253632068634
150,0.28734347224235535,0.9114166498184204,0.6127509474754333,0.5203107598224079,0.047057799994945526
175,0.2729124426841736,0.9123333096504211,0.5410348176956177,0.4696245602008633,0.05116162449121475
200,0.26134374737739563,0.9134583473205566,0.4826302230358124,0.4269760595738641,0.05479179322719574
225,0.25191229581832886,0.9148333072662354,0.43408316373825073,0.39089997514506114,0.05802903696894646
250,0.24410924315452576,0.9157499670982361,0.39346247911453247,0.3601300996168586,0.06093767657876015
275,0.23755694925785065,0.9165416359901428,0.3594866096973419,0.33343137958587116,0.06357306987047195
300,0.2319900542497635,0.9171666502952576,0.33045586943626404,0.31036162585246013,0.06597454100847244
325,0.2272099107503891,0.9176666736602783,0.30524709820747375,0.2900605874686005,0.06817489117383957
350,0.22306835651397705,0.918666660785675,0.2834063768386841,0.27208697635680673,0.07019948959350586
375,0.21944889426231384,0.918958306312561,0.2645738124847412,0.25615901956388537,0.0720716267824173
400,0.21625980734825134,0.9193333387374878,0.24743711948394775,0.2416939528003984,0.07380927354097366
425,0.21343739330768585,0.9202083349227905,0.2322264015674591,0.22870930392207042,0.07542382180690765
450,0.21092325448989868,0.9205833077430725,0.2187870889902115,0.21700678458173145,0.07693007588386536
475,0.20867113769054413,0.9206249713897705,0.20663093030452728,0.2063716072482592,0.07833967357873917
500,0.20664244890213013,0.9211249947547913,0.19560469686985016,0.1965955258660447,0.07966125756502151
525,0.20480966567993164,0.9214166402816772,0.1855885535478592,0.18778883437420366,0.08090279251337051
550,0.2031487226486206,0.921916663646698,0.17616252601146698,0.17958315981183248,0.08207206428050995
575,0.20163606107234955,0.922166645526886,0.167831152677536,0.17208163456067985,0.08317489922046661
600,0.2002543956041336,0.922333300113678,0.15968835353851318,0.16493561486507205,0.08421681821346283
625,0.19899389147758484,0.9226250052452087,0.15226320922374725,0.1581730800874787,0.08519980311393738
650,0.19783838093280792,0.9229999780654907,0.1455318182706833,0.1520021355304624,0.08612991869449615
675,0.19677633047103882,0.9230416417121887,0.13894504308700562,0.1461227312428316,0.08701103180646896
700,0.1957990676164627,0.9234166741371155,0.1332286149263382,0.14078620043729978,0.08784749358892441
725,0.19489482045173645,0.9237083196640015,0.12779246270656586,0.13561984320964884,0.08864404261112213
750,0.194059818983078,0.9239999651908875,0.12254048138856888,0.13062702434828447,0.08940134197473526
775,0.1932886391878128,0.9242500066757202,0.11739945411682129,0.1257973600941242,0.09012363106012344
800,0.19257515668869019,0.9243749976158142,0.11266656219959259,0.12137352173814042,0.09081145375967026
825,0.19191068410873413,0.9245416522026062,0.10877993702888489,0.11738023408294161,0.0914684310555458
850,0.19129349291324615,0.9248749613761902,0.1044948399066925,0.1133204510632423,0.09209587424993515
875,0.1907215416431427,0.924916684627533,0.10045838356018066,0.1092977009587081,0.09269481152296066
900,0.19018810987472534,0.9253333210945129,0.09710479527711868,0.10567684661603242,0.09326815605163574
925,0.18969038128852844,0.9253749847412109,0.09371953457593918,0.10224392078135427,0.09381761401891708
950,0.18922632932662964,0.9254166483879089,0.0902922973036766,0.09886845450206158,0.09434400498867035
975,0.18879297375679016,0.9255416393280029,0.08698561042547226,0.09560117731810307,0.09484894573688507
1000,0.18839004635810852,0.9255416393280029,0.08366610109806061,0.09229806215048905,0.09533218294382095
1025,0.18801473081111908,0.9253333210945129,0.08078249543905258,0.0893470116885853,0.09579495340585709
1050,0.18766506016254425,0.9256666302680969,0.07760614901781082,0.08624944902895568,0.09623856842517853
1075,0.1873391717672348,0.9257500171661377,0.07488527148962021,0.08351542615370645,0.09666387736797333
1100,0.18703538179397583,0.9258333444595337,0.07201175391674042,0.08083873519921213,0.09707213193178177
1125,0.1867525428533554,0.9259999990463257,0.0691985934972763,0.07816856915054611,0.0974631980061531
1150,0.18648973107337952,0.9259166717529297,0.06659908592700958,0.07555480679172344,0.0978374108672142
1175,0.18624389171600342,0.9263749718666077,0.06436343491077423,0.0731648530967505,0.09819629788398743
1200,0.1860133409500122,0.9264999628067017,0.0623912587761879,0.07108293320260636,0.09854108095169067
1225,0.18579642474651337,0.9266250133514404,0.06027040258049965,0.06892284527840678,0.09887269884347916
1250,0.18559308350086212,0.9267916679382324,0.05827483534812927,0.0668853901554212,0.09919179230928421
1275,0.18540242314338684,0.9269999861717224,0.056237343698740005,0.0647906301770473,0.09949824213981628
1300,0.18522430956363678,0.9269583225250244,0.05427239462733269,0.0628174769289062,0.09979299455881119
1325,0.1850566565990448,0.9272083044052124,0.05264166742563248,0.06106275243535736,0.10007699579000473
1350,0.18489910662174225,0.9272499680519104,0.05087091401219368,0.05925248907140419,0.10035011917352676
1375,0.18475113809108734,0.9272083044052124,0.04907248541712761,0.05760159259473699,0.10061226785182953
1400,0.18461234867572784,0.9273750185966492,0.04736510291695595,0.0558919306062748,0.10086344927549362
1425,0.1844818890094757,0.9275000095367432,0.04595351964235306,0.05443160026202575,0.10110457241535187
1450,0.1843586266040802,0.9276250004768372,0.04445822164416313,0.052927427762170784,0.10133640468120575
1475,0.1842425912618637,0.9277083277702332,0.04300619661808014,0.0515195108579562,0.10155925154685974
1500,0.18413260579109192,0.9275833368301392,0.04198835417628288,0.05031885582468751,0.1017734557390213
1525,0.18402837216854095,0.9275833368301392,0.04064144194126129,0.04899304818023891,0.10197927802801132
1550,0.18392948806285858,0.9275833368301392,0.03961922600865364,0.047898789463857616,0.10217726975679398
