step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7403564453125,0.34066665172576904,1.1996060609817505,0.6592064125746216,0.0
25,0.6968472599983215,0.5040416717529297,1.1148781776428223,0.6062996374600959,0.00829858798533678
50,0.6590676307678223,0.6509582996368408,1.0419325828552246,0.5688457141424489,0.01603575423359871
75,0.625848650932312,0.746958315372467,0.9773253798484802,0.5431153476015936,0.023268146440386772
100,0.5963246822357178,0.8036666512489319,0.9177548289299011,0.5242074854611165,0.03004547581076622
125,0.5696028470993042,0.8366249799728394,0.8703901171684265,0.5128803729894597,0.036441605538129807
150,0.5451402068138123,0.8589166402816772,0.8282994031906128,0.5053730749685243,0.04250342771410942
175,0.5224522352218628,0.8727083206176758,0.7909526824951172,0.4991995605215726,0.048281434923410416
200,0.5013115406036377,0.8811666369438171,0.7568408250808716,0.4944116039050629,0.05379955843091011
225,0.48150792717933655,0.8886249661445618,0.7259805202484131,0.49067366237185356,0.05908073112368584
250,0.4628804624080658,0.8942499756813049,0.6963980793952942,0.4864592746145756,0.06414471566677094
275,0.4453878104686737,0.8982916474342346,0.667660117149353,0.48084236623148985,0.06899623572826385
300,0.42899730801582336,0.9017499685287476,0.639741063117981,0.4744594408182477,0.0736401155591011
325,0.41362056136131287,0.9046666622161865,0.6135182976722717,0.467544507220933,0.07808908075094223
350,0.3991925120353699,0.906708300113678,0.5886530876159668,0.4601272770463535,0.08235178142786026
375,0.38567304611206055,0.9085000157356262,0.5644241571426392,0.45165390972539804,0.08643560111522675
400,0.3730393946170807,0.9100416302680969,0.5407482385635376,0.4422420100008966,0.09034411609172821
425,0.3612353801727295,0.9117082953453064,0.5184575915336609,0.4329035507905367,0.09408511966466904
450,0.35020411014556885,0.9130416512489319,0.49703070521354675,0.42294361266072983,0.09766805171966553
475,0.3399062156677246,0.9139999747276306,0.4768102467060089,0.41275699326935883,0.10109900683164597
500,0.33028772473335266,0.9152083396911621,0.4575561583042145,0.40260876585688626,0.10438664257526398
525,0.3213070333003998,0.9167083501815796,0.4392414391040802,0.3923036968416362,0.10753758996725082
550,0.3129119575023651,0.9175416827201843,0.4221646785736084,0.3824136450484575,0.11056007444858551
575,0.30506277084350586,0.9180416464805603,0.40594154596328735,0.372440005040071,0.11346040666103363
600,0.297722190618515,0.9185000061988831,0.3901172876358032,0.3623991071033484,0.11624482274055481
625,0.2908608019351959,0.918999969959259,0.3752940595149994,0.35257030695203356,0.11891771852970123
650,0.2844473719596863,0.9194583296775818,0.3611562252044678,0.34273196422664776,0.12148537486791611
675,0.2784470319747925,0.9204999804496765,0.347799688577652,0.3331999080311149,0.12395355850458145
700,0.27282705903053284,0.9209583401679993,0.33516639471054077,0.32401642693625793,0.1263272762298584
725,0.26756352186203003,0.921708345413208,0.323161244392395,0.31501101998888814,0.12861120700836182
750,0.2626338005065918,0.921958327293396,0.3114281892776489,0.305996974846534,0.13080960512161255
775,0.258014976978302,0.921958327293396,0.30043289065361023,0.2974833594842772,0.13292619585990906
800,0.2536824643611908,0.922208309173584,0.2899773418903351,0.28916197925442644,0.1349656581878662
825,0.24961549043655396,0.922374963760376,0.28023266792297363,0.2811717043697055,0.13693207502365112
850,0.24579565227031708,0.9229583144187927,0.27067190408706665,0.2732591820417733,0.13882967829704285
875,0.24220694601535797,0.9232500195503235,0.2617758810520172,0.2657283089985953,0.140661358833313
900,0.23883268237113953,0.9236666560173035,0.25303080677986145,0.2583086374216408,0.14243026077747345
925,0.23565664887428284,0.9239583015441895,0.24497774243354797,0.25136513372697156,0.14413878321647644
950,0.23266512155532837,0.9241666793823242,0.23714201152324677,0.24453186294882504,0.14579032361507416
975,0.2298465520143509,0.9246666431427002,0.2297499179840088,0.2379591529597403,0.14738740026950836
1000,0.22718928754329681,0.9247916340827942,0.22254803776741028,0.23151154266910118,0.14893239736557007
1025,0.22468413412570953,0.925000011920929,0.21564307808876038,0.22526635354594102,0.15042705833911896
1050,0.22231940925121307,0.925208330154419,0.20919744670391083,0.21934324474139047,0.15187424421310425
1075,0.2200847566127777,0.9256249666213989,0.2028835415840149,0.21353845692136222,0.15327639877796173
1100,0.21797436475753784,0.9260416626930237,0.19694951176643372,0.2079759981651753,0.15463492274284363
1125,0.21597915887832642,0.9262083172798157,0.19117066264152527,0.2025245857859324,0.15595217049121857
1150,0.2140929102897644,0.9264166355133057,0.18555867671966553,0.19725532747850957,0.15722963213920593
1175,0.21230663359165192,0.9264166355133057,0.1803939789533615,0.1923519092417625,0.1584692746400833
1200,0.21061372756958008,0.9265833497047424,0.17529653012752533,0.18750181887712353,0.15967310965061188
1225,0.20900964736938477,0.9267083406448364,0.17033660411834717,0.18272585534359795,0.1608421355485916
