step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7636092305183411,0.4964583218097687,1.4509598016738892,0.7125170740924147,0.0
25,0.7240210771560669,0.49783334136009216,0.8258829116821289,0.4274902318757523,0.008003263734281063
50,0.7102960348129272,0.5054166316986084,0.4951658546924591,0.30523241549285307,0.012538302689790726
75,0.7040430307388306,0.5110416412353516,0.3495361804962158,0.26011566882663256,0.015264596790075302
100,0.6999411582946777,0.5193333029747009,0.2942655086517334,0.24361920666677458,0.01713443547487259
125,0.6965201497077942,0.5252083539962769,0.27129000425338745,0.23793395371678036,0.01862214505672455
150,0.6933535933494568,0.5323333144187927,0.2610766291618347,0.2366431402020405,0.019949158653616905
175,0.6902714967727661,0.5398749709129333,0.25757110118865967,0.23831820020949046,0.021221300587058067
200,0.6871865391731262,0.5479583144187927,0.2563600540161133,0.24166004908909267,0.022483156993985176
225,0.6840572953224182,0.5561249852180481,0.2570227086544037,0.2468547948207001,0.02376798912882805
250,0.6808183789253235,0.5642916560173035,0.2616157829761505,0.2534390156496714,0.025100482627749443
275,0.6774007081985474,0.5729583501815796,0.2679295539855957,0.26152054638884414,0.026499168947339058
300,0.6738010048866272,0.5820833444595337,0.27425968647003174,0.27042108000381043,0.027959899976849556
325,0.6699750423431396,0.5920000076293945,0.2826263904571533,0.28051826515106165,0.029472550377249718
350,0.6658826470375061,0.6028749942779541,0.2902214527130127,0.29135846315081587,0.031055554747581482
375,0.6614989638328552,0.6146249771118164,0.30088064074516296,0.30315799210925076,0.032719481736421585
400,0.6567638516426086,0.6270416378974915,0.31190943717956543,0.31601169296220355,0.03446372225880623
425,0.6516328454017639,0.6388750076293945,0.32440048456192017,0.32942421488260043,0.036310818046331406
450,0.6460792422294617,0.6508749723434448,0.3352058529853821,0.3434612005615758,0.038263026624917984
475,0.6400811076164246,0.6633332967758179,0.34848859906196594,0.3580659268419688,0.04031108692288399
500,0.6335849165916443,0.6755833029747009,0.3618789613246918,0.3736487561199482,0.04246503859758377
525,0.6265747547149658,0.6891250014305115,0.37445521354675293,0.388480631583913,0.04473016783595085
550,0.6190402507781982,0.7013750076293945,0.3860754668712616,0.4033417362319055,0.047100502997636795
575,0.6109651923179626,0.7170833349227905,0.398092120885849,0.4183539343386919,0.04956923797726631
600,0.6023372411727905,0.7316250205039978,0.4109250009059906,0.4341167640886494,0.05213743820786476
625,0.5931075215339661,0.7454999685287476,0.4231538772583008,0.4493609518406435,0.05481105297803879
650,0.5832867622375488,0.7589166760444641,0.43590524792671204,0.4642668488971404,0.057584282010793686
675,0.572851300239563,0.7718333005905151,0.4472695589065552,0.478713405590824,0.060457877814769745
700,0.5618457794189453,0.7849583029747009,0.457017183303833,0.4921578409520376,0.0634240061044693
725,0.5503365397453308,0.7984583377838135,0.46473410725593567,0.5039657454469919,0.06646506488323212
750,0.5383875966072083,0.8108749985694885,0.4708766043186188,0.5146969173019741,0.06956568360328674
775,0.5260411500930786,0.8237082958221436,0.4764534831047058,0.524160785033991,0.07271271198987961
800,0.5133516192436218,0.8353750109672546,0.480424702167511,0.5321317860332093,0.07590131461620331
825,0.5003730654716492,0.8466666340827942,0.4841379225254059,0.5389810081979164,0.07913167029619217
850,0.4871470630168915,0.8566666841506958,0.4869452714920044,0.5439865739874107,0.08239855617284775
875,0.4737703502178192,0.8652499914169312,0.48701098561286926,0.5474184578720588,0.08568301051855087
900,0.46032166481018066,0.8735416531562805,0.48612460494041443,0.5498129793111596,0.08897043764591217
925,0.4468693733215332,0.8794999718666077,0.48427534103393555,0.5503022549866514,0.09225153923034668
950,0.43347856402397156,0.8860416412353516,0.48151057958602905,0.5494139880252682,0.09552300721406937
975,0.42021244764328003,0.8912500143051147,0.4770723283290863,0.5468650988932103,0.09877393394708633
1000,0.4071376621723175,0.8961666822433472,0.472618967294693,0.5440363149684383,0.10199671983718872
1025,0.39425671100616455,0.9015416502952576,0.46748754382133484,0.5402894822159532,0.10519246011972427
