step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6960533261299133,0.49799999594688416,0.0472138337790966,0.03446261596654214,0.0
25,0.6959705948829651,0.49808332324028015,0.04567563533782959,0.03353118390755794,0.0003359389666002244
50,0.6958920955657959,0.4984583258628845,0.04475199058651924,0.03284046158950813,0.0006629253621213138
75,0.6958169937133789,0.49908334016799927,0.04361993074417114,0.032038317399770484,0.0009825002634897828
100,0.6957446932792664,0.49929165840148926,0.043035995215177536,0.03162081651462738,0.0012960877502337098
125,0.6956751346588135,0.4990416467189789,0.04208967462182045,0.03101850556191176,0.0016031184932217002
150,0.6956081986427307,0.4987083375453949,0.04129016026854515,0.030495240488757323,0.0019040772458538413
175,0.6955426931381226,0.49825000762939453,0.040952201932668686,0.03009801386568341,0.0022016672883182764
200,0.6954793334007263,0.49825000762939453,0.040382977575063705,0.029602437694810812,0.0024947109632194042
225,0.695417046546936,0.49808332324028015,0.04010896012187004,0.029240013152437048,0.002785368822515011
250,0.6953561305999756,0.4989166557788849,0.039724547415971756,0.0287828377630705,0.0030733186285942793
275,0.6952962279319763,0.4989999830722809,0.0393793061375618,0.02854424042828034,0.0033588390797376633
300,0.6952382922172546,0.49920833110809326,0.03852954879403114,0.027968568004789862,0.003639241447672248
325,0.6951828598976135,0.500166654586792,0.037660833448171616,0.027393905276953727,0.00391294714063406
350,0.6951291561126709,0.500249981880188,0.03733716532588005,0.02713343197705155,0.004182253964245319
375,0.695076584815979,0.5005000233650208,0.03697479888796806,0.026854701656052783,0.004448356106877327
400,0.6950247883796692,0.5009166598320007,0.03679309040307999,0.02644645291138377,0.004712968599051237
425,0.6949739456176758,0.5010416507720947,0.03631481155753136,0.02609462533058692,0.0049751740880310535
450,0.6949241757392883,0.5011249780654907,0.0362667590379715,0.02581318364212104,0.005234795156866312
475,0.6948750019073486,0.5014583468437195,0.035979148000478745,0.025700351187786033,0.005493094213306904
500,0.6948266625404358,0.5012916326522827,0.03560619056224823,0.02542245882712296,0.005749449599534273
525,0.6947789788246155,0.5012916326522827,0.03554141893982887,0.02529946275916818,0.006003587506711483
550,0.6947320699691772,0.5012916326522827,0.035281434655189514,0.024963385121648946,0.006255584768950939
575,0.6946860551834106,0.5017083287239075,0.0347207747399807,0.02465411770991493,0.00650552986189723
600,0.6946412920951843,0.5021666884422302,0.034083329141139984,0.024279383542326224,0.00675079133361578
625,0.6945978999137878,0.5025833249092102,0.03385646641254425,0.024028357478871838,0.006991376169025898
650,0.6945546865463257,0.5027083158493042,0.03395369276404381,0.023996313207564846,0.007231558673083782
675,0.6945117115974426,0.5028333067893982,0.03380349650979042,0.023799918475850463,0.007471439894288778
700,0.6944693922996521,0.503000020980835,0.0335468165576458,0.023591976024106526,0.007709578610956669
725,0.694427490234375,0.503166675567627,0.033360157161951065,0.023448466466708326,0.007946034893393517
750,0.6943866014480591,0.503208339214325,0.03283212333917618,0.02310844213348215,0.008179662749171257
775,0.6943463683128357,0.5036666393280029,0.03294365108013153,0.022919880129837922,0.008411205373704433
800,0.6943063139915466,0.5038333535194397,0.03276628255844116,0.0228342818756934,0.008642508648335934
825,0.6942662596702576,0.5036249756813049,0.032751429826021194,0.02277837303939666,0.008874126709997654
850,0.6942265629768372,0.5037916898727417,0.03258204832673073,0.02268069393433567,0.009104719385504723
875,0.6941871643066406,0.5042083263397217,0.03251434117555618,0.02258491649044473,0.009334063157439232
900,0.6941484212875366,0.5043333172798157,0.0320701077580452,0.022408502989241602,0.009561367332935333
925,0.6941100358963013,0.5045416355133057,0.03215144947171211,0.022312844432806605,0.00978720374405384
