step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.27872257902178205,0.0
1,0.0,0.26846205837689413,0.0
2,0.0,0.25324620782455254,0.0
3,0.0,0.23086849604063145,0.0
4,0.0,0.21714664103329004,0.0
5,0.0,0.21460285254838918,0.0
6,0.0,0.19330553052953087,0.0
7,0.0,0.1843958253290217,0.0
8,0.0,0.17058776691370064,0.0
9,0.0,0.14935695514563113,0.0
10,0.0,0.13856075911551832,0.0
11,0.0,0.1100166841099614,0.0
12,0.0,0.10259563908939615,0.0
13,0.0,0.091004828920882,0.0
14,0.0,0.10617610098345527,0.0
15,0.0,0.05935719818961216,0.0
16,0.0,0.047044897166246456,0.0
17,0.0,0.04928870444034335,0.0
18,0.0,0.034259613870412584,0.0
19,0.0,0.03223074442418542,0.0
20,0.0,0.043661304821932465,0.0
21,0.0,0.03663599572867884,0.0
22,0.0,0.0490777317855988,0.0
23,0.0,0.058949089491856,0.0
24,0.0,0.05390613305275263,0.0
25,0.0,0.07625425717894148,0.0
26,0.0,0.07581839967023501,0.0
27,0.0,0.05928612507596122,0.0
28,0.0,0.0810672613094553,0.0
29,0.0,0.05409101827759034,0.0
30,0.0,0.10382955392025763,0.0
31,0.0,0.057097061457569084,0.0
32,0.0,0.07238409919353951,0.0
33,0.0,0.06567407175022444,0.0
34,0.0,0.045703111719298355,0.0
35,0.0,0.10975549523228427,0.0
36,0.0,0.04044639023381692,0.0
37,0.0,0.047912732658681983,0.0
38,0.0,0.032201272361575245,0.0
39,0.0,0.04867433154846429,0.0
40,0.0,0.04103264530235586,0.0
41,0.0,0.05372067256236026,0.0
42,0.0,0.09130446707100656,0.0
43,0.0,0.0328540516037948,0.0
44,0.0,0.05560548181015705,0.0
45,0.0,0.03916406624212638,0.0
46,0.0,0.050480664072230425,0.0
47,0.0,0.07944209699208045,0.0
48,0.0,0.03909987835593851,0.0
49,0.0,0.04248660856955618,0.0
50,0.0,0.046404407682825,0.0
51,0.0,0.03225665501864407,0.0
52,0.0,0.03239830367857789,0.0
53,0.0,0.04073901547936303,0.0
54,0.0,0.04027180501406416,0.0
55,0.0,0.03032812419588543,0.0
56,0.0,0.04204675423298636,0.0
57,0.0,0.03535783024131925,0.0
58,0.0,0.03402294009370816,0.0
59,0.0,0.042826005090780585,0.0
60,0.0,0.03353730114550066,0.0
61,0.0,0.034004503345259354,0.0
62,0.0,0.047830862058233024,0.0
63,0.0,0.048623880567081425,0.0
64,0.0,0.0304893277100507,0.0
65,0.0,0.0273192420491596,0.0
66,0.0,0.043314539142152136,0.0
67,0.0,0.03483866338663565,0.0
68,0.0,0.03430053171767478,0.0
69,0.0,0.05779202608820763,0.0
70,0.0,0.04917671783533117,0.0
71,0.0,0.03564820802395562,0.0
72,0.0,0.044884622847971255,0.0
73,0.0,0.045286783452853314,0.0
74,0.0,0.04924390358303375,0.0
75,0.0,0.046896885860710724,0.0
76,0.0,0.05490701997861422,0.0
77,0.0,0.05194487911017988,0.0
78,0.0,0.0451112546512388,0.0
79,0.0,0.06313335741383631,0.0
80,0.0,0.034087510912197416,0.0
81,0.0,0.028404960487117048,0.0
82,0.0,0.05382754114024931,0.0
83,0.0,0.03278571960429936,0.0
84,0.0,0.03407644029736924,0.0
85,0.0,0.03404502530126636,0.0
86,0.0,0.037627917619128405,0.0
87,0.0,0.05952021791684859,0.0
88,0.0,0.033578775444204165,0.0
89,0.0,0.05658918325639999,0.0
90,0.0,0.0541169010226947,0.0
91,0.0,0.03678648789091034,0.0
92,0.0,0.02683446790453772,0.0
93,0.0,0.03573489604558692,0.0
94,0.0,0.03195052522833498,0.0
95,0.0,0.04674778356255337,0.0
96,0.0,0.030289708725345685,0.0
97,0.0,0.07341323053461822,0.0
98,0.0,0.03703899552066292,0.0
99,0.0,0.0721605384993146,0.0
100,0.0,0.03407827294591157,0.0
101,0.0,0.030890779644277045,0.0
102,0.0,0.04651137842894983,0.0
103,0.0,0.035150212389123144,0.0
104,0.0,0.03582785009411191,0.0
105,0.0,0.04729596965434261,0.0
106,0.0,0.0351247337580067,0.0
107,0.0,0.03285873171152125,0.0
108,0.0,0.06165004172978714,0.0
109,0.0,0.033421858254321514,0.0
110,0.0,0.038225450186880276,0.0
111,0.0,0.041347834134147186,0.0
112,0.0,0.032827923654336844,0.0
113,0.0,0.037155416417204594,0.0
114,0.0,0.031360148856078206,0.0
115,0.0,0.03349649698255241,0.0
116,0.0,0.032237905229887155,0.0
117,0.0,0.05198243922640973,0.0
118,0.0,0.056207205959488034,0.0
119,0.0,0.04667557746034183,0.0
120,0.0,0.04867913889040605,0.0
121,0.0,0.04597559791024453,0.0
122,0.0,0.04120184016854086,0.0
123,0.0,0.051040120114944826,0.0
124,0.0,0.060202651620803696,0.0
125,0.0,0.03396413723180844,0.0
126,0.0,0.03424640694090042,0.0
127,0.0,0.039426010367084825,0.0
128,0.0,0.04635135673664421,0.0
129,0.0,0.051663110375671235,0.0
130,0.0,0.052330045523484914,0.0
131,0.0,0.053639165041980436,0.0
132,0.0,0.04291137879382721,0.0
133,0.0,0.036511092902525084,0.0
134,0.0,0.03872778857829734,0.0
135,0.0,0.03125750416196839,0.0
136,0.0,0.04258573411241705,0.0
137,0.0,0.051201297492174766,0.0
138,0.0,0.03775989302959457,0.0
139,0.0,0.05108000958278955,0.0
140,0.0,0.027350103825389098,0.0
141,0.0,0.02937263912486793,0.0
142,0.0,0.03188198218666231,0.0
143,0.0,0.03445600971778207,0.0
144,0.0,0.0336125789982988,0.0
145,0.0,0.03488113863175891,0.0
146,0.0,0.05546027082206301,0.0
147,0.0,0.03382646142649657,0.0
148,0.0,0.07802931152143429,0.0
149,0.0,0.041413623773466135,0.0
