step,grad_theta_norm,grad_phi_norm,egr
0,0.018138252913137476,0.23112058418321618,0.07847960828396082
1,0.042389355431319005,0.19408768722243955,0.21840311478656094
2,0.05749782021358406,0.1709681404542198,0.336307221102659
3,0.05669407131628425,0.13171230342633183,0.43043868978848615
4,0.04070428346899998,0.07367435626923784,0.5524891635251823
5,0.004456468549610466,0.033606495826505614,0.13260735580658248
6,0.04274330275169539,0.06913970576903715,0.6182164398249278
7,0.0866716089218784,0.1144445981387639,0.7573237210901984
8,0.10918107040430246,0.13893277975541576,0.7858553654200573
9,0.10809221057176127,0.1308233402679231,0.8262456099161261
10,0.08360204610924442,0.10001277219952352,0.8359136965189211
11,0.05456022370015533,0.07141520618982587,0.7639860837811909
12,0.031052938523015272,0.044444091554910456,0.6986966644137799
13,0.009409179506861116,0.0547635606081592,0.17181460449610414
14,0.012239179003197058,0.05497656528269491,0.22262538483514513
15,0.02461128208551762,0.034303865373826285,0.7174492383467224
16,0.027430718561933395,0.052381005552250344,0.5236768227759092
17,0.037517275903801064,0.05287417840190962,0.7095576146434556
18,0.04236941098238734,0.05785037952981883,0.7323964220462157
19,0.03737375857789712,0.053972003459140466,0.6924656522246478
20,0.044109827296474814,0.057481387770459684,0.7673758238379896
21,0.036602250655553906,0.04778479224111843,0.7659811613304867
22,0.028596911573139136,0.044017711579494204,0.6496682936559436
23,0.02303723567080676,0.03685495982610929,0.6250783009634793
24,0.0162704185865527,0.04061816304058406,0.4005700250376998
25,0.005938613205512156,0.023029478136447262,0.2578700728721954
26,0.002629022201659026,0.044813504230895085,0.05866584742078424
27,0.010498802302038847,0.03652715017865126,0.2874246211489988
28,0.022653974683966533,0.04049839454767369,0.5593795738430931
29,0.02711612181161674,0.03612811236302963,0.7505546245647328
30,0.026243913977787626,0.05631242685388575,0.46604125312192374
31,0.025915215993943447,0.034050377826041554,0.7610845355543321
32,0.025485898505752804,0.03510679381160284,0.725953461936582
33,0.02010867867101532,0.028832605346486916,0.6974284296777231
34,0.008608581771726711,0.028862600877402413,0.2982607772596275
35,0.0034008659938825916,0.01812552760980221,0.18762852408532313
36,0.003694119600014977,0.01886480053742718,0.19582076113077038
37,0.005265133899404774,0.02245987477506286,0.23442400956821963
38,0.009728980602825213,0.02155608923612239,0.451333286655292
39,0.013757407802507273,0.021470028456107133,0.6407726859790546
40,0.016671470927395692,0.033602945614677,0.49613123557887867
41,0.013791661157790307,0.03094865125864884,0.4456304425702717
42,0.017139130434058465,0.028892306812328045,0.593207407937125
43,0.01267949251110495,0.02501094414886503,0.5069577715711053
44,0.010109703467569956,0.03547803358363936,0.284956702672131
45,0.005318538633309335,0.017927330038493193,0.29667209905729447
46,0.003940778221509854,0.07068278774159555,0.05575301070270356
47,0.003662713815556864,0.025148210282551833,0.1456451085090719
48,0.0035665596186094345,0.01677466225686929,0.21261588244116802
49,0.0056951983357453224,0.022435708825359356,0.2538452597964779
50,0.009851616140796422,0.029043765653418145,0.33919899568180795
51,0.007254159153459357,0.019282155599919214,0.37621100584384554
52,0.004937491812760037,0.03901546177485122,0.1265521818279777
53,0.004250120610478652,0.020074956252540584,0.2117125714647107
54,0.0041082058051667225,0.017013249306419904,0.24147096953284705
55,0.003231611506798818,0.029787776174190914,0.1084878403742775
56,0.007588547796818156,0.02626029642277027,0.28897418651943174
57,0.003293930620832361,0.015581578951082567,0.21139902643769667
58,0.007935595904605354,0.0330642073841198,0.2400056294159553
59,0.0035314070605236645,0.018748263539228524,0.1883591540595882
60,0.004887798862713238,0.02631741610906363,0.1857248767231435
61,0.005980617480504443,0.017952880903662056,0.3331285665105359
62,0.008377102989053392,0.02518090716332585,0.33267677508145355
63,0.003568850368378554,0.0359605125440554,0.0992435901436915
64,0.0032061171743998983,0.033000056131649295,0.09715490063145255
65,0.0025994083057105217,0.015277776378574318,0.1701431046723403
66,0.002771663716633239,0.05935456707611846,0.046696721973088606
67,0.003399386514940014,0.025331417019273914,0.13419646094884177
68,0.0023209331449448845,0.032459575036452214,0.07150226527201808
69,0.0027403041996825425,0.02503410695345182,0.10946283023669968
70,0.003387136621949439,0.027964526128793837,0.12112261821382095
71,0.00465632244310673,0.019600583370543934,0.23756040087392322
72,0.002548254356864054,0.01944854396917667,0.13102545675252963
73,0.0028272901959757167,0.033165081166391566,0.08524900577525356
74,0.006228147825745304,0.017561019259890998,0.3546575362863821
75,0.010358005275351608,0.026133645647727285,0.39634750599199486
76,0.004642733408275248,0.0441004316179326,0.10527637117914494
77,0.0028112636603824536,0.020295520531322706,0.13851646011765142
78,0.0032466058728321152,0.04751011818853491,0.0683350409670681
79,0.002794417419483436,0.025960874000422098,0.10763957405017882
80,0.0039105808103515,0.04287289681877747,0.09121335623273141
81,0.0030308898078941354,0.0204363154532568,0.1483090146400541
82,0.003113281162630957,0.028514813260448125,0.10918118712844936
83,0.003163434741027325,0.022264579375100253,0.14208374151559722
84,0.006683358863057737,0.02760362097536123,0.24211891870204746
85,0.004679435275028992,0.0493392188562841,0.09484210296406329
86,0.004691188425612655,0.0749052188670721,0.06262832545586815
87,0.004829065294233214,0.020704753730377057,0.23323461640188448
88,0.006730552282139501,0.04841063166381116,0.13903045778747442
89,0.0053235707998517045,0.05700191176853147,0.09339284656584532
90,0.00270216225509011,0.03163792747359229,0.08540895282284709
91,0.006660861236003463,0.09530674884393876,0.06988866283583427
92,0.003171706866255893,0.019795386175659777,0.1602245512136343
93,0.0035880284886409554,0.04635709126982198,0.07739977617834982
94,0.005847079817917763,0.03824351513453394,0.15289075277719313
95,0.0037611551240720902,0.039439101628954705,0.09536614599799671
96,0.005262265648422023,0.043827442494875045,0.12006782391916429
97,0.0051767708314828355,0.056100144562027596,0.09227731714072177
98,0.008275872084907225,0.03427288370149214,0.24146996665779394
99,0.007363658751953407,0.026101013544958973,0.28212156355489376
100,0.004656787878562656,0.059530521415584826,0.07822521570028285
101,0.004286735394530522,0.05583159931286618,0.07677973490302435
102,0.0044117027477292865,0.039834913683425115,0.1107496499849126
103,0.003101307820591486,0.029329384986420185,0.10574063594997589
104,0.003310877182759903,0.0440064537209755,0.07523617339577968
105,0.003746360101203609,0.03167580153822675,0.11827199057817632
106,0.004254074639886961,0.023078090518886492,0.18433390909101455
107,0.004794287635991389,0.0507659961555967,0.09443895518572236
108,0.0037265741272298593,0.03756881582004942,0.0991932816030336
