step,grad_theta_norm,grad_phi_norm,egr
0,0.020804527945968498,0.3046228384330616,0.06829602157512504
1,0.04659792850743266,0.2858674848708959,0.16300534678966486
2,0.07500551782119075,0.26679142324675387,0.2811391644758289
3,0.10064775456205192,0.2583815187228833,0.3895315541883168
4,0.1165178038053333,0.2416142298571492,0.48224727439994103
5,0.13137084727842513,0.23031660752078364,0.5703924206420933
6,0.1350735174113598,0.20968899425308493,0.6441612154793787
7,0.13798737495270524,0.194806694905907,0.7083297369150777
8,0.11797363132205083,0.15474002631649295,0.7623989353601023
9,0.09994388958184869,0.12561288213865596,0.7956499992630646
10,0.08173362349498521,0.10359321749139234,0.7889862432450034
11,0.05204526235011189,0.06455596273937211,0.8062037980817492
12,0.026035868600270438,0.04743196907889642,0.5489097143830254
13,0.013054081320743018,0.0526598435333292,0.2478944190601896
14,0.046194675341972705,0.0667438621543879,0.6921187035060367
15,0.05221795277897263,0.07966539480859945,0.6554659385517853
16,0.08117296023556665,0.09403877967104643,0.8631860230284951
17,0.08867699843574049,0.1070526119485447,0.8283496947980599
18,0.10538816905853908,0.11379375108907748,0.9261331843706895
19,0.10907940857141203,0.11384475873771793,0.9581416815310512
20,0.11641246087831299,0.12270477451138968,0.9487198957083666
21,0.0949087848192934,0.10149012165973252,0.9351529317952774
22,0.09040348217060333,0.09533656579730491,0.9482561220199806
23,0.07005390988536568,0.08204240259748945,0.8538744315936878
24,0.06590320987074609,0.08526579157769279,0.7729150067166531
25,0.04759752708702423,0.06010382071994747,0.7919218198791723
26,0.02461191591890339,0.0375773598307273,0.6549666083278972
27,0.021809460655776772,0.040869434971277104,0.5336374400715534
28,0.01716678957231229,0.03807655798641633,0.45084930150423863
29,0.015475879370983353,0.02996484051958382,0.5164679371596345
30,0.010536755264428897,0.05738033133662916,0.18363008750210982
31,0.033911912907744944,0.05295815907980569,0.6403529408188223
32,0.0272982263100254,0.039724678765660416,0.6871855772672951
33,0.033589549481238254,0.04290497935815549,0.7828823130308903
34,0.05599541920181456,0.06513606927395457,0.8596683807468456
35,0.03917318101352162,0.05799686796192831,0.6754361466305592
36,0.04756032129866875,0.070001989113943,0.679413855234526
37,0.041463547606386514,0.05760795137043855,0.7197538988852801
38,0.038196805829205004,0.048610689360708274,0.785769680100309
39,0.040535149052455616,0.05824160415364594,0.695982702413634
40,0.026444873674110112,0.04222614541519192,0.6262677640467187
41,0.026494654092618367,0.04659604139851703,0.5686031108405055
42,0.02142125986332148,0.039121531211125514,0.5475567852181121
43,0.012080553002302057,0.035156699825925765,0.34362022208494725
44,0.008417787532642579,0.033963352440624,0.24784913524396687
45,0.007808843470370619,0.03525929550036296,0.22146907246257277
46,0.010785845881799257,0.04153522789181752,0.25967946798395686
47,0.014584381397228337,0.04261579450794453,0.3422294847551711
48,0.012826882543120463,0.04895328231956745,0.26202293156002165
49,0.011974252078915653,0.032106447792028286,0.37295474591604577
50,0.016030988288043536,0.050171907283102425,0.31952120530851635
51,0.017236765208929722,0.04307181709952091,0.40018662710938335
