step,grad_theta_norm,grad_phi_norm,egr
0,0.024139442877853176,0.31946571254804496,0.07556192082474969
1,0.036153455585259536,0.23988522743122379,0.15071147136592306
2,0.04855707516020649,0.18340526691342818,0.2647528938351693
3,0.04481285798955322,0.13408184243815438,0.334220183541176
4,0.02569130498015861,0.08638990224562919,0.29738782325293167
5,0.003347541392974154,0.04114242220217951,0.0813647134444956
6,0.05070214804749994,0.08779919155770406,0.5774785296695994
7,0.08181182430966752,0.1347806920391711,0.6069995863004152
8,0.09105063019021964,0.13920619337991402,0.6540702534769779
9,0.08687688536021829,0.13067705510752778,0.664821267115843
10,0.07188742493959016,0.10587647375589955,0.6789744915820408
11,0.05298032625681669,0.08442045642734378,0.6275768753013847
12,0.030992452471278086,0.0610486428142538,0.5076681649593399
13,0.011132520642554043,0.030368808375697283,0.3665774601513932
14,0.010223403617506347,0.07607354580274135,0.13438841990987557
15,0.01700389485470543,0.032514814155623614,0.5229583897603658
16,0.022244864068529022,0.043983390242297964,0.5057560125647345
17,0.03035041804469593,0.06146970765150432,0.4937459311872851
18,0.03148931828624794,0.056254496897564156,0.559765352502009
19,0.03377959898907033,0.057163965534351345,0.5909246965762084
20,0.03468424119655448,0.0586391106376632,0.5914864809304546
21,0.0344315107714129,0.05560964381807554,0.6191643824124262
22,0.026554157808878754,0.041336806337818055,0.64238532583352
23,0.02397029127907726,0.04044298973872451,0.5926933550991361
24,0.015931021642334398,0.02924706386320667,0.5447049904326021
25,0.008774150758596739,0.039590641730088943,0.22162183725622084
26,0.004010166140850255,0.01981078184449943,0.20242341630556474
27,0.004055339203414686,0.021384441835128682,0.18963970322401652
28,0.01324919048546909,0.03842650482776334,0.34479301577154353
29,0.015936625479448574,0.036898360069484624,0.4319060643618263
30,0.023540157760134118,0.0692688958782209,0.3398373463492094
31,0.021857471686423977,0.042881894151341075,0.5097132978495238
32,0.025062413556319676,0.040794260243758304,0.6143612705794799
33,0.017897756286963287,0.03210703807459401,0.5574402797549914
34,0.014283459357502762,0.03856285512940138,0.37039423842458874
35,0.0076749685006728624,0.07829449584419518,0.09802692281010279
36,0.0031049704022974717,0.02505790568869786,0.12391180814340876
37,0.003667829437175974,0.022248842331797445,0.16485484423471133
38,0.00703086505314632,0.051916338071792585,0.1354268292823013
39,0.009616174639988484,0.021176656743389338,0.45409314397733
40,0.013003369133056025,0.03059980891955488,0.4249493572595887
41,0.013333710478620498,0.02911737857497596,0.4579296327733919
42,0.014672482643789543,0.034250631636812336,0.42838575355180536
43,0.013840589632788561,0.05272095369264183,0.26252540333802316
44,0.0084183493447119,0.023257596525365368,0.36196127726133087
45,0.007500296788781942,0.019654583573373036,0.38160547947509466
46,0.0068421601600720345,0.02068989530183921,0.3307005695255068
47,0.006457489852801018,0.021238073982132497,0.3040525170940465
48,0.0034319173114130555,0.046165715719522354,0.07433909033684584
49,0.0038172296224853342,0.02469225653784542,0.15459217412876528
50,0.00276275943527125,0.03627964931483065,0.0761517679297335
51,0.009484334373087612,0.03274154324194313,0.28967279589461
52,0.009093340566990038,0.05489781560180377,0.1656412093476014
53,0.00777323525753643,0.05345121043804782,0.14542673951978147
54,0.007615434510993536,0.029062862393980805,0.2620331888681664
55,0.004673304061607684,0.031647736490561414,0.1476662971727466
56,0.003803497682515244,0.05784603116128035,0.0657520940692538
57,0.0030692511100240587,0.017914651688066687,0.171326306717826
58,0.004275937028694378,0.01782624744535514,0.23986747864698027
59,0.004515076956663374,0.0206029145121363,0.21914748778793347
60,0.003524144562247483,0.02095412658946203,0.16818379649627654
61,0.00994341875228844,0.027359446661956135,0.36343639821310897
62,0.005154245400768016,0.03742101253842179,0.13773666320060662
63,0.008132523925319516,0.02048322908239443,0.3970332945166581
64,0.004657581335830292,0.04312468203288318,0.1080026823657695
65,0.006488713427037789,0.03832540003758109,0.1693058238271691
66,0.008449207841295818,0.023591016197352873,0.3581536195920947
67,0.004526295239235254,0.021421178217253242,0.2113000131513935
68,0.002611951258879196,0.04117069849275785,0.06344199526454987
69,0.003675865374770118,0.018917906864994814,0.19430613549417217
70,0.0030071345891345374,0.027515398353669833,0.10928915330873905
71,0.0024995962111151343,0.030685077133656147,0.081459668494431
72,0.0022900795442125964,0.05077866150203195,0.045099249890150364
73,0.0035293019076306454,0.03425896316733033,0.10301835143957898
74,0.0025009324813347242,0.05977000000584247,0.041842604668703653
75,0.003625034499949998,0.04696868288403642,0.07717982019685046
76,0.00270727041886527,0.031379660173461256,0.08627468888489166
77,0.00537186821588364,0.021169055905456372,0.25376040573662373
78,0.0034814922945201705,0.07513964984946611,0.04633362414449119
79,0.003586059039545648,0.06429655747801279,0.055773733153850154
80,0.0074851775020827556,0.025842001741226455,0.2896516135532874
81,0.004799288655741373,0.0750913137883097,0.06391270059819647
82,0.005339248526262698,0.03210047785832327,0.16632925371582796
83,0.00542380064205931,0.022807513729501697,0.23780762366946528
84,0.0033213345294916094,0.05012030825151501,0.06626724067134895
85,0.0038331393058736716,0.04792120193409311,0.07998837990469164
86,0.004275990841627096,0.03032783482687966,0.14099228863170538
87,0.0026030305933695016,0.05279525029152718,0.049304257086511885
88,0.0035119667552910823,0.046777237122581916,0.07507854185600428
89,0.0033668827150120325,0.03275606655554976,0.10278653907359354
90,0.004489466995644279,0.04428517383944179,0.10137629834805888
91,0.005252702734815139,0.02104271394740708,0.24962097321162155
