step,grad_theta_norm,grad_phi_norm,egr
0,0.020526741011723842,0.30394167181117226,0.06753513228159387
1,0.046302827466424695,0.28307840351497554,0.1635689155065183
2,0.07457444012200275,0.2629671777987728,0.2835883958825647
3,0.09980268047128774,0.25409986710062693,0.39276951070333216
4,0.11525365296442501,0.2375691355258177,0.48513731680189043
5,0.13009198633290966,0.2256109007163037,0.5766210139638522
6,0.13386911238885732,0.20517431530100802,0.6524652571244485
7,0.1363686643404119,0.1899127499023145,0.718059553188703
8,0.11691424777968663,0.14974667647101902,0.7807468621951866
9,0.09968241650226917,0.12147685813717796,0.8205877072395306
10,0.08276007934245093,0.0991644846370577,0.8345737856100244
11,0.05327052404865022,0.06342768810682026,0.8398623004845462
12,0.029754773653164382,0.04706965262589322,0.6321434723349543
13,0.014208357058110651,0.0562853556875244,0.25243434787438834
14,0.043275652852318235,0.07058140837554529,0.6131310475054086
15,0.04805614810327653,0.0785900204279999,0.6114790127417209
16,0.07621147581327792,0.09554083310989338,0.7976848571628001
17,0.08277909520567964,0.10978199186617646,0.7540316385025404
18,0.09937277912861153,0.11548488060030411,0.8604830226363793
19,0.10091781955070829,0.11466866587524267,0.8800819193241933
20,0.10922491470970094,0.12517332785091148,0.8725893653552249
21,0.08722825534303659,0.10152545456223214,0.8591762107177667
22,0.08382532950999108,0.09684016516126122,0.8656049829070093
23,0.0630762535669932,0.082844784897922,0.7613786871913764
24,0.059265580651990536,0.08386361632647084,0.7066900194307166
25,0.042699054159681796,0.06194183995282718,0.6893410688399089
26,0.020765727744788336,0.03885614488126942,0.5344258368324135
27,0.020044675888054562,0.042952328703480695,0.4666726227107576
28,0.015326663215730722,0.03924168514359124,0.39057097469839996
29,0.020815825338896445,0.03132623267393506,0.6644854347759388
30,0.016056252476369787,0.05759221642447393,0.27879205685975056
31,0.03773070610762391,0.05314467252978334,0.7099621525707757
32,0.03069462820744529,0.04124498825971135,0.7442026171379471
33,0.037456437664538135,0.044246700251646315,0.8465362942471159
34,0.05822220863879163,0.06594793595512882,0.8828511126947679
35,0.040758207866373644,0.05725112433480548,0.7119197804274914
36,0.04953041946154042,0.07348894226693524,0.673984655826943
37,0.04327586536876193,0.057576605163685804,0.7516223862970106
38,0.0408860313555094,0.04907488166354892,0.8331356076411074
39,0.04234907366438381,0.06038322119654952,0.7013384318440837
40,0.02798156139179423,0.04261625281909235,0.6565936594641593
41,0.028336191658455707,0.048485832931224195,0.584422086716864
42,0.022623422904595757,0.0392298408230093,0.5766891333076696
43,0.0158216131523378,0.037274629263259584,0.4244606442674455
44,0.012410609122180505,0.036331044918908144,0.341597913011853
45,0.009983904507532977,0.03868567102195615,0.25807758385807783
46,0.011515660611657885,0.0444736792373728,0.2589320427018311
47,0.015296788583553772,0.04513253625575372,0.33893040037750444
48,0.014058922769618691,0.053503798181933106,0.26276494841637754
49,0.01232997553626499,0.034290684415958984,0.3595721621166305
50,0.015414699819412797,0.05205031855151195,0.2961499611930595
51,0.018124584974786646,0.04821647788673378,0.3759002268267613
52,0.02185182927499516,0.05214636044744668,0.41904802343010067
53,0.029763313398312053,0.07581096288379728,0.39259906833712865
54,0.02301144533589044,0.04869681748179326,0.47254515850078704
55,0.016436506652460825,0.045009252134312165,0.3651806211542339
56,0.011422649641112042,0.06789595746493625,0.16823755150434166
57,0.00940499705001218,0.07471137632172486,0.12588440359318442
58,0.010435906011447815,0.05316892431670636,0.19627829875001704
59,0.00998978102681782,0.05093127129066696,0.19614238509008672
60,0.009464808966899033,0.051725963875009696,0.18297984721148475
61,0.01388115290891254,0.10165951288138321,0.13654553829086893
62,0.013587324608840792,0.04942716672242735,0.2748958823569531
63,0.015871951881233946,0.037254213603043776,0.4260444751278045
64,0.020225311934343855,0.055174214858580366,0.36657181231881114
65,0.01194291429692366,0.08760895596380272,0.13632070106761432
66,0.009507809043272811,0.10490448871912372,0.09063300492926321
67,0.018146144004304976,0.04666491419294091,0.38886054582440693
68,0.017748805415980232,0.07312303765726424,0.24272522018201867
69,0.013808847391147495,0.0339134680561695,0.40717886380329144
70,0.009771339785833602,0.0700459221103565,0.1394990527828226
71,0.010062816373565497,0.06148548276478079,0.16366166322379225
72,0.010721779261528935,0.04527838902304714,0.2367968360321885
73,0.010514594913931734,0.040057574253595574,0.2624870604271664
74,0.014772325396034174,0.10587478942041584,0.13952637333931828
75,0.009177922208458693,0.0725468217661614,0.12651032788059524
76,0.010038918544473752,0.039430834879828146,0.2545956375211021
77,0.009884074587227098,0.0365603842411321,0.27034930819563746
78,0.010356268678909757,0.04614719952025394,0.22441813991637755
79,0.012624754288304769,0.06464960191396901,0.19527969104758902
80,0.009830938912253053,0.04267167831639743,0.23038556953699516
81,0.008658146037518707,0.047465402014414196,0.18240962195383933
82,0.00993967119181689,0.0379823670234282,0.26169172620085085
83,0.009151803789713874,0.041740175291637205,0.21925647713626673
84,0.010035493398090846,0.039143578802015376,0.2563764914954014
85,0.009420870467526338,0.09356538966711228,0.10068755659484026
86,0.017308992852396617,0.07630966615832571,0.22682569225578122
87,0.009462943824917715,0.048195606033511584,0.19634453435737595
88,0.009214451583822718,0.041693320955839205,0.22100546016378714
89,0.012113008799928774,0.07550322590138103,0.16043034791109215
90,0.008670299194617554,0.043336151754781,0.20007081485865771
91,0.01158172810565468,0.043976070013568916,0.2633643275039754
92,0.009207157303174214,0.034824733344939886,0.26438557940164814
93,0.011490540022540031,0.04994463990189821,0.23006552945180517
94,0.009919012477628952,0.052842825617141174,0.18770783661923846
95,0.00876133281253294,0.03487316586407952,0.2512342253763132
96,0.010660234472607904,0.053124765753366554,0.2006641219256895
97,0.009738134642940393,0.044552467990703636,0.21857677210505566
98,0.009536940000410075,0.05432258059273576,0.17556124720462624
99,0.009209431362327507,0.04003195144782304,0.23005202167325944
100,0.008673123420708626,0.04431937419670589,0.19569598122072704
101,0.009530579673341415,0.03390206954127591,0.2811208814688075
102,0.010298367875569136,0.0524510539559946,0.196342439257997
103,0.009913554564833576,0.07808975965329598,0.12695076292616297
104,0.009418081195234,0.05552836957833925,0.16960845900179713
105,0.014511500492675179,0.05569737780089121,0.260541897399386
106,0.009750406506952108,0.08638668396678145,0.1128693226676995
107,0.011813595778440891,0.04979825891408991,0.23722909265932438
108,0.01106317189922023,0.043144127418142185,0.25642358673156807
109,0.0089378576730221,0.04474580363250004,0.199747394107155
110,0.0117124562946282,0.062290943593725376,0.18802823683056197
111,0.01095940018398553,0.05185404270750602,0.21135093064186053
112,0.008293738778690378,0.04382275190860154,0.1892564573717066
113,0.009734977000806852,0.058507219200018216,0.16638932996216357
114,0.008685148389226299,0.04337264983791673,0.20024481837015698
115,0.008456474897362981,0.06533685012117511,0.1294288733165127
116,0.010081753410285806,0.04031966135048865,0.25004558749632394
117,0.008527727794665428,0.04244911211358313,0.20089296029670733
118,0.009680436775422014,0.04731715968973926,0.2045861763193836
119,0.008827320747696215,0.04764621996071993,0.18526801821400077
120,0.010343754045551927,0.05756853152296666,0.17967722593802246
121,0.00969733598403626,0.03469233250715003,0.2795238971538778
122,0.011933082183878545,0.05674789188250522,0.21028238737705615
123,0.010317091886956422,0.0455696649398905,0.22640262772041375
124,0.010271652368235127,0.0554925876028733,0.18509953872682955
125,0.008648806283681244,0.037156282632660416,0.2327683414660584
126,0.009342674127746519,0.04601160562228948,0.2030503826412348
127,0.010732157044879,0.03765811864907709,0.2849891983347137
128,0.008847811420055769,0.03651348018283472,0.24231630004890303
129,0.007923937973145377,0.040474896482538956,0.19577413808502325
130,0.007849937013900929,0.051784904190486605,0.1515873619245095
131,0.008708424996999389,0.044361689068761014,0.19630508169571603
132,0.01090485810158642,0.06080004422041009,0.17935608832577773
133,0.019253983751747777,0.045241030671385025,0.42558676196341266
134,0.009050458298658231,0.039011310647816,0.23199575067168152
135,0.010208698650304151,0.06169956753401772,0.16545818809038138
136,0.011734558162056563,0.07019562028268532,0.16716937772802726
137,0.009191904694904924,0.056338689022268004,0.16315439450691951
138,0.00837443697578359,0.03774821564899393,0.22184987638706935
139,0.010246202293914345,0.04026374923444136,0.2544771038086868
140,0.011071342451308887,0.07943380709594391,0.1393782176120177
141,0.010050713127845333,0.049979105710233215,0.2010982986753673
142,0.009367578488317655,0.04421617707394422,0.21185862523664303
143,0.011236561024591312,0.09483660357155782,0.11848337668476724
144,0.009668114479247822,0.09696328932684689,0.09970901922023839
145,0.008524447844507529,0.039802412043257226,0.21416912711292466
146,0.007803578423621026,0.09071122921408238,0.0860265977117146
147,0.010543779422762804,0.062190773837186915,0.16953928648960823
148,0.010430527786719686,0.05416604656780124,0.19256579439429683
149,0.009019049223392257,0.059073557823651764,0.15267489475009327
150,0.009257412034891907,0.04823270699265576,0.1919322512026864
151,0.008241956025925217,0.057764899506023044,0.14268104153670624
152,0.00884896715112689,0.04984784104786355,0.17751956684448286
153,0.010342943327340199,0.039858009094232594,0.2594947304725593
154,0.012567286678107773,0.04844350451639178,0.25942150146457654
155,0.010004652493894435,0.06878023892254043,0.14545823990254103
156,0.009493291668239806,0.04323507252932994,0.21957385781139016
157,0.010193455345289875,0.04822260956489286,0.21138332075042982
158,0.013421798607860854,0.0842507643961666,0.1593077368958831
159,0.011098634704744082,0.09917351017697744,0.11191128240622318
160,0.011668458077669766,0.05532368268311413,0.21091253350385325
161,0.011420034553869994,0.04603532448391311,0.24807112107165913
162,0.01136115603384664,0.06713119009985627,0.16923811445585746
