step,grad_theta_norm,grad_phi_norm,egr
0,0.024180330578382533,0.3461301398642273,0.0698590726245268
1,0.03554434610111461,0.22980052292311967,0.1546747833678837
2,0.04664331040247434,0.1975282704899569,0.23613485951424726
3,0.044122933011264576,0.15811444936865152,0.2790569311480873
4,0.030550187808107664,0.09235803593718954,0.33077996405806337
5,0.009001494587501734,0.037291096708079285,0.24138454971505663
6,0.036823942731015254,0.11552866613924286,0.31874290564658503
7,0.06345040442611774,0.14676356749848626,0.432330758288087
8,0.07495326558024965,0.1403937135388288,0.5338790725767496
9,0.07448179911694099,0.14195899093650824,0.5246712351578253
10,0.0641739281805872,0.13115664711699912,0.4892922287259383
11,0.047501411762088094,0.109255502446746,0.43477363334452424
12,0.029257270746855944,0.07454147852683696,0.39249651770631344
13,0.01189323749067579,0.036063603023475825,0.3297850600951887
14,0.012775382984157925,0.09408941539571929,0.13577917271875597
15,0.018901342622548337,0.04932592816863551,0.38319284246502616
16,0.023945216634536685,0.05707508805866225,0.41953884695729343
17,0.031639230662105326,0.06628992080413804,0.4772856910647118
18,0.033130494437478855,0.051579058903707696,0.6423245235762723
19,0.0363938273265272,0.05699497500660951,0.6385444913638122
20,0.037133751567593416,0.07031299090876339,0.5281207794907948
21,0.03722324906480708,0.06519184267433395,0.5709801646531907
22,0.03048878646715467,0.04588998177847497,0.6643887246168241
23,0.02807315727303583,0.04437699731902694,0.6326060564797761
24,0.02049692608621134,0.03289762448794623,0.6230518587473819
25,0.014200403610567269,0.045591458862029186,0.31147070009822814
26,0.006982733271064087,0.03566652207597204,0.19577836201675697
27,0.006893177486322353,0.029122427747488137,0.2366965263285856
28,0.010402896614451675,0.05362604473853439,0.1939896306911931
29,0.01239248955753593,0.042196458132349464,0.2936855391600196
30,0.01891191176837483,0.08180910987091365,0.23117122039323867
31,0.017842084172947085,0.054421194664817464,0.32785175486332885
32,0.02113534939244114,0.04738056049745744,0.4460763901923288
33,0.01394864437810346,0.03739648008417509,0.3729935102537379
34,0.011467612573328146,0.04390732382373794,0.26117767093031413
35,0.007733745296448941,0.08772877495017023,0.08815517258452016
36,0.0057794929686581864,0.04537021813594456,0.12738517040437145
37,0.007880094479556787,0.036329291715147954,0.2169074624720574
38,0.010557106968939082,0.06183676769450243,0.17072540112259024
39,0.012058726286252448,0.031494620649543247,0.3828820934232922
40,0.015791715129912762,0.04600664859433157,0.3432485436792976
41,0.015605452350135178,0.031026032438706976,0.5029793087614836
42,0.016287980072273927,0.04025865076611259,0.40458335691616437
43,0.014283506221990252,0.048633494950441156,0.29369689010119127
44,0.009166665936283964,0.033859387677819784,0.2707274574258775
45,0.0073142192052583046,0.03353535336889345,0.21810473038953232
46,0.007884084579728706,0.024613466177310684,0.32031590035360963
47,0.007420227248634172,0.04021507733055973,0.1845135640908236
48,0.005738679234224285,0.041349787811339,0.13878376499218292
49,0.0057363480800199425,0.02404494732478516,0.23856771247190198
50,0.00496767495911711,0.04307304601996321,0.11533140601896123
51,0.011011827533267649,0.038377665257535006,0.28693323210480276
52,0.009443455861914305,0.05270853586821975,0.1791636915384138
53,0.008051307856789935,0.04874416773895359,0.16517479382852626
54,0.00715309039355067,0.04914633425518938,0.14554677376878472
55,0.006155375460288027,0.04149166187990413,0.14835210693551273
56,0.005413850090187607,0.049765777750177105,0.10878660667690568
57,0.004672476680336071,0.036574714592616235,0.12775155547356226
58,0.008096386484621439,0.03823034807192049,0.21177904185382795
59,0.0074569701758147216,0.02738121253880102,0.2723389318488126
