step,grad_theta_norm,grad_phi_norm,egr
0,0.018878393730019948,0.33637101335939085,0.056123723448766594
1,0.03535742289615797,0.23592786930631757,0.14986539318125955
2,0.04498663929527037,0.20487906240735032,0.21957655783101063
3,0.04049061495444896,0.13245649144655455,0.30568992513651927
4,0.0175802151775093,0.060114629774845184,0.29244487145745096
5,0.01486804868938363,0.0766032241581064,0.19409168285792253
6,0.05696943432535014,0.1313110193222588,0.4338511316030831
7,0.07406306250475288,0.13727608425569016,0.5395190495546452
8,0.09054680628440692,0.15656895957930855,0.5783190137248306
9,0.07872876575930578,0.13973704253947236,0.5634065551122809
10,0.056161713854969555,0.1005606786325328,0.5584858278416784
11,0.03858098139816145,0.07309562144628483,0.5278152183983458
12,0.018027219609177192,0.0664495522425011,0.2712918146252865
13,0.004604189671980698,0.023482202829689384,0.19607145484508748
14,0.012026721730932279,0.029865931628828536,0.4026903255520955
15,0.024514493604720494,0.045906113809514364,0.5340136981733723
16,0.030153901846908807,0.05346485068796569,0.5639948762286939
17,0.03421434280459078,0.06934341002967091,0.493404388239021
18,0.03535905595257045,0.06236024408026378,0.5670127895345126
19,0.03468160294010147,0.05857233603648166,0.5921157544050828
20,0.031648876738954994,0.05572521278514647,0.5679453725984344
21,0.031839078619520865,0.05645136986566753,0.5640089637279232
22,0.023676930775229928,0.04001680750705008,0.5916746549675883
23,0.022046644756869144,0.03861140664465807,0.5709878678908046
24,0.011667588182164864,0.029466051456777092,0.39596714201370853
25,0.00635951623775163,0.020821449011839584,0.3054310117336225
26,0.004009215067148775,0.020847681486088895,0.19230987722216059
27,0.011104634192144748,0.030484265876792087,0.36427428617313434
28,0.020379234605858096,0.04157311631944289,0.49020223667565055
29,0.016715784911516967,0.03588473116037137,0.4658188697679561
30,0.02319271187129416,0.05045692452205568,0.4596536965049571
31,0.015174820652008252,0.03563644695721553,0.4258230532858969
32,0.01995419753444602,0.04332575036945698,0.46056207599008864
33,0.012419176833923956,0.032742143546872916,0.37930249788825343
34,0.004477539813895459,0.019634084415292144,0.2280493308962269
35,0.004439453611474046,0.021990190750517263,0.20188336070562446
36,0.004636042251100962,0.0588648233179923,0.07875743083399653
37,0.0058801105286010675,0.021531129351166804,0.2730981005420098
38,0.009508428119450659,0.02342102058473174,0.4059783852990277
39,0.013923728106525158,0.050525667947298916,0.2755773188545039
40,0.012135352450379612,0.028681484024530256,0.4231075504871913
41,0.01467380760572373,0.03611273208597313,0.4063333555152694
42,0.01396703256946435,0.02864256808198139,0.4876319933673534
43,0.012815517335196812,0.03272895291339049,0.39156514932569075
44,0.011325236144316665,0.02756238853914275,0.4108945829503211
45,0.005704578122576141,0.027972531444564276,0.20393499721959346
46,0.004864872445077893,0.029326321876810668,0.16588757585583305
47,0.004600144326266638,0.021273324973630155,0.21624002509022988
48,0.003654975822633228,0.030801382983011945,0.11866271798673501
49,0.0036248226148704763,0.018289298603498656,0.19819363734259723
