step,grad_theta_norm,grad_phi_norm,egr
0,0.0391832140512545,0.31088972846406293,0.12603573056180215
1,0.038655147884481,0.20284215892828583,0.19056762207878508
2,0.053589584067726445,0.18401507633803213,0.29122387759681273
3,0.06308510457956447,0.16102877187680895,0.3917629367963782
4,0.0661539727306925,0.13478931619581266,0.49079537308504295
5,0.054036779814457085,0.09204812774955513,0.5870492006191966
6,0.02586852171212603,0.064270430026505,0.4024949218646181
7,0.013001394352209816,0.0818194944402648,0.15890338165732662
8,0.048434071746376206,0.0830431222321465,0.5832400136689928
9,0.08651751159972675,0.12209735689989355,0.708594467527688
10,0.10619497171477935,0.1372150167673223,0.7739311207758107
11,0.10164323678791633,0.1186775703975351,0.8564654335826457
12,0.08017281423415193,0.09575210915469617,0.837295543054704
13,0.06599224991567954,0.08601959767910058,0.7671769189283932
14,0.034272457994547076,0.05698567765889416,0.6014223117446162
15,0.011659024200006543,0.040458525483459656,0.28817224702083716
16,0.012564477828742916,0.030120401121847218,0.41714178298948307
17,0.024411554207697313,0.029887989971248974,0.8167680138531719
18,0.037925237523262705,0.06324244772058708,0.5996801023613347
19,0.043495525498568756,0.04486317150064035,0.9695151734196592
20,0.04910933105358763,0.050250572484186726,0.9772889864700444
21,0.0483341550851373,0.052421463921986405,0.9220298608246831
22,0.051512026647537235,0.05258085957958332,0.9796725853937776
23,0.042436151846348524,0.050140627548716094,0.8463426550509698
24,0.04256664091721001,0.051016387247803135,0.83437191876437
25,0.03056394773565527,0.04228212681972447,0.7228573875965585
26,0.025338702113939633,0.03338835889693513,0.758908282716066
27,0.01505397283528562,0.021312594917511134,0.7063416206634903
28,0.0071328035325963325,0.022279443502931217,0.32015178167882635
29,0.009370052781959622,0.02559359817975458,0.3661092401226158
30,0.02389900012661851,0.04584328409559549,0.5213195476192629
31,0.02176113038302488,0.03675943134138994,0.5919876774026849
32,0.024196874637386984,0.04502129817304032,0.5374539522127577
33,0.028227245187079218,0.05836917007399514,0.4835985358505471
34,0.02175704818595346,0.042763189114533987,0.5087798322798633
