step,grad_theta_norm,grad_phi_norm,egr
0,0.02629837576147401,0.3134676810035857,0.0838950148774326
1,0.033003677865374934,0.23507014478691085,0.1403992748426309
2,0.050083506595537466,0.21873145338820074,0.22897258633590828
3,0.0568197763216549,0.15799631338411113,0.359627228662978
4,0.04959846089297682,0.08696807328937448,0.5703065391293004
5,0.03423381164490752,0.09279352781516881,0.3689245624191308
6,0.016406015553388754,0.09186018318392906,0.17859767947948516
7,0.029698840911440618,0.10646858064917866,0.278944649492618
8,0.050719611190710806,0.11498587457957749,0.4410942768032654
9,0.0643262445146247,0.1553432616687076,0.4140909867812342
10,0.06168724195893552,0.14897997136001617,0.41406399394084803
11,0.05186412347527909,0.10947288616364281,0.4737622738590955
12,0.038962659798512586,0.11072208611428107,0.3518960052644387
13,0.02449541604134596,0.0882241254749735,0.27764985948222193
14,0.014582888651068304,0.06597773366996926,0.22102742606760517
15,0.013614229669672495,0.06617708384228707,0.2057242307913135
16,0.02548845864742121,0.04723720185446943,0.5395844301999017
17,0.028365198278374606,0.0620444866045346,0.4571751630199536
18,0.035515948481876045,0.07172849830556795,0.49514418007304023
19,0.040785246085546706,0.07307358657931971,0.5581393769514393
20,0.03978313962013757,0.05389733425293648,0.7381281499507917
21,0.03910654237544388,0.060722495071800206,0.644020676827575
22,0.03823559956115402,0.053396875834326445,0.7160643570060332
23,0.03063718246324007,0.06991947041279832,0.43817812523353933
24,0.02937174806006821,0.053853956391068346,0.5453962907801163
25,0.024730940980278473,0.041494949817216124,0.5959988164492654
26,0.018391392567837193,0.03158602599185367,0.582263579850097
27,0.011560994380267269,0.05464185292863289,0.21157764168714
28,0.011139420275835876,0.056673734229605345,0.19655349037897504
29,0.011691189558681354,0.04077342878517458,0.28673550169137585
30,0.017957595707461364,0.050954924141919204,0.35242120382896863
31,0.021056172445937965,0.06117509612499476,0.3441951673042111
32,0.020159775308762163,0.054706852119980574,0.36850548929739474
33,0.014261151724558236,0.0470848849958179,0.3028817363687314
34,0.011146145917246714,0.03334782723331847,0.3342390446888288
35,0.009422004942122478,0.04014331250517066,0.2347092044453025
36,0.009721714256935025,0.049523026890385985,0.1963069478417931
37,0.010133154694207199,0.051952365456772946,0.19504703212105828
38,0.014308548070248622,0.03666381905345605,0.39026343788671924
39,0.013709503996186525,0.03398985773223662,0.40334102318942144
40,0.0157263743627502,0.04564561664137467,0.34453197304712874
41,0.0180963496845638,0.035722515014494506,0.506581064539117
42,0.01307970301481994,0.03935821527187617,0.3323245966346918
43,0.016271480179393383,0.03250698193285478,0.5005533953445017
44,0.009793999918903272,0.0372610792327455,0.26284799367897366
45,0.013889064959479603,0.040482502398816525,0.3430881031589231
46,0.00833823104275394,0.07010019984198992,0.11894732199665434
47,0.007775192711419286,0.024616137481561797,0.31585754332609145
48,0.007933976994852808,0.07514241615685893,0.10558586482214168
49,0.007296954012197697,0.02878229355514575,0.253522326077437
50,0.00879833234261853,0.03516416006158333,0.250207379529604
51,0.00998979850696373,0.0503082975568449,0.19857158743003334
52,0.010895861576868856,0.06665963394396038,0.16345516667351287
53,0.008135183803444511,0.029466347736574347,0.2760838864692702
54,0.006833036746051331,0.03095468138342583,0.22074324271640616
55,0.006696205316381231,0.09797553680518775,0.068345686430149
56,0.006126432905686236,0.03403788660756093,0.17998863960447434
57,0.008351791160220341,0.06811729545747887,0.12260896596094605
58,0.011902494291131918,0.12325757489063935,0.09656602688796916
59,0.012244859732885978,0.05628206750249485,0.2175623653506622
60,0.011047003013047514,0.11533406361547352,0.09578265662937793
61,0.010423134479017668,0.04906671485092477,0.21242780386812046
62,0.008365620666580892,0.07586424934677552,0.11027092126399833
63,0.0073962066353404484,0.047245215166086756,0.15654932693571463
64,0.007027760306514922,0.04088692920571308,0.17188281054281423
65,0.0067966735341712286,0.0279383275840298,0.2432741728539647
66,0.007523946174311971,0.07749942405693912,0.0970838979227383
67,0.008144765929544814,0.040160502157796214,0.20280538070316173
68,0.009982309834152497,0.03260708257923334,0.30613931220586565
69,0.006501085826843188,0.08099249527772372,0.08026775572811605
70,0.006329397272140851,0.0840703687630132,0.07528689793079849
71,0.005975728441340266,0.07678297768158733,0.07782621385228497
72,0.005626301510355321,0.10805091696231064,0.05207083538463413
73,0.006020369437252542,0.052767244754573034,0.11409292763228268
74,0.007540677672306003,0.11592623418467023,0.0650472063142211
75,0.007679102849846822,0.033655343659244205,0.22816890320207484
76,0.008341398859096696,0.04391796656972534,0.1899313540772371
77,0.0061179122412507135,0.050954645375394736,0.12006583886628126
78,0.005992653257499706,0.037111071034447565,0.16147885496960393
79,0.005543938068824788,0.04543585882670312,0.12201679932689073
80,0.004903924087864412,0.0635389053377807,0.07717986423778256
