step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.25260145871815126,0.0
1,0.0,0.2343188203439975,0.0
2,0.0,0.23333987485542043,0.0
3,0.0,0.21582277205306744,0.0
4,0.0,0.20018692148028044,0.0
5,0.0,0.19003741914846392,0.0
6,0.0,0.1803421362087294,0.0
7,0.0,0.16529592651836916,0.0
8,0.0,0.1533370279392321,0.0
9,0.0,0.1380260848699026,0.0
10,0.0,0.13238496539087544,0.0
11,0.0,0.11216373381016514,0.0
12,0.0,0.1119948364732009,0.0
13,0.0,0.11466993584437622,0.0
14,0.0,0.0817056627545587,0.0
15,0.0,0.06648088465277557,0.0
16,0.0,0.0712793082572079,0.0
17,0.0,0.04450590815643979,0.0
18,0.0,0.0442469574791642,0.0
19,0.0,0.04996330197789943,0.0
20,0.0,0.046032670216904166,0.0
21,0.0,0.040815206045949654,0.0
22,0.0,0.05002591223437444,0.0
23,0.0,0.06585558405121833,0.0
24,0.0,0.04204974607866643,0.0
25,0.0,0.050429767989637164,0.0
26,0.0,0.06302767920790843,0.0
27,0.0,0.06293190225252639,0.0
28,0.0,0.059236785294950384,0.0
29,0.0,0.0619371964426116,0.0
30,0.0,0.06398255673065507,0.0
31,0.0,0.06385773565537964,0.0
32,0.0,0.057765747906393036,0.0
33,0.0,0.06314958504855939,0.0
34,0.0,0.05369825833257877,0.0
35,0.0,0.04343302065655268,0.0
36,0.0,0.05282349129098658,0.0
37,0.0,0.04631226923221769,0.0
38,0.0,0.057639995211350055,0.0
39,0.0,0.04831616120774959,0.0
40,0.0,0.035454552435422275,0.0
41,0.0,0.03749164098715748,0.0
42,0.0,0.05571560828499531,0.0
43,0.0,0.05944604999350251,0.0
44,0.0,0.04141592568710108,0.0
45,0.0,0.03405413185988908,0.0
46,0.0,0.07566536589665136,0.0
47,0.0,0.034989912100211705,0.0
48,0.0,0.09722289927105002,0.0
49,0.0,0.05811383145623264,0.0
50,0.0,0.0872204986038072,0.0
51,0.0,0.04737651601021645,0.0
52,0.0,0.05251826117492651,0.0
53,0.0,0.08992415340606522,0.0
54,0.0,0.11549019489847141,0.0
55,0.0,0.036437651718125234,0.0
56,0.0,0.03248761791562328,0.0
57,0.0,0.041998041862100224,0.0
58,0.0,0.03482092262480269,0.0
59,0.0,0.10066666014376127,0.0
60,0.0,0.10413816147064986,0.0
61,0.0,0.04947853231755406,0.0
62,0.0,0.05380881566326002,0.0
63,0.0,0.03670032372001235,0.0
64,0.0,0.07337414140184734,0.0
65,0.0,0.0989331394845323,0.0
66,0.0,0.036222826754102086,0.0
67,0.0,0.03653822107471205,0.0
68,0.0,0.05725122819776076,0.0
69,0.0,0.04522583848213942,0.0
70,0.0,0.03798062401960333,0.0
71,0.0,0.046081325509966665,0.0
72,0.0,0.053228376074633814,0.0
73,0.0,0.04624402047445701,0.0
74,0.0,0.04770685618626901,0.0
75,0.0,0.057781533280526216,0.0
76,0.0,0.046890882218856386,0.0
77,0.0,0.03970115880509238,0.0
78,0.0,0.1226817278080461,0.0
79,0.0,0.06722902352311691,0.0
80,0.0,0.05575357134809718,0.0
81,0.0,0.06437244092896025,0.0
82,0.0,0.06948308458501443,0.0
83,0.0,0.10214780542668614,0.0
84,0.0,0.03752158380352292,0.0
85,0.0,0.03400060224454919,0.0
86,0.0,0.08144462629684956,0.0
87,0.0,0.07342430480330141,0.0
88,0.0,0.04432735340157489,0.0
89,0.0,0.043936536619645944,0.0
90,0.0,0.044009879751059425,0.0
91,0.0,0.04526341876191444,0.0
92,0.0,0.06682382735768377,0.0
93,0.0,0.04444089496475003,0.0
94,0.0,0.03954423707521336,0.0
95,0.0,0.047522517828162296,0.0
96,0.0,0.03656666192338911,0.0
97,0.0,0.078603695609346,0.0
98,0.0,0.039339847487567935,0.0
99,0.0,0.04987023241551856,0.0
100,0.0,0.05380769658173696,0.0
101,0.0,0.05341018045401396,0.0
102,0.0,0.06464807399167839,0.0
103,0.0,0.06475576598934872,0.0
104,0.0,0.06966655088594868,0.0
105,0.0,0.08192199039762596,0.0
