step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.2645120587151695,0.0
1,0.0,0.24892394337592325,0.0
2,0.0,0.24803951205977653,0.0
3,0.0,0.23390525873443976,0.0
4,0.0,0.2184239857474305,0.0
5,0.0,0.21153839472857294,0.0
6,0.0,0.20361337001373223,0.0
7,0.0,0.18968694972800276,0.0
8,0.0,0.1795631204637094,0.0
9,0.0,0.16901096153885592,0.0
10,0.0,0.16266596922776744,0.0
11,0.0,0.1443412045817683,0.0
12,0.0,0.1372331458338255,0.0
13,0.0,0.13073990144296715,0.0
14,0.0,0.11171468569069018,0.0
15,0.0,0.09243774034277202,0.0
16,0.0,0.08843691521555401,0.0
17,0.0,0.06643529540745055,0.0
18,0.0,0.05742618030186107,0.0
19,0.0,0.05131240645677273,0.0
20,0.0,0.04368561245931088,0.0
21,0.0,0.032085777219937904,0.0
22,0.0,0.037502484868685446,0.0
23,0.0,0.03489983725808577,0.0
24,0.0,0.033880332068715324,0.0
25,0.0,0.03511465239245459,0.0
26,0.0,0.044869482252428795,0.0
27,0.0,0.04615958691266697,0.0
28,0.0,0.056016766520242234,0.0
29,0.0,0.050927526693794516,0.0
30,0.0,0.0596678340589592,0.0
31,0.0,0.059307511387192605,0.0
32,0.0,0.059870864671903924,0.0
33,0.0,0.057226131992454486,0.0
34,0.0,0.06002285661438263,0.0
35,0.0,0.0495211845878024,0.0
36,0.0,0.044662002004465656,0.0
37,0.0,0.058064381489022564,0.0
38,0.0,0.04852774059583357,0.0
39,0.0,0.048822356494264925,0.0
40,0.0,0.03373963489121525,0.0
41,0.0,0.04297759936250309,0.0
42,0.0,0.03947087941143673,0.0
43,0.0,0.03855546966443435,0.0
44,0.0,0.03275325371512038,0.0
45,0.0,0.022015314381733264,0.0
46,0.0,0.08478925672947868,0.0
47,0.0,0.028878968029481072,0.0
48,0.0,0.049656514772757086,0.0
49,0.0,0.029396371594709057,0.0
50,0.0,0.07637729555013492,0.0
