step,grad_theta_norm,grad_phi_norm,egr
0,0.03620910323022827,0.22713095860593865,0.15941949724647583
1,0.04438060965558214,0.19825187995458177,0.2238597165662469
2,0.07214360632466955,0.19421975604461703,0.3714534905899323
3,0.09876229973892102,0.18640312958302552,0.5298317681646092
4,0.12620656507988584,0.19260471726940023,0.6552620666227132
5,0.15184293247496639,0.1889888423185546,0.8034491910280106
6,0.16202067625773028,0.18322669964173324,0.8842634647332961
7,0.17070973468615322,0.17161985692060655,0.9946968710277561
8,0.1758002059040502,0.16419037459995037,1.0707095731483436
9,0.17039443766068255,0.15137404437839175,1.1256516158980308
10,0.15255228466408327,0.1264744711877618,1.2061903341457787
11,0.14077782274280792,0.11289155516119563,1.2470181896293926
12,0.12563194037476857,0.09182380680044441,1.3681848395419862
13,0.09085109148125656,0.0702938049909878,1.2924480541580003
14,0.06388358421881225,0.04780070848272443,1.3364568485541142
15,0.025871505218820926,0.03891960570255409,0.6647422231325014
16,0.029335312662060936,0.04730403467996099,0.6201439868694301
17,0.049909108220412605,0.06791337967738803,0.7348936020672683
18,0.06727137542140751,0.10459572267305113,0.6431560842219477
19,0.08642109087700553,0.10199270812692363,0.8473261712848382
20,0.09774239078799703,0.11094139019998178,0.8810272758519304
21,0.10187391989960332,0.1155100015501404,0.8819489094587197
22,0.08570397683470528,0.10019768744535708,0.8553488510459754
23,0.10477933023117916,0.11460372444947396,0.9142750877739544
24,0.08447051183371117,0.09623480600029623,0.8777542694123932
25,0.08450827646881934,0.1005753040190624,0.8402487796801681
26,0.06286643315248196,0.09175845303378881,0.6851296101150169
27,0.05794378835050169,0.07194620109740209,0.8053766212235577
28,0.036461060853385324,0.05923434080071281,0.6155392355160813
29,0.035434604422405806,0.0551592375577958,0.6424056239833819
30,0.03570616631941269,0.0675892197436648,0.5282819723959186
31,0.021434949245246526,0.03554141686487526,0.6030977697410561
32,0.025563584001444112,0.042348739923828614,0.603644501508685
33,0.022175441230329534,0.07008196421622762,0.3164215141230066
34,0.03648901645923102,0.04742637770792898,0.7693823189107108
35,0.05143161765192111,0.044823211301686754,1.1474326840307902
36,0.0488346286257151,0.04748797292617275,1.028357826530258
