step,grad_theta_norm,grad_phi_norm,egr
0,0.018448410783687613,0.21900606202685846,0.0842369869256902
1,0.05134114758524326,0.22430652208487872,0.2288883404183255
2,0.08412832852994293,0.2175745146595454,0.386664443035518
3,0.10858350712338258,0.20956187965975606,0.5181453196505025
4,0.13147880784940147,0.20602234176024484,0.6381774264160613
5,0.14935264072906004,0.20716092831758298,0.7209498525676507
6,0.15636850869666247,0.19340985068606867,0.8084826503985157
7,0.1555820253700658,0.17256454876560506,0.9015874145766274
8,0.14869274605303123,0.1554203137317417,0.9567137170287849
9,0.1310946498835417,0.1276287024999796,1.0271564884281064
10,0.12351492388150491,0.1158737038361678,1.065944384198463
11,0.09241423082703183,0.08530131002619053,1.0833858330847908
12,0.054388022418604715,0.06094381507145319,0.8924289093806385
13,0.021785616185535168,0.04654819868688974,0.4680227548999237
14,0.01509064538121501,0.0649066178459666,0.23249779270266302
15,0.04060465407506112,0.05743882952551687,0.7069199426550957
16,0.08572291546476245,0.09880006359171212,0.8676402863275657
17,0.08697893903849087,0.09262482699003709,0.9390456302488689
18,0.09372890254892355,0.1019243417921669,0.9195929147045736
19,0.12327096606102321,0.12181329832354362,1.0119664088940106
20,0.09639255192970614,0.10123643050937586,0.9521528114311253
21,0.10512907466351203,0.11185712331971812,0.9398514063524113
22,0.10970279415804983,0.11086954510406968,0.9894763620982286
23,0.0883379651708448,0.09318490162044807,0.9479858178066942
24,0.07168160105965292,0.0960706096659251,0.7461345494545274
25,0.0613044937734021,0.09397997780402524,0.65231440999685
26,0.03208170832958336,0.0508291862632869,0.6311670653701631
27,0.022813494571632797,0.04190272740943825,0.5444393714083109
28,0.019361558259637004,0.04228633739314535,0.4578679415805272
29,0.01180367813814324,0.038170236455673086,0.30923775260186187
30,0.02263655757311825,0.02919677243878377,0.7753102717022751
31,0.029292925926125816,0.05170611831401141,0.5665272675791144
32,0.038515634957480546,0.04433757409321106,0.8686906251487797
33,0.03625932980888599,0.0401424900315671,0.9032655866506849
34,0.05449711280016528,0.04930123993677227,1.1053903080115473
35,0.05954048316671186,0.06883739291790594,0.8649439010110924
