step,grad_theta_norm,grad_phi_norm,egr
0,0.024930627038735362,0.27872257902178205,0.08944602595937375
1,0.04741954411241055,0.26742038677771135,0.17732209830228807
2,0.07615337391675328,0.2563883448404411,0.2970235404571491
3,0.09852250701347541,0.2382714643794138,0.41348848578937963
4,0.11903858505326523,0.22685703534093607,0.5247295278889688
5,0.13527021757298358,0.2249242310789393,0.6014034900708755
6,0.14022517320200914,0.20087058913125186,0.6980871306634433
7,0.14447511407613664,0.1878267252342796,0.7691935952946051
8,0.13986297613781049,0.1686175411831632,0.8294687204877035
9,0.12306957186919994,0.135599552676422,0.9075957069118828
10,0.09977268874329741,0.11830070380516865,0.8433820385952334
11,0.08005854902338332,0.07400623053795226,1.0817812019387407
12,0.05324556793723986,0.07549553731954056,0.7052809984141009
13,0.03793653810808027,0.053763259354664125,0.7056219909793014
14,0.02793700411635701,0.10371319889914053,0.2693678761490709
15,0.030717849672229274,0.06459261915154657,0.4755628441027262
16,0.0539797385635861,0.08201449583597699,0.6581731438169597
17,0.061925264602649466,0.09800502499106209,0.6318580563360409
18,0.08257118560898949,0.10291420356295204,0.8023303173859653
19,0.07481669810115742,0.09303385776081519,0.8041878505425707
20,0.07649376907949944,0.10523663458185094,0.7268739577497344
21,0.06822897872219456,0.09010392938869016,0.757225341717466
22,0.08203719321928392,0.10254959598451703,0.7999757817755805
23,0.06784437188680971,0.09808928476905819,0.6916593595911226
24,0.06567099185760936,0.08506027640546049,0.7720524154400881
25,0.04774511671794838,0.08861891936248248,0.538768888865766
26,0.06283294390109556,0.09084245645095351,0.6916693620490969
27,0.03129973774747167,0.05869885332660994,0.5332257100966117
28,0.021918178947751582,0.0849197609230539,0.25810457671158094
29,0.01995382487610654,0.0426153585368916,0.4682308341572329
30,0.018967634592607193,0.08838066539278197,0.2146129417344448
31,0.024915855145548737,0.05069027493576601,0.4915312686038934
32,0.020630993051392894,0.0483886967919605,0.4263597579340937
33,0.03440783683859924,0.06334853942510241,0.5431512257474667
34,0.030694377888642977,0.04383793656746085,0.700178436562774
35,0.04196956352202041,0.11965979461982171,0.3507407283709092
36,0.039911482661147454,0.04217719799928957,0.9462810369923921
37,0.04301237471044541,0.0596415256991691,0.7211816633712216
38,0.0443217788472545,0.05068204447067986,0.8745065300595884
39,0.041117722731231876,0.05524907265937828,0.744224667515901
40,0.04297396779891493,0.057799148730372306,0.7435052027953044
41,0.035982444118800784,0.0706166700680597,0.5095460333036334
42,0.03639454064425889,0.10099295185927049,0.3603671342789625
43,0.03154253752682355,0.042264085939492074,0.7463201161202331
44,0.01962441190110639,0.05039365002396897,0.3894223159343075
45,0.022184954345263404,0.03960392939604091,0.560170535677225
46,0.01970512953732722,0.06961644533573594,0.2830527965341116
47,0.024067297204163927,0.09001810160604726,0.26736063941032684
48,0.018506921911309156,0.04232633111024039,0.437243706823301
49,0.014990326519226277,0.03514386953493488,0.42654171885934616
50,0.014554227430486691,0.07356010767816078,0.19785489567207135
51,0.02469511385496547,0.05356741279011053,0.4610100165051019
52,0.019522004621499653,0.04003533361379042,0.48761938165259994
53,0.021430378488483583,0.059662042980953726,0.3591961893588816
54,0.021920612079143333,0.045032485336226585,0.4867733129759646
55,0.024970651653760393,0.04448451567359184,0.5613335623663505
56,0.02241048900506148,0.05670675307705598,0.39519965063444534
57,0.02342327128080611,0.05313020882217473,0.44086540970998733
58,0.013600652457404834,0.038167056706440626,0.3563453310444398
59,0.015388905789536202,0.05677765103171866,0.2710380846975899
60,0.01879872594533126,0.04855134507242267,0.3871926908904901
61,0.016906647045013264,0.044369228120725794,0.38104442562377533
62,0.014795084872150508,0.04909776193112657,0.30133929307416174
63,0.015570860625372166,0.058054871897899256,0.2682093701367274
64,0.012594232699297929,0.03850651181425861,0.32706760767427734
65,0.018551421505443578,0.0322221366711583,0.5757352994369559
66,0.0246697684350375,0.06068273166762628,0.40653688053717063
67,0.019951927200636026,0.045158292991750094,0.44182199720966414
68,0.016945383338529536,0.04214660421356506,0.40205809351239585
69,0.02239459024165708,0.07033651651846409,0.31839208635616556
70,0.016404843802304257,0.061485786888030414,0.26680708879780185
71,0.014636967062211851,0.04342897477551472,0.3370322955476985
72,0.020888847530459286,0.05603417454905771,0.37278763715522195
73,0.017163041577342893,0.05151971327069879,0.3331354250135361
74,0.017752571551509024,0.07049847138759617,0.2518149855144331
75,0.012174381461405913,0.05980334035761314,0.2035736028857543
76,0.013298402344549973,0.06537355437762657,0.2034217424913
77,0.016220185179998917,0.05338709000752809,0.3038222382491328
78,0.015025721611021763,0.07261472237950224,0.20692390080742518
79,0.01474605113853841,0.09569722639123115,0.1540906846986269
80,0.015172205366226777,0.03673726904172654,0.4129921946179791
81,0.01266330399987038,0.03765592884216537,0.336289779296436
82,0.014928253234311909,0.052094132315439474,0.28656304598053484
83,0.01393678071672205,0.06279337909373081,0.2219466593077729
84,0.01512631320153922,0.06056806047441344,0.2497407558176555
85,0.013549294011055145,0.041506922557254515,0.3264345602119468
86,0.01464861482274494,0.05143646413692457,0.28479047050095313
87,0.015106871618940684,0.047895447887220215,0.31541351600255496
88,0.014467956409526844,0.03510865848069285,0.4120908355718306
89,0.017150212000034058,0.08322577610313964,0.20606851390095968
90,0.01418473570673076,0.06828465411968886,0.2077294802088347
91,0.014506508773124179,0.0446711095848452,0.3247402830960978
92,0.01394006779596816,0.05696723681849895,0.244703246536906
93,0.012968853173075324,0.06740401551407485,0.19240475621478145
94,0.012377358880509625,0.04220649158801652,0.2932572316371022
95,0.013080280975415325,0.05171823687774145,0.2529142864263402
96,0.013501583028833905,0.061184917953081494,0.22066848302332728
97,0.014368154352493754,0.11471954238887176,0.1252459175932197
98,0.021763201952234957,0.04502390838522759,0.4833698968455641
99,0.01649402577996573,0.10829816228483571,0.1523019913895896
100,0.013761310351084789,0.051408768443235435,0.26768410851958213
101,0.014294245341598153,0.04758158932008153,0.30041546626659094
102,0.013446056263798084,0.055095614302716,0.24404948440499005
103,0.01296102439652631,0.054279628594383365,0.23878248123511814
104,0.015694892178794117,0.061514011734370926,0.25514336873869436
105,0.01348531363736956,0.07609367482957123,0.1772199025398065
106,0.012632995346927672,0.04720048148226194,0.267645476273532
107,0.01273620820361943,0.046209683993445924,0.2756177299362236
108,0.01333845433438915,0.056226101149096326,0.23722886811557445
109,0.011930272827297056,0.05616993303070589,0.21239606642512554
110,0.015555588020003777,0.06073733826135583,0.25611244195145966
111,0.01330701084057992,0.0517596975679958,0.25709212892601707
112,0.016059427866734585,0.042070509964930614,0.3817264844124726
113,0.011779083468237604,0.037613876946589755,0.31315792000516957
114,0.013948592737161324,0.046751654122919845,0.29835506354896474
115,0.01189738214008458,0.047696792849519554,0.24943778038432587
116,0.014838099011825442,0.03912568106220829,0.3792419354401578
117,0.018216239938272476,0.048084746289839164,0.3788361454190085
118,0.012163986368360646,0.050401782249571175,0.24134040157325584
119,0.017868978539345808,0.08107331010663221,0.22040519272770667
120,0.013630770088640732,0.0703308627918294,0.1938092260974006
121,0.015738047557995582,0.046291093448349765,0.33998003471695154
122,0.012827006768706545,0.04840334514531709,0.2650024854673195
123,0.013373515272461731,0.04942994327398774,0.27055493869500197
124,0.01696141384517589,0.09046910830067102,0.18748293382772957
125,0.01519792625605281,0.04480996625895985,0.33916397454717534
126,0.012147127630730512,0.05605621230288478,0.21669547640643386
127,0.019308241602692164,0.038836731761293444,0.4971644298204959
128,0.0156834410960463,0.03930552265830426,0.39901367632199064
129,0.012619362195650916,0.057555490968581466,0.21925557376133495
130,0.014544931938584874,0.056070209413121894,0.2594057002919196
131,0.015174349799575,0.04840741004103837,0.31347163143818607
132,0.01909671741990039,0.07424617355977679,0.2572081025060249
133,0.017306980906502272,0.05553994908609846,0.3116131935836175
134,0.011807210897031087,0.04262534847016683,0.276999750630024
135,0.012008762722772886,0.06550623819046301,0.1833224293489945
136,0.011444673523422834,0.073564886937767,0.15557250204093978
137,0.013053245238473427,0.07764320348327121,0.1681183239833442
138,0.01359793988282432,0.06153729242331036,0.22097072112084742
139,0.019700367219523108,0.08850592328091596,0.22258812166471575
140,0.014190511805111881,0.045498460875029983,0.31188993060175996
141,0.01412831417656679,0.03909190020771581,0.3614128272387431
142,0.014858473064756694,0.04037181498051251,0.3680407500024669
143,0.014545521209437817,0.0544812521362998,0.2669821386039591
144,0.013695714699674816,0.061432566854534326,0.22293899474983436
145,0.013853674881712299,0.04729305270286334,0.2929325575251056
146,0.015845985208314144,0.060266414948572475,0.2629322686868493
147,0.015184631389056184,0.0717919418555901,0.21150885456460625
148,0.012675634020161919,0.13061338672935438,0.09704697456724103
149,0.013099019429334226,0.05177491114793455,0.2529993608613616
150,0.014450749458998133,0.042248111092734665,0.34204486508134463
151,0.01851051414825239,0.1756971045266608,0.10535469094960637
152,0.0215537747958196,0.07918598119027818,0.27219180051270997
153,0.013986040123111904,0.05350190555209752,0.2614119997881491
154,0.012905571321072541,0.11710621329236004,0.11020398455497059
155,0.014588789893840007,0.08356785975266053,0.17457417165934985
156,0.012630641801186237,0.08018995663129908,0.1575090239679571
157,0.011818252889123188,0.04470837415265123,0.26434092298921186
158,0.014800145427855335,0.11065058025640938,0.13375569647647
159,0.01359221120187219,0.14468920459783385,0.09394074174060212
160,0.019267216817771503,0.05046926283389688,0.381761407548224
161,0.012373955970973419,0.07411643304836471,0.1669529342127384
162,0.012174559558298692,0.16424763188127398,0.0741231968995749
163,0.01450455053104636,0.08410415859117384,0.17245937387448107
164,0.012889425716821296,0.06997676276244275,0.18419579883102263
165,0.013410130253425478,0.10693768080865591,0.12540135667702468
166,0.014687662456633615,0.06800177055691778,0.21598941227749338
167,0.011377799991064586,0.05746255623845693,0.19800372165225685
168,0.015644288823157968,0.044725335499839626,0.3497858349852799
169,0.01356404271699593,0.057465092398079815,0.23603969211077316
170,0.013584758805372714,0.0747832635596332,0.18165506770586956
171,0.02070942475855246,0.08945078762146992,0.2315175227518095
172,0.01293198408179328,0.07919990730008383,0.16328281840825218
173,0.014806276058628333,0.08575803033750602,0.17265177383604388
174,0.0165302774476417,0.08790392427357863,0.1880493684901639
175,0.01288615464413729,0.1324766824058683,0.09727111526359603
176,0.0126666917874098,0.045215708811258505,0.28013918437071395
177,0.013339970702925833,0.0922840855677625,0.14455331729961157
178,0.015677207474036187,0.08838059228795746,0.1773829193493077
179,0.012203652391106615,0.09228392078566713,0.13224028939253474
180,0.013922377228173835,0.038985367369822235,0.35711802060877185
181,0.016181744363368233,0.07007106956862875,0.2309333147439491
182,0.016728906774429564,0.12365330895133195,0.13528879183393722
183,0.017292374044131507,0.07113020369932446,0.24310873784342368
184,0.015140136978829013,0.044366297216275066,0.34125311167355754
185,0.01173769393219611,0.08705177073015839,0.13483578603410123
186,0.01360346290580902,0.04066042183410116,0.33456275886605485
187,0.0121568015930014,0.11197035979183846,0.10857160426646177
188,0.01432103250539062,0.0757624104244023,0.1890255659103071
189,0.012483356523059213,0.05596789829819523,0.22304494008914239
190,0.011028517407681404,0.05958542878723688,0.18508748920606258
191,0.014406983379605685,0.08268871480519598,0.17423155521732875
192,0.013698359577730863,0.052701696873155644,0.2599225525971327
193,0.012104202134695412,0.04392438829575629,0.275569054096293
194,0.019638053372373274,0.04482276045002814,0.43812681715195023
195,0.01619366891573396,0.0849891398609346,0.19053809630313562
196,0.014364192786793448,0.03928291619490899,0.3656600420181984
