step,grad_theta_norm,grad_phi_norm,egr
0,0.02054864219265602,0.30377862425579544,0.06764347637339184
1,0.046434869370196155,0.28358683515961425,0.1637412729116885
2,0.074896248690064,0.2639689501755676,0.28373128218287136
3,0.10047727567204438,0.25570580740105414,0.39294092180730517
4,0.11644452525054771,0.23988631192486978,0.4854154633321957
5,0.13200276027939808,0.22879681154781378,0.5769431810951409
6,0.13679242192748428,0.20949001746741536,0.6529782353381509
7,0.1404684440388811,0.19546101040648367,0.7186519897039422
8,0.12265896581570984,0.156993174977196,0.7813012625086748
9,0.10717630059536686,0.1301242030494458,0.823646163303051
10,0.09239364483899645,0.1094268667268031,0.8443415004180242
11,0.06542171244627276,0.0749132619122296,0.8732994769610927
12,0.043671116803143936,0.05579699434297193,0.7826786606806174
13,0.012795942403171496,0.051861256172749594,0.24673413926383772
14,0.025863314376081584,0.058315543200774776,0.4435063613588094
15,0.02970161114384978,0.06512634373977647,0.45606139448072847
16,0.05785430390741834,0.07866825605900776,0.7354212080573815
17,0.06634328816554552,0.09749075157882753,0.6805085312243409
18,0.0858382442963305,0.10313113804068462,0.832321313681572
19,0.09074174907970887,0.10551472179094093,0.8599913598657624
20,0.1036824824922489,0.1199865653443475,0.8641174300958453
21,0.08612205725837822,0.10033150764363787,0.8583749938594782
22,0.08657221861363064,0.0991340247998996,0.8732846143138235
23,0.07045711110374839,0.08967072086769483,0.7857315121500918
24,0.07074163860590466,0.09495234016954751,0.7450225921640573
25,0.05679101135152084,0.07524621982897817,0.7547357392815531
26,0.03556808674574661,0.05146779084394669,0.6910746733408478
27,0.0375215081285371,0.05686166962451008,0.6598734855246613
28,0.03279905725045975,0.0536079564688658,0.611831888590956
29,0.01034958793593283,0.030926728990037396,0.3346486445085141
30,0.011438112604285925,0.06189691971823739,0.1847929211367685
31,0.02376959752713808,0.04739777635972357,0.5014918283557894
32,0.018131678660786157,0.03485355216065455,0.5202246983805113
33,0.026362047754128343,0.037512989905505154,0.7027445111635019
34,0.05129972885549449,0.0593866402943514,0.8638260827748842
35,0.03474847586262279,0.054814028863910506,0.6339339870138101
36,0.04694550893586621,0.07202513375371153,0.6517934294401121
37,0.04315278350393293,0.0574690310897419,0.750887611725974
38,0.04292489788950918,0.051008666749489104,0.8415216594363857
39,0.04652916969839497,0.06322858068198085,0.7358882517335892
40,0.03377298829964374,0.046932514501951586,0.719607475911391
41,0.035887152127117364,0.053063130254239546,0.6763104994842215
42,0.03158718234620654,0.04504372431852826,0.7012560089866333
43,0.025100116664796536,0.04193341294296656,0.5985708031525246
44,0.02143776847888281,0.04081973520693063,0.5251814684657188
45,0.010953778155431974,0.03825157130216147,0.28636152142922955
46,0.01004830506643747,0.04411391640576997,0.22778084298349446
47,0.010817471229723602,0.04325211162448199,0.2501027307843737
48,0.010224404569226051,0.05341600762584205,0.1914108714498571
49,0.009763193200243311,0.03295756942418278,0.2962352312541375
50,0.010716382576734036,0.04980399524859774,0.21517114285767244
51,0.014918544578470163,0.04730670665659668,0.31535791925761736
52,0.019630214187355177,0.05232757625791073,0.3751409025754828
53,0.029377173609033306,0.07842952151897668,0.37456780354768177
54,0.025099743299874255,0.051411756934500515,0.48821018373994807
55,0.019463925257571246,0.04731051529430333,0.41140801650713565
56,0.015168025919204537,0.07108708006245947,0.21337247085777097
57,0.012489968983781205,0.0794342183687547,0.15723663227404366
58,0.008856211802938272,0.0547398996759131,0.1617871398232291
59,0.011670013750584511,0.05523446556220714,0.21128137353352355
60,0.011983037060752325,0.053790816735431166,0.22277105624679083
61,0.010709225682756429,0.10567368972370637,0.10134240330450603
62,0.01006791622581525,0.0512179801331784,0.1965699584294384
63,0.011888541820263478,0.03935740010108832,0.30206623886298495
64,0.01685301390554375,0.053143975737940864,0.31711993073929595
65,0.010387744261106394,0.08999070488339224,0.11543130231562414
66,0.009280958538042654,0.11077674221444545,0.08378074993388479
