step,grad_theta_norm,grad_phi_norm,egr
0,0.02644393379013837,0.25879198356095473,0.10218219832844128
1,0.04262771245273559,0.24143220012382693,0.17656183570665354
2,0.07484942622252305,0.24470155009952552,0.30588047436468735
3,0.10140131116927881,0.2338621456951361,0.43359437615454227
4,0.12121045349471947,0.22078150582716327,0.5490063718881368
5,0.1400073314773643,0.21547959950962603,0.6497475018300285
6,0.15176590734663897,0.20653843409721015,0.7348070978134436
7,0.15538060190969338,0.1896303597250288,0.8193867381477403
8,0.15615370286418048,0.17447645709837842,0.8949843747413919
9,0.14982517256549385,0.15411148611700967,0.9721869299914894
10,0.14358323001618006,0.14080539114472695,1.0197282138691564
11,0.11735774231091047,0.11064197092321319,1.0606982262752476
12,0.09512029501755984,0.09750904466132555,0.975502276193578
13,0.07680860954617805,0.08634766630513177,0.889527335618608
14,0.05020066002737433,0.04585035817365884,1.0948804333467537
15,0.015586041706198149,0.04163317975487922,0.3743658735073477
16,0.020723403196778144,0.06936720064352443,0.2987493080912436
17,0.0450995652351099,0.056853354066156575,0.7932612943439922
18,0.060459550828087016,0.07616127781787593,0.7938358252322103
19,0.06875634055810018,0.08880624656410069,0.7742286518966586
20,0.08524870643620147,0.09750775313152611,0.8742761852007506
21,0.09878552766496522,0.10018155837120529,0.9860649930992949
22,0.09500483313927433,0.09927302999096421,0.9570054741651848
23,0.10308258781180221,0.1139424044372758,0.9046902978745152
24,0.07981953504732048,0.08655017573413062,0.922234234296555
25,0.0772919587406559,0.09215980667633895,0.8386731865797318
26,0.0653533775228035,0.079218094254494,0.8249804307589873
27,0.06337174417735328,0.07355963982418333,0.8615015561245013
28,0.06095598235506684,0.07173896024736591,0.8496914667292702
29,0.03933097400100549,0.054918551615785315,0.7161691785947313
30,0.02457066734122932,0.06638460708351576,0.370125973781058
31,0.01864334464807832,0.04619608644529264,0.40356978441784214
32,0.0123077907130809,0.041975162179294416,0.29321603714634115
33,0.015106114955617535,0.04241364908314568,0.3561616432872369
34,0.02498414824143115,0.04979696273064017,0.5017203233071208
35,0.036802877019662346,0.03898266807854188,0.9440830715991066
36,0.04982385780670289,0.05105386881423415,0.9759075847320658
37,0.044222629590915594,0.059955763423713004,0.7375876323624225
38,0.05905411588864288,0.06968984029648637,0.8473848646597184
39,0.048586342145747086,0.06483020765383536,0.7494398661257916
40,0.050758397939334586,0.04923183134662537,1.0310077149259418
41,0.05229239773825019,0.05835996881503482,0.8960319684729248
42,0.037160983401435664,0.048885261924038234,0.7601674193424423
43,0.04680004435125388,0.06148828460602048,0.7611213201077078
44,0.03309583685581432,0.04741850053107334,0.6979519909835332
45,0.03868077595945044,0.04131273748866974,0.9362917664103615
46,0.020472193336875978,0.09231907262929515,0.22175475504243622
47,0.023082740404174858,0.03550030114036436,0.6502125238954448
48,0.017382181181587433,0.08040610127996696,0.21617987820163084
49,0.01889809495632023,0.04758066577857938,0.3971801286654314
50,0.013477566757654642,0.10136769333143118,0.1329572205362858
51,0.018600044527404307,0.06235847571038657,0.2982761255020216
52,0.020714338657566646,0.04325818483575512,0.47885362586842345
53,0.01775438956955154,0.06511596574009737,0.27265800894581543
54,0.022013630677136343,0.12036695464777508,0.18288766000079545
55,0.019451842713415633,0.045270778365684716,0.42967767321912154
56,0.038128011950449625,0.05359245432682453,0.7114436617741173
57,0.01807540109032828,0.04125108400270681,0.4381800267043657
58,0.013510080371463108,0.048641785142578324,0.27774639297436854
59,0.013282984031347794,0.07498854311608676,0.17713351239012343
60,0.012821100467858296,0.11794600768356456,0.1087031322174729
61,0.01204784188405845,0.0665066266453124,0.18115250301492275
62,0.010315662985172079,0.034916637726584154,0.2954368935993715
63,0.015391482363216852,0.03377021607478491,0.4557709174461986
64,0.015315185752748612,0.06543490041910055,0.23405225123631473
65,0.013671578570115552,0.08660436882926885,0.15786245838139792
66,0.01594137112618998,0.04909536306815319,0.32470217408792335
67,0.010520081281425427,0.05567690862894369,0.18894873189434955
68,0.01128195281362387,0.036187362632696375,0.3117649917686601
69,0.016602434633291308,0.03483165408245949,0.47664789600604435
70,0.01155848613263806,0.03823887723717473,0.3022705415916073
71,0.018262566646230587,0.07103157348194394,0.25710491476886377
72,0.012067458815982429,0.06964204177020178,0.17327836044250697
73,0.012811549312441262,0.06973732498682032,0.18371151051002899
74,0.01884238272477102,0.04580249443091199,0.411383330940224
75,0.017217778836731354,0.058903846633986755,0.292303131634609
76,0.015124503521305108,0.047363207089781464,0.3193302238236495
77,0.01120354051788702,0.05477973587571809,0.2045197980344522
78,0.011288375034362797,0.14581210486239043,0.07741726960829992
79,0.012259206727927161,0.07828921404603963,0.15658870608359007
80,0.011910991952125296,0.054934129791023696,0.21682316616681427
81,0.01102740436959403,0.0778132375098793,0.14171630332245533
82,0.010996607104458725,0.07745460987952935,0.14197485625995088
83,0.013730433558626508,0.12120970026760756,0.11327833934247085
84,0.010775440128223767,0.042846666442021335,0.2514884125828842
85,0.011694059463251123,0.03467347757068377,0.3372623769587254
86,0.010577139545986724,0.08883659670088649,0.11906286303921537
87,0.01052531316561997,0.08312740458773031,0.12661664607109482
88,0.010313481165438176,0.05252295495831896,0.1963614037600581
89,0.009910261561544084,0.04839890721509443,0.20476209343521198
90,0.011024085371263252,0.051468646506720644,0.2141903103981871
91,0.014399325090620477,0.04102084519649603,0.3510245832647893
92,0.009686715606569071,0.06338824997151635,0.15281563398214973
93,0.009655848043371775,0.05968962313897848,0.16176761613535054
94,0.011155198881258637,0.05565768185574888,0.20042514364809091
95,0.010156533504962826,0.06329913048390746,0.16045297031978137
96,0.022072546453421937,0.04157926742137409,0.530854625917352
97,0.010170014389229754,0.09277823837306368,0.10961637736886368
98,0.013065108694024968,0.05718420460083921,0.2284740827470521
99,0.009435855137710452,0.060225575302903886,0.1566752179634025
100,0.011470242820990783,0.059020660346672915,0.19434284119193246
101,0.011971301654414282,0.055020625770715634,0.21757843511420674
102,0.01962374303768815,0.06977021825588027,0.2812624573630739
103,0.00944524666395071,0.06754464249132856,0.13983709611052364
104,0.010094308870155742,0.08460087559454332,0.11931683684237776
105,0.012508224807273545,0.08733070015543923,0.14322826663323465
106,0.010345158671068458,0.04626217823869664,0.22362022422436406
107,0.011672307911757296,0.06086037011225913,0.19178831627273246
108,0.011495345736344462,0.12045994900478395,0.09542877803968276
109,0.010679433207446794,0.10996727187528428,0.09711465079775192
110,0.010521825762383695,0.03925336959619263,0.268048982045511
111,0.011848528309676191,0.039034877520416775,0.3035369664776176
112,0.010704377332895787,0.047850556794096936,0.2237043422239263
113,0.010886538822108485,0.09578905897259696,0.11365117205201088
114,0.011920974731357422,0.09065818543843551,0.13149363925137533
115,0.01015430495430951,0.0429129336845715,0.23662574618438786
116,0.015453436085382582,0.040558390803626804,0.3810169925089753
117,0.009643347955250327,0.04178177470822942,0.23080273689571523
118,0.013998893781932415,0.08438815609947174,0.16588694941106977
119,0.010637159006515108,0.04155381624431572,0.25598512886801855
120,0.018141861199180598,0.040127483859813844,0.45210562571297624
121,0.009423449674231442,0.0327201772220346,0.28800118073924885
122,0.010938390481091796,0.04080452180990346,0.268068096270863
123,0.012383338162323756,0.04117394219831071,0.3007566800958657
124,0.015284920251683196,0.05468391605351131,0.27951400255326486
125,0.010897975873613306,0.07068496595715117,0.1541767153154664
126,0.01643816746849617,0.04495984895778037,0.36561883211767104
127,0.010370922260069916,0.05539424142129721,0.18722022350676018
128,0.015581294771142137,0.05601167503264052,0.2781794110207209
129,0.009249638768612203,0.04357859456528067,0.212251883308077
130,0.011058073753085403,0.037283514245037085,0.296594191205052
131,0.009894923596866528,0.04144556925727206,0.23874502809227588
132,0.01844303360988339,0.03580223408071337,0.5151363897512614
133,0.011405770673666254,0.07550017642833352,0.15106945722625958
134,0.014156814912670124,0.04673437041064452,0.3029208436526355
135,0.01964299896463063,0.040189022280696894,0.48876528587699813
136,0.0095489827768435,0.05837520651164884,0.1635794260492151
137,0.011464244264927436,0.05502511581525946,0.20834566351861905
138,0.010127270844960286,0.04095274130299238,0.2472916469690151
139,0.011951702832329967,0.046765524860687885,0.25556652828505433
140,0.013607873187041769,0.08936518125500693,0.15227265245575805
141,0.015305728716011843,0.043482223904169975,0.35199967576157054
142,0.009841816184520232,0.0428489655856424,0.22968620245031748
143,0.012800958873664793,0.06931195890695292,0.18468615049048911
144,0.01045669893441927,0.06281738810116685,0.166461854756081
145,0.012461953310459649,0.03796351942826109,0.3282612755037239
146,0.010894084823050626,0.05016601195050082,0.21716067112495888
147,0.012560715499829173,0.03444557367586307,0.3646539789890667
148,0.009512349784370874,0.04618934682896001,0.20594250486782884
149,0.011991518298816447,0.0424895206692088,0.28222296014801146
150,0.009904690106880587,0.033775601236213065,0.29324985326886976
151,0.01611345464439731,0.05688761269879593,0.2832506740866472
152,0.018873600139026905,0.04828128291902436,0.39090925090557604
153,0.010946673445610743,0.03300281058638253,0.33168912740407086
154,0.011270515808578272,0.0444337676920604,0.2536475386564728
155,0.014727457812019184,0.04522690454200298,0.32563488394426626
156,0.017379810142279423,0.06614246595869659,0.26276326245334847
157,0.014319556512221889,0.04688091823235664,0.3054453080663693
158,0.011817961681075361,0.05171021598703598,0.22854210633754932
159,0.009977442610155825,0.04268108908094882,0.23376729190295192
160,0.011744288219209306,0.047502128283182114,0.2472370953349489
161,0.011183970923788908,0.048360908160685646,0.2312605645534487
162,0.014646497737085118,0.04080495270543496,0.3589392160911722
163,0.00918130115392899,0.03610719343131595,0.2542790031892017
164,0.010242664612202388,0.05037329127372103,0.20333522692297243
165,0.010457865060087924,0.04315391291808268,0.24233874410641107
166,0.010090288178980632,0.03252486930893778,0.31023301224757277
167,0.01047097606742139,0.05157267433172997,0.20303341261432534
168,0.010129012581967394,0.04557917433447592,0.22222896157387428
169,0.011184939580790356,0.06027314547535538,0.18557086232007103
170,0.010571956365680903,0.061609063316891026,0.17159742083939214
171,0.012977232863373182,0.031470157979950106,0.4123663081459177
172,0.011305096538269107,0.05857382667841729,0.1930059410347812
173,0.012661889328920898,0.061915342992427055,0.20450325746019185
174,0.012530444391652846,0.07010928470321563,0.17872731756596277
175,0.01064221847523826,0.050342200261258754,0.2113975634715487
176,0.013576126522023578,0.05848170279912153,0.23214314686465262
177,0.009723751625926228,0.040905724645480146,0.2377112668205216
178,0.010557855758131845,0.03190922078623283,0.3308716257451244
179,0.012330691310630769,0.05039387590977343,0.24468630538487038
180,0.011574283104089042,0.03366446518611129,0.34381306935243844
181,0.009013990803931601,0.046637475450310405,0.19327784612488774
182,0.011445784125766115,0.03618617331001165,0.31630269460637056
