step,grad_theta_norm,grad_phi_norm,egr
0,0.020621185049254864,0.3055269227710543,0.06749383937152993
1,0.0454734545662941,0.2813853265774748,0.16160563565709649
2,0.072157163030408,0.2578876655561375,0.2798007530702196
3,0.09459818172942909,0.24403265366536256,0.38764558885124517
4,0.10597368628046902,0.22103770824373759,0.4794371382240931
5,0.11434621325532271,0.2019732456717182,0.5661453469961649
6,0.10910931743700611,0.17130741818134856,0.6369211479263814
7,0.10143964930118275,0.14584436080124874,0.6955335725234203
8,0.06715977770507253,0.09163629758446719,0.7328949278252328
9,0.03502449539794157,0.05463714474397505,0.6410381721340364
10,0.004012522099143389,0.04037412641275012,0.09938350264284242
11,0.04519148443589366,0.06109713176499989,0.7396662188492847
12,0.07980993474420268,0.09685192285842652,0.8240407870893897
13,0.11893589377107967,0.14157032724878227,0.840118802305464
14,0.1350967444366617,0.15109013194557486,0.8941467102856963
15,0.12396110635415253,0.14610058257246206,0.8484641482645875
16,0.12397322051091779,0.14114299526501356,0.8783519173393215
17,0.10316598973465559,0.11843338878560516,0.8710887258367774
18,0.08961105273604307,0.10344343984683549,0.8662806734565308
19,0.06853341019657393,0.0793804894015046,0.8633533342062207
20,0.05207035777268155,0.0649914959491081,0.8011872478309209
21,0.019250700332015543,0.035297742793152176,0.5453804920127876
22,0.0070300495365505245,0.03310989606917144,0.21232472375181707
23,0.01918403555687159,0.040416983715619206,0.47465282643007417
24,0.023832829100961243,0.044317212114019865,0.5377781670721089
25,0.03665141439901105,0.04648166228661375,0.788513417877006
26,0.04965545699216763,0.059947871154785976,0.828310597771328
27,0.047046053737192034,0.06034296231197082,0.7796444180712588
28,0.04292183449729033,0.054685334162307246,0.7848874868189069
29,0.056260543735753586,0.06717766518681806,0.8374888227874258
30,0.04355612450953265,0.06643082563010157,0.6556613454031881
31,0.04994739861281007,0.06485365006609428,0.7701555511700118
32,0.03322981540021508,0.044197492565329705,0.7518484300969155
33,0.029127756393742803,0.03923495061622544,0.7423930943079805
34,0.03504244278281417,0.04630727215174308,0.7567373579516361
35,0.013631048723745804,0.03723752712776841,0.3660567651715769
36,0.008807742777919882,0.04744885566440727,0.18562603153233034
37,0.005703397881702563,0.03596463057107251,0.15858352472919332
38,0.012373840721304116,0.030631068486925688,0.40396373133969193
39,0.01259351399338251,0.043535786736962644,0.2892680926884716
40,0.025789470698556236,0.041307099670867375,0.6243350635464833
41,0.024275882209706865,0.047630449832855984,0.5096714873444558
42,0.02521316936069047,0.04015668603143974,0.6278697734250914
43,0.026276108829417496,0.040836446043446745,0.6434474929776786
44,0.020680581101719806,0.035271233015661846,0.5863299729825285
45,0.026314519449910787,0.04180700062440081,0.6294285420208497
46,0.019175972826457846,0.038580086390437036,0.49704328372665363
47,0.01704559046156477,0.03567947015824752,0.4777422530515588
