step,grad_theta_norm,grad_phi_norm,egr
0,0.020449849509983443,0.3054212686225417,0.06695620642971549
1,0.046336370047250115,0.28027962028443065,0.16532193814185336
2,0.07421876882251702,0.2600098886819781,0.2854459466847803
3,0.09936086659122463,0.2510931454741844,0.39571317808452283
4,0.11467009117307721,0.23492651136142992,0.4881104755187522
5,0.12989774058893733,0.22253267599749746,0.5837243452274595
6,0.13476222490084974,0.2026884867964225,0.664873604959803
7,0.13840853845621232,0.1878124029668783,0.7369510014729136
8,0.12084948607159114,0.14944020567617353,0.8086812081392262
9,0.10578719384413822,0.12427454858988175,0.8512378040687569
10,0.09265102542216075,0.10195185927052626,0.908772297868597
11,0.06637968205068367,0.07130253493856907,0.9309582346117475
12,0.04739335668471822,0.05240683031928636,0.9043354920546023
13,0.019923938499431405,0.05981234624616449,0.33310745606097897
14,0.027509112677037904,0.06732604572239034,0.40859540140021494
15,0.03101809797018908,0.06595708775727942,0.4702769486103555
16,0.055613143117971185,0.08395693241056805,0.6624008467263687
17,0.0632541243672431,0.10143506132592021,0.6235923115714217
18,0.08088522454118396,0.10688508644476614,0.7567493953632661
19,0.08289888471587559,0.11017369584125726,0.7524380849905156
20,0.0959621932281345,0.12419530316965917,0.7726716774165846
21,0.07804226965294928,0.10148639881293242,0.7689924025783379
22,0.07850902171384766,0.10078862685056307,0.7789472301222259
23,0.06202439118608428,0.09131559986576193,0.6792310544593005
24,0.062354322247526704,0.0920558185505246,0.6773534061035624
25,0.05029362150342712,0.07588606861536018,0.6627517068736959
26,0.030026326187633828,0.05088191362104749,0.5901178640935236
27,0.032919169148315566,0.05727258757907291,0.5747805457941152
28,0.027923130594543776,0.05416409941388308,0.5155283831207046
29,0.018503147306474718,0.033425418091556094,0.5535651717276622
30,0.016016107208854623,0.06099287792049411,0.2625897933438961
31,0.031289025987110905,0.049424666932672924,0.6330649841120883
32,0.025167783725771265,0.037939167028278674,0.6633720689320515
33,0.03346618235747141,0.04089894428806532,0.8182651884835785
34,0.05525266093417947,0.0620017194993245,0.8911472355841726
35,0.03785460163174737,0.05505291961737704,0.687603889024466
36,0.04956617464331161,0.07908541277575515,0.6267423144547352
37,0.04492977839895017,0.058850894686487035,0.7634510679495787
38,0.04518711267515704,0.05226855600790718,0.8645180989399559
39,0.04751180436640117,0.06773188171167135,0.7014688380865197
40,0.03428001155687495,0.04774149128747104,0.7180339497512331
41,0.03607947207771849,0.05468905222661085,0.6597201927647058
42,0.031212973825140808,0.0449238587301468,0.6947972571087286
43,0.02625226655325551,0.043840789865871144,0.5988091599848974
44,0.02228393079286941,0.04318645627747253,0.5159935015084218
45,0.014070174611507844,0.04170466448266398,0.3373765209649207
46,0.013957377293428976,0.04817739953099279,0.28970798401354997
47,0.016311311852207012,0.046561714820256575,0.3503159605444878
48,0.015047801446580562,0.05842048257979658,0.2575774930610883
49,0.014373869905773402,0.03647141735523379,0.39411327959582526
50,0.014658054532766251,0.05392973122959952,0.2717991393298346
51,0.019334431731712075,0.05335613035818378,0.3623657038386441
52,0.021778795916632284,0.05629813643030179,0.38684754589004944
53,0.0289952265952677,0.08104106467414193,0.3577843740268818
