step,grad_theta_norm,grad_phi_norm,egr
0,0.024589791860290876,0.28510407446247976,0.08624847577701207
1,0.04577142561625328,0.2705796413002662,0.16916064119284904
2,0.0733970816204307,0.2563208840431271,0.2863484257014149
3,0.09354344103276549,0.23540535067383658,0.397371770712112
4,0.10925867502460572,0.21845285962309907,0.5001476071890827
5,0.12054585902662951,0.2074840300009596,0.5809886140417216
6,0.11655466551952767,0.1761935496622754,0.6615149404860509
7,0.10957504609026714,0.15183619826557335,0.7216661595931833
8,0.09140719225797224,0.12079544138819993,0.7567106109862252
9,0.05839370115076615,0.07307956589105802,0.7990428027037874
10,0.017544168052299844,0.06001355682138645,0.2923367482487801
11,0.02547183369364494,0.039344651655026465,0.6474026995164256
12,0.06821245003560016,0.09471153817286847,0.7202126726141632
13,0.09625168185034158,0.10783847241919832,0.892554203432072
14,0.10569597421664975,0.1424502140276307,0.7419853661673418
15,0.13131658902807894,0.14033822245309532,0.9357150655875852
16,0.13939823732050124,0.14890031061788203,0.936185000159591
17,0.11758323845247275,0.13068438419695347,0.8997497227699689
18,0.10838739665396824,0.11567845789735381,0.9369713136149151
19,0.08242615941740407,0.08855906715516063,0.930747828136648
20,0.05710700829920853,0.07315506879905688,0.7806295481081431
21,0.02780688555310106,0.04201789375124103,0.6617867548779258
22,0.01840965312083699,0.03185376128483371,0.5779428355615981
23,0.008600849807295625,0.03328111854981154,0.2584303106929649
24,0.018601507481502057,0.03008923257825271,0.618211429371192
25,0.03361425515569918,0.05940386838847008,0.5658597001682408
26,0.029097616565010007,0.040026501303982165,0.7269587802166506
27,0.050581359840265794,0.05978402954002089,0.8460680925757827
28,0.050868990182608355,0.07223439488222695,0.7042211714356077
29,0.05716859017931359,0.06713864686813756,0.8515004821402347
30,0.047889105996751856,0.07827404415742395,0.6118133605033357
31,0.049498714435896915,0.060934524472919194,0.8123262610686827
32,0.03325177058199213,0.05078977067178818,0.6546942453474701
33,0.037100069234457606,0.061904827773240884,0.5993081730193466
34,0.025512609755450166,0.038544612845518224,0.6618981972147309
35,0.022754625382744958,0.09433333699865472,0.2412151006894651
36,0.011498153151443315,0.023651874966743574,0.4861412960758712
37,0.0060276351255746,0.04111474404017835,0.14660519641172132
38,0.0043852156010492265,0.02377266582563567,0.18446461297310157
39,0.012032123617557428,0.04204885578372633,0.28614627896552497
40,0.0151401302507902,0.0390193566864499,0.3880158858605641
41,0.02200530725683553,0.06395000729777513,0.3441017161112507
42,0.022144687922204937,0.08859245143917183,0.24996134052300908
43,0.021897173078991198,0.0347914828504915,0.6293831502514551
44,0.03039694403506903,0.04755832703682547,0.6391508265396478
45,0.02376788206107538,0.03755867865328,0.6328199743088383
46,0.018257748457821205,0.061118847271910214,0.29872534042234156
47,0.008949925707493624,0.07269252042141304,0.1231203108034499
48,0.007591238213538164,0.030530956293858057,0.24864069569994637
49,0.008166972408483972,0.024523587702056888,0.3330251881320755
50,0.00554743685235803,0.061047464679381325,0.09087088024706776
51,0.006407484440453589,0.036731183060717286,0.17444263719160538
52,0.004776458367940966,0.02363152815125811,0.20212228075840927
53,0.007816710306175013,0.04162764327426499,0.18777691195455393
54,0.00876345978383103,0.02648796016940181,0.33084691034923486
55,0.01135606864696873,0.02883549054440557,0.3938226273309618
56,0.011103230626215555,0.036714988010131566,0.30241683921697543
57,0.007605096271178177,0.03553140406732414,0.2140387206921
58,0.015879880498720904,0.03058211761197927,0.519253790717925
59,0.010110430338841995,0.04671865449081003,0.21641099147267595
60,0.005179660789408649,0.037975200344442885,0.13639587789640775
61,0.015574955332193626,0.036164327146973346,0.4306717851673469
62,0.004299802233488218,0.04058085188948671,0.10595643100573283
63,0.005497693803543133,0.051113759802850454,0.10755800051963671
64,0.00426087063305428,0.028372769948634382,0.1501746442317024
65,0.0046520506860757566,0.02101843171934373,0.22133195987087081
66,0.00850341927413098,0.03918587695079336,0.21700214300657159
67,0.005252794156136285,0.031839309412500086,0.16497826909239008
68,0.009235439197941927,0.031211547267932467,0.2958981532817103
69,0.004526832710558035,0.05110180701864476,0.08858459171155753
70,0.00803949552920157,0.03852136860958825,0.208702229935615
71,0.005966617307696352,0.029293180846845426,0.20368622099075354
72,0.004145024929886806,0.03889891534503009,0.10655888198974771
73,0.0056540357543016315,0.037676250275342785,0.15006896155618346
74,0.004560582659344096,0.05885454646730364,0.07748904601278708
75,0.008503397027180743,0.04347301976618105,0.19560171050275615
76,0.00627295764995055,0.045481705530102896,0.1379226565208896
77,0.009051772230960764,0.041610925503958195,0.21753354728632965
78,0.004971085897965662,0.056787791651893633,0.087537932947818
79,0.005349609704925517,0.07470460543792386,0.07161017280653721
80,0.011065574778109839,0.030873789824775073,0.35841323143528403
81,0.005883485145159126,0.029123774082604588,0.20201657684438884
82,0.005970758627721542,0.0322476394806668,0.18515335459254298
83,0.0074016909300431265,0.04520651086912755,0.1637306394051783
84,0.004428808078862361,0.03812542953145275,0.11616414905155403
85,0.004906295952343985,0.030751354843094728,0.15954731026383234
86,0.005504119399295037,0.035838219219649706,0.15358239106154042
87,0.005116567850587959,0.03516845989872776,0.14548740164273066
88,0.004672796672964043,0.0251910405683745,0.18549438877268537
89,0.008311528985947532,0.05954259554109238,0.1395896317632286
90,0.007149720455870406,0.050209969223837546,0.14239643174952651
91,0.006921781328093691,0.03313370412173707,0.20890454331496894
92,0.005387928707781548,0.040682270552654054,0.13243923297436525
93,0.006531779653328055,0.04791545942895809,0.13631883594638358
94,0.005156589254977922,0.030155132246232966,0.17100204411973988
95,0.004718953016145748,0.03535779474413772,0.1334628771437925
96,0.006430536459320804,0.044747887096390444,0.14370592393167572
97,0.00595266915786493,0.08684714961587262,0.06854190591314983
98,0.01016606228828714,0.0340753859123162,0.2983403420330562
99,0.010501225539185881,0.0833715469717239,0.12595694718992673
100,0.007193316989288812,0.03720881727654484,0.19332291418007283
101,0.006693840502401841,0.034057828072993956,0.19654337580948553
102,0.00731865502674129,0.034276657380147964,0.21351717424950906
103,0.004691760509907982,0.04577785263035579,0.102489746465179
104,0.010360851904965745,0.04628000886681448,0.22387316161841145
105,0.00575252236976406,0.052023191967122455,0.110576113309021
106,0.004649153000259894,0.040643710052673844,0.11438800724934436
107,0.004321733818227223,0.03588992643961294,0.1204163465026432
108,0.00492916162900682,0.039447790971635,0.12495405971974928
109,0.0056827345557924,0.04186943144608608,0.1357251426490983
110,0.009678530117221633,0.044024614383401224,0.21984360913904846
111,0.006994118180860797,0.034599100292163155,0.2021474004121098
112,0.008663450444237145,0.02958147781772698,0.2928673982187808
113,0.0046569118956878855,0.028134388760523592,0.16552383402253432
114,0.0051994022863893164,0.035546961467567015,0.14626854368373998
115,0.0062513758078270275,0.033334156528408494,0.1875366428519605
116,0.005564619601609024,0.029972539275849603,0.18565726281013045
117,0.0075599386588293465,0.034602119316556566,0.21848195451408534
118,0.00518065102024576,0.037248757999992714,0.13908251706292302
119,0.006736951935299231,0.06051263452688994,0.11133132754605499
120,0.005131892609237965,0.04916285268804846,0.10438557424030741
121,0.004771547785552134,0.031756508260334236,0.1502541698314429
122,0.00939336727762225,0.04295105643511611,0.21869933028524255
123,0.007493107163906024,0.039532566548970874,0.1895426433908462
124,0.006751645342134286,0.06366121869927809,0.10605586069474339
125,0.012322040225891093,0.04521381806215391,0.27252819500179953
126,0.005334674435297605,0.05696274386760956,0.09365199203891199
127,0.012070896894927876,0.029999700229072838,0.4023672504176409
128,0.007656681141175783,0.03512088243875523,0.21800936107769237
129,0.007267093407516564,0.0608923303694057,0.11934332884471846
130,0.005524405410937514,0.039660035869410665,0.13929400944034775
131,0.007087002237664239,0.040126288043819326,0.1766174391647781
132,0.009691021989471795,0.04454022055787235,0.2175791199027046
133,0.008901948964750184,0.03559876259845792,0.2500634380164028
134,0.00537135197414296,0.030104671360066153,0.1784225414627723
135,0.0048487953545830464,0.04963817376235925,0.09768279102488289
136,0.006151875599200626,0.05639254558962196,0.1090902269931166
137,0.004843228232072979,0.04771539185315948,0.1015024302195012
138,0.005047865091871395,0.07401919044499917,0.06819670765724023
139,0.010835116594489245,0.07797194217607459,0.1389617379272489
140,0.004033379015481634,0.02353018233510588,0.17141299450504544
141,0.005713158381129522,0.04166315841115807,0.13712734701031015
142,0.006195494092209235,0.04563810632290851,0.13575265477138326
143,0.006433943826402341,0.041377086106589266,0.15549533405210586
144,0.004429507065049811,0.025904969287206262,0.1709906317884125
145,0.006351612708082004,0.04574263903705896,0.1388554058456774
146,0.013338127583486481,0.04031592882610145,0.330840141143424
147,0.01282521303871758,0.04865293837711396,0.263606134927441
148,0.005517015729151968,0.06633588142685233,0.08316789662548371
149,0.005329875955566683,0.047546409902579224,0.11209838905556269
150,0.006360186076255383,0.058249548260265495,0.10918859057461136
151,0.007678862891469934,0.13006398979594433,0.05903911531130301
152,0.006849589297434062,0.03517595904799691,0.19472359766774824
153,0.006225974524282218,0.10802437314621119,0.05763490537267654
154,0.009696655433713851,0.12842216185697156,0.07550609095366159
155,0.005958433797148495,0.039479722224525095,0.15092390374763448
156,0.008304266513498635,0.06924106285000142,0.11993268403993788
157,0.005757974045710821,0.10696400589332336,0.053830949930946816
158,0.00504821966210663,0.08829404628872944,0.057175085685181135
159,0.007072708748540619,0.03262588126630801,0.21678215189324734
160,0.007715733986431265,0.1578467549297217,0.04888116952304575
161,0.010598666283819037,0.12330526397068259,0.08595469440990818
162,0.00780752748329896,0.07050905439971855,0.11073084938747091
163,0.008193417393771094,0.11040014027466326,0.0742156429630666
164,0.00620087664898282,0.19574711960886101,0.031677996904075224
165,0.005230643075523815,0.1047340026844067,0.049942167217988276
166,0.006671716306783234,0.10226749202343677,0.06523789891306839
167,0.007397302688426186,0.1433585934664773,0.051599994876514725
168,0.008321096475418718,0.11199355941151869,0.07429977687170984
169,0.0076706201626101245,0.05005098671154305,0.15325612273469577
170,0.009028402064300412,0.11516535665098257,0.0783951209527643
171,0.009177397381427815,0.08699798466897288,0.10548976986354683
172,0.009827596385853336,0.04285060339538298,0.22934557758602964
173,0.006796277431172827,0.04200341197806877,0.16180298482798405
174,0.00793230730577052,0.08734344033972649,0.09081743602984509
175,0.006717299537673798,0.03884133219210894,0.1729420480295872
176,0.0056923115960895365,0.05266001178835305,0.10809552452930564
177,0.006282670610786821,0.04650925896247562,0.13508429828393292
178,0.0076898941731575274,0.06475725783201244,0.11874953372774402
179,0.006206275053823974,0.036841010580038025,0.16846104262455625
180,0.009221175547644987,0.037145631872448265,0.24824387370931472
181,0.005672946400690207,0.04244581181098698,0.13365149960656728
182,0.00886107824117535,0.04512113080155391,0.19638422361244995
183,0.0068338994624007705,0.03610764247192786,0.18926462638829353
184,0.006174045983317064,0.03779424871325459,0.16335940502472385
185,0.007320642591668075,0.04259972173189867,0.17184719274855104
186,0.0062504943846769705,0.09724830386798662,0.06427355682313664
187,0.007636994867717327,0.06762388503004169,0.11293339423210724
188,0.006395618411042883,0.07106394324683941,0.0899980794583522
189,0.0056455950457445754,0.03706026343846772,0.152335534661425
190,0.005055557710576402,0.034699278570703665,0.1456963348713271
191,0.0068154208081017175,0.06464109343947595,0.10543480076458829
192,0.005298282525007656,0.050699021574439056,0.10450463066873836
193,0.005739546398743826,0.03484646794845656,0.16470955986324967
194,0.009332306607969475,0.03481345262644125,0.2680661038662223
195,0.010853970806205726,0.06576407623767154,0.16504407006059665
196,0.00559822972599256,0.03233492503399301,0.17313260259407218
197,0.006983631671539602,0.04854740768487283,0.14385179362670317
198,0.006910493876524493,0.04939582259190669,0.13990037039117656
199,0.011243377398571983,0.051203843523190025,0.21958073114687807
200,0.007870417539536224,0.09309677134514935,0.08454017712679526
201,0.007853105843953411,0.06654094075442096,0.11801915865329321
202,0.005316649380676927,0.03373821596420408,0.15758537399132946
203,0.006466777428500852,0.06619479576820932,0.09769313966988459
204,0.007713119540131441,0.10237575494787315,0.07534127141707919
205,0.00846818158116145,0.08188598406709184,0.10341429827746565
206,0.007609114634945474,0.13152190419795437,0.05785435271249645
207,0.005700459772000498,0.08731132468494145,0.06528889342253176
208,0.00660000781986371,0.04362893150349581,0.1512759444769717
209,0.008711751771645055,0.05932704018322386,0.14684285183607843
210,0.006874317859578622,0.09178765745567027,0.07489370630058563
211,0.007948277627746652,0.06412195269637964,0.12395563911252283
212,0.008107501659768082,0.06482398167806314,0.12506947968588983
213,0.007593365234896281,0.0712221780849753,0.10661517857162425
214,0.007344042752047567,0.0391700156506703,0.1874914428770314
215,0.007202262594643748,0.06503550380957439,0.11074355040934891
216,0.0074607662462445115,0.047349742445330134,0.15756719806239963
217,0.007827624009368175,0.04718912087335524,0.1658777248724307
218,0.009215850692388504,0.06128174358494947,0.15038492955839286
219,0.010696631183074958,0.04062782271571123,0.2632833971355095
220,0.006328781083433179,0.04982654708901064,0.1270162484267747
221,0.014886138453956053,0.06363568455378239,0.23392752915450987
222,0.007091808723707316,0.03793868625928982,0.18692815758173123
223,0.008319620359146223,0.048604153753884875,0.17117097442129778
224,0.008708172669967266,0.0503722634226255,0.17287634261602342
225,0.007831985975607915,0.04267697727477293,0.18351782332189712
226,0.005939938718283249,0.06038953547750612,0.09836039756254453
227,0.007816721010608464,0.038026862872233336,0.20555787198818767
228,0.0077213520011817065,0.041601470135434575,0.18560286393387201
229,0.009896871641444259,0.055215247959306026,0.17924164079746724
230,0.010441718378737381,0.054232881983547525,0.19253482383090983
231,0.007665909645690441,0.07044217171550184,0.10882557222316044
232,0.008632504406589123,0.06194868078658733,0.1393492855189068
233,0.004858734136334237,0.04026875950420765,0.12065765610946855
234,0.007348381607302323,0.03630490779767703,0.20240738932740387
235,0.01112523872216135,0.10694824950061385,0.10402450506675633
236,0.006942751381423046,0.0491182762254769,0.1413476187440104
237,0.006106692321925213,0.09761769703478386,0.06255722586537434
238,0.008260155056641977,0.07434415614030504,0.11110698520731072
239,0.01026239923296368,0.06787224011130606,0.1512017168725065
240,0.00744451268105581,0.07701443210940158,0.09666386516210321
241,0.010644423482616221,0.08486590623499654,0.12542638091928257
242,0.0075874865622559545,0.13579520630482644,0.05587448017250374
243,0.006736237472551609,0.04422160864761555,0.15232909155516444
244,0.006920289296572695,0.10230050421689507,0.06764667827866046
245,0.0076453050175723895,0.12262963638178528,0.062344676565033307
246,0.007935889757930107,0.062075345980181496,0.12784285987444868
247,0.010257179016120247,0.10809425604485161,0.0948910644407353
248,0.005961479405778183,0.0696868157266317,0.08554673281497609
249,0.011681159895087737,0.07263388751041619,0.16082245209925955
250,0.007883900465710351,0.05147317292547981,0.15316523185720626
251,0.011633767877149733,0.07492982445047355,0.15526217981044454
252,0.00638650448228998,0.05443611265180315,0.11732109754095588
253,0.009715564388436232,0.04842476077838494,0.2006321607389804
254,0.006733565531148407,0.0911128576886992,0.07390357082291002
255,0.012495202628451394,0.09568756342532626,0.13058335044837835
256,0.010556967060421793,0.05139737648213933,0.20539894801605207
257,0.008091020111852705,0.07724317792202513,0.10474737484151182
258,0.006742948976939128,0.07064977473143116,0.09544190342398694
259,0.006855881550256346,0.0561572873489433,0.12208355983318821
260,0.005939606142832701,0.0863340865936677,0.06879792648665783
261,0.0065766260402312015,0.06891468529273997,0.09543141657252266
262,0.012772637556922655,0.05403616571187639,0.23637201841430874
263,0.00930641507028525,0.05316303957640919,0.1750542321180572
264,0.009617862549944876,0.06345408349950417,0.15157200324023995
265,0.008140970629301,0.05879592255104925,0.13846148297263614
266,0.010466435503184672,0.08825760700224045,0.11858961350266825
267,0.010269148034454369,0.0888538344013623,0.11557349329407611
268,0.009295880705667947,0.05524706832978483,0.16826016269334038
269,0.009279612370482925,0.06324187034635058,0.14673209883761257
270,0.010259762507970487,0.10387278992593658,0.09877237835998373
271,0.01418901659404956,0.047576123064348656,0.2982381850358024
272,0.008558038878795284,0.06132322818446469,0.1395562355737785
273,0.007353119157935688,0.09091574947745223,0.08087838685945647
274,0.009875694250356646,0.04112082586159746,0.24016283825027324
275,0.009829672505709207,0.07639765304582857,0.1286645873752696
276,0.012873064302369865,0.1060894942103792,0.12134155599536353
277,0.009967895197897833,0.04574258376266177,0.21791281510023486
278,0.010004515404934295,0.06074354497103358,0.16470088154289297
279,0.00824133804625348,0.054730095011826865,0.1505814679167283
280,0.006984716943543251,0.07787203757478568,0.08969480138163417
281,0.012013446530467656,0.06094541389401029,0.1971181383912337
282,0.011027709196173836,0.05278530864878658,0.2089162586760478
283,0.01287321238598739,0.0785795502792664,0.163823950888915
284,0.010658613334402864,0.08473263356846211,0.12579112539521323
285,0.008892789178235584,0.04003217065361459,0.22214106886583462
286,0.006351492426380577,0.07333576740918947,0.08660838565791135
287,0.019781598099974162,0.0961049489814301,0.2058332927640452
288,0.009590971311330819,0.04511524249126742,0.21258826909718317
289,0.005112484792542221,0.045905083174560456,0.11137077724028767
290,0.007148213911500895,0.0713325373640416,0.10020972441958956
291,0.009611430488025633,0.07835723921761827,0.12266167853629387
292,0.008464861367266286,0.08314379101869365,0.10180990382386192
293,0.010256514331105308,0.062329903565501756,0.16455206480726073
294,0.007273951780607946,0.10644038228879533,0.06833827184877854
295,0.007767989630652151,0.06867839334617268,0.11310674656270099
296,0.009132454169960644,0.0620630983163772,0.14714789331430503
297,0.013602637055828894,0.10507136252465582,0.12946093710841017
298,0.01142363818562333,0.10261292011531147,0.11132748364118931
299,0.006875756903879993,0.03569397023533366,0.19263076812007346
300,0.009055688779991163,0.039091210831649736,0.23165536669505454
301,0.00989925774005581,0.05004870978783364,0.197792466215871
302,0.009327481649707644,0.11247242304054185,0.08293127681851865
303,0.009952087508791712,0.08220482711191851,0.1210645148018046
304,0.011209325479288256,0.09186579917539646,0.12201848326344636
305,0.009972644510889821,0.0633260732325984,0.15748086059438018
306,0.011652816247559733,0.06629957916806727,0.17576003337584487
307,0.011450016395496788,0.18835200198709787,0.060790521335793
308,0.01305961037824129,0.0663334162423635,0.19687830233751713
309,0.00692173507653077,0.12123588614899235,0.057093120662039275
310,0.010468993765702728,0.047906333747743016,0.21853047283079594
311,0.00932976732363726,0.041820088962040126,0.2230929573555606
312,0.013973401147032542,0.04896748355215339,0.2853608176916963
313,0.008992693091584694,0.06588629611815253,0.13648806536827926
314,0.009892758203526258,0.046557113395033316,0.212486502747164
315,0.010493267712496089,0.07862303137290459,0.13346302640753763
316,0.008641022741586336,0.056129218864901076,0.15394874391946728
