step,grad_theta_norm,grad_phi_norm,egr
0,0.02483975736006429,0.27679171134828723,0.08974169507814006
1,0.047314023428305214,0.264483430452464,0.17889220261240582
2,0.07579934897048853,0.25195258705595536,0.3008476708094037
3,0.0974742050925347,0.23207721405731535,0.4200076491268195
4,0.11800505051194922,0.21986143810532238,0.5367246367909382
5,0.13325800226724382,0.21837581062348974,0.6102232746665743
6,0.13827502188153906,0.1918323139724089,0.7208119373501705
7,0.14240171021898834,0.17839661170567347,0.798231024999122
8,0.13776815124701416,0.16128045289238568,0.8542148088961884
9,0.12146168616521674,0.12650421314938384,0.9601394541763386
10,0.09941895834478351,0.11228907874470503,0.8853840413984713
11,0.08197308930834124,0.06677860126842136,1.2275352845085359
12,0.05716369661816501,0.0845172681502705,0.6763552332980335
13,0.04414310975803415,0.0614937964440816,0.7178465521714394
14,0.037959630613270345,0.10727389842576918,0.3538571000958224
15,0.039042882165435916,0.07248387204026546,0.5386423360938636
16,0.05349438969940181,0.08555692881378853,0.6252490644586496
17,0.062213260437561424,0.10016232133961564,0.6211243869438363
18,0.07834371409797683,0.10775059317789473,0.7270838311572481
19,0.0690007097986934,0.09528510806284513,0.7241499873459759
20,0.07046118882842159,0.10423055865118142,0.6760127714900904
21,0.06192188815170407,0.08846203991602063,0.6999825937745521
22,0.07484643371385527,0.10488458301355773,0.7136075823790686
23,0.06091755409136289,0.10283109053100407,0.5924040460545689
24,0.05896010112548337,0.084163581339577,0.7005417329723049
25,0.04287783530632789,0.09167965539310297,0.4676919336357571
26,0.05565587410178733,0.08686758729093076,0.6406978233981326
27,0.031118129608695488,0.05698578679141962,0.5460682629871997
28,0.02400686067188005,0.09393864741407545,0.25555893482055164
29,0.02987433298422018,0.045898553865635884,0.6508774344181709
30,0.0278560990287795,0.09611986784094725,0.2898058398767683
31,0.03457806575708016,0.052207451402297725,0.6623205084264276
32,0.02925141105027332,0.05400876908564476,0.541604845749143
33,0.04241920992565878,0.07055919852537046,0.6011861077164194
34,0.03681559568114911,0.049813463602029255,0.7390691796607028
35,0.047105542627237595,0.13335421472877937,0.35323624920809077
36,0.04375908120881532,0.04596459329454563,0.9520171521468886
37,0.045021508994692955,0.06290970381118395,0.7156528526839682
38,0.045263067568599824,0.05583891840232164,0.8106007219134692
39,0.041091105852889914,0.05157676109337394,0.7966980667456489
40,0.04278411944143195,0.05898460715050636,0.7253438059108837
41,0.035806035250960135,0.07535255182346551,0.4751801283965888
42,0.03563825669650197,0.1024892214715492,0.34772687492847576
43,0.029143530151762832,0.0477403998868698,0.610458442330053
44,0.019788984641920825,0.04772833548513765,0.4146171124628554
45,0.021361637105047376,0.04448770956899926,0.48016940659612684
46,0.021824348136695156,0.07892702294776294,0.2765130030415928
47,0.025342408349261845,0.0913372496049712,0.27745972709479394
48,0.02136347835586381,0.05226318042927703,0.4087672847304859
49,0.01912201620308279,0.04151382292756135,0.4606180509077355
50,0.01889317696727576,0.09136184843683992,0.20679503852343964
51,0.028857093331520922,0.060169955491983174,0.4795930642642098
52,0.022446795085060124,0.043945569947849594,0.5107863002160866
53,0.024083599881011056,0.07488681209509367,0.3216000148344855
54,0.02414310778964285,0.045808371963739096,0.527045750681272
55,0.02704861499705992,0.04846967101624485,0.5580523743896754
56,0.023558893342248713,0.05795679291381975,0.4064906313376188
57,0.023213673780210983,0.050232942281789254,0.46212052739272697
58,0.016676961206418966,0.04144024835152445,0.40243391073700074
59,0.01697907483107991,0.06751338272964702,0.25149198787475996
60,0.01985114798381416,0.05333231490643389,0.3722161323443162
61,0.021722180535973117,0.04451160646535061,0.4880116055212344
62,0.01746473230071696,0.061313968895553725,0.28484100140675445
63,0.018921231451487976,0.06952679375703098,0.27214301751549413
64,0.015556734406433431,0.042834801964276706,0.3631797905601205
65,0.02164481952535848,0.03560917849462802,0.6078438323988846
66,0.026734225813373046,0.06034077387983587,0.4430540759415714
67,0.02201166597523324,0.05467129017337821,0.4026183743794114
68,0.019739797432108713,0.047724562954689194,0.41361923943518386
69,0.02275810151861143,0.08030291868905073,0.28340316752934014
70,0.01871137822947158,0.06917787985850482,0.2704821001665997
71,0.01607393387927941,0.04224392476226118,0.38050285264352696
72,0.02052972962100551,0.05109559657830779,0.4017905846179991
73,0.018603703261352807,0.0482293454224124,0.38573410229867744
74,0.01841526604297225,0.07649346917089765,0.24074298423554427
75,0.015445919793847171,0.060076007835844686,0.2571062950087401
76,0.016558827063799145,0.06136668796148374,0.2698341333643802
77,0.018184838315132887,0.048009074663957964,0.3787791879356109
78,0.019189226322678027,0.08627991473885313,0.2224066444726611
79,0.01844172536896673,0.10253367942065557,0.17986017348629113
80,0.01730740887446,0.035275892171086086,0.49062994041453056
81,0.01569592316378494,0.05348979857169781,0.29343769433815803
82,0.018358658525507755,0.04983292264109505,0.3684042105529601
83,0.016780419245416494,0.07527059070668166,0.2229346028462081
84,0.016567984275513346,0.06026023567604206,0.27494058211633277
85,0.016091123793149545,0.04209136974774821,0.3822903338427967
86,0.016241595852889385,0.06239230237412295,0.2603140970057427
87,0.017136437047573814,0.04711092214949654,0.36374658498152956
88,0.017154023028214806,0.037300847727105166,0.4598829268775498
89,0.01920293672177773,0.08011913507865691,0.2396797806502227
90,0.016286882029018363,0.0601225263785682,0.27089483775507534
91,0.01697917082040293,0.05889859940631154,0.2882780064596099
92,0.016381998779067403,0.06471248404985755,0.2531505167718919
93,0.01535205376484503,0.0647256099717387,0.23718669891733804
