step,grad_theta_norm,grad_phi_norm,egr
0,0.024073226727688093,0.32778697629660847,0.07344168154451393
1,0.03610400875405865,0.23458301358335448,0.15390717427660588
2,0.048050544567624594,0.18442489975248516,0.2605426091154297
3,0.044533496724722635,0.1412652193467793,0.3152474255894942
4,0.027409387469672124,0.08997688304697231,0.3046269946365942
5,0.004084180824618847,0.03470274335626055,0.11769043105822208
6,0.04544735994459943,0.09456654279718228,0.48058603603168837
7,0.07467639207537767,0.13916671354755966,0.536596648517684
8,0.08470884005423078,0.140820289815512,0.6015386004716073
9,0.08175765119081961,0.13378445034796102,0.6111147519578275
10,0.06858725711488553,0.11416685864654229,0.6007632856626911
11,0.0502628750253396,0.09403144588441935,0.5345326188707838
12,0.029626682690926415,0.06748350129890367,0.4390211254638725
13,0.010797334672103916,0.031578071280416606,0.34192508389383636
14,0.01159389613022827,0.08064946964546307,0.14375663201570385
15,0.018256262739375254,0.03599533376747522,0.5071841493900557
16,0.02339190279599012,0.04916055775508699,0.4758266354920225
17,0.03123735566930659,0.06348877477545002,0.49201383676557425
18,0.03252626627120918,0.05433615999316369,0.5986117950680148
19,0.03541947047942746,0.055290346155689535,0.640608586154458
20,0.03618097317552322,0.060443544973729196,0.5985911843961187
21,0.036166372050534364,0.05842916898450167,0.6189780323507341
22,0.028654799268383806,0.043877203219300845,0.6530680436606765
23,0.02616553550063886,0.042074394191055735,0.6218873973847804
24,0.01815590646507205,0.028478971878635465,0.637519730059316
25,0.011311834307302048,0.039608833582005676,0.2855886751523891
26,0.004460914958244072,0.026210194922716226,0.1701977025057385
27,0.004624600895236921,0.02690477307173738,0.17188774953552874
28,0.01186535998560503,0.04619146501346363,0.2568734284978775
29,0.01414601312329967,0.03867710312728119,0.3657464489101286
30,0.02141340682982343,0.073404044480026,0.29171971355554555
31,0.01969056790650572,0.04845707278247946,0.40635075078696986
32,0.022867274588512575,0.04486881320268879,0.5096474133314628
33,0.015440740561056467,0.03555773093934409,0.4342442600446497
34,0.01200591047221658,0.03940760713693514,0.3046597178609018
35,0.0065112225523007656,0.07974352728189174,0.08165205094580372
36,0.0038842176167018898,0.03373760669442582,0.11513020623447236
37,0.006493103331707695,0.029440529764287703,0.22054981291007494
38,0.009393597326430768,0.05693086977685135,0.16500006697746425
39,0.011376843917510817,0.02400465372501383,0.4739432631424188
40,0.014961534465179536,0.034872071980213186,0.4290405936658952
41,0.015047101289034422,0.027801486756537333,0.5412336908548592
42,0.015862016729434752,0.035588546589990645,0.4457056623225595
43,0.01431517895483459,0.052369659923205754,0.27334870945415435
44,0.00872940689468366,0.024889567894952298,0.3507255301167078
45,0.007249932512985198,0.025727272263475407,0.2817995020403314
46,0.007133018509071254,0.019778957958569113,0.3606367192676236
47,0.006639050724850001,0.027608282218008137,0.24047315483753837
48,0.004419512615157511,0.043733551216359606,0.1010554252315835
49,0.004867907215304431,0.02140634726676881,0.22740485120663065
50,0.0037785554870306964,0.03469449636195929,0.10890936266954367
51,0.009984700655649338,0.03781591674935564,0.26403434092485506
52,0.00900601470944018,0.05248104620791256,0.17160509098065083
53,0.007587037284746279,0.046957384343032954,0.16157282588740257
54,0.007061089907254466,0.04260394465858938,0.16573793726551428
55,0.004929734139788105,0.03872194550394619,0.12731111713274842
56,0.003789471547631757,0.05222709242829895,0.07255758211624848
57,0.0032978341921569712,0.025701044463906034,0.12831518176858767
58,0.006860099075972367,0.029359166861068892,0.2336612311991522
59,0.006360765764248423,0.024641758424092764,0.258129539885889
60,0.0054593117687513825,0.01735528387145454,0.31456194026397555
61,0.01152667953661389,0.024904902817617307,0.4628277259527102
62,0.0060442280168917515,0.029162732935276728,0.2072586279927519
63,0.008329633224889107,0.021418329190084913,0.3889021011198298
64,0.004563686054140345,0.0384959159599871,0.11854987575215302
65,0.005995295264464994,0.024601930203573638,0.24369206865526488
66,0.007627735911322919,0.03523248676714216,0.21649723340618843
67,0.004125638741991132,0.02382510325139324,0.17316351993466012
68,0.00432360912296228,0.03224888932055595,0.13407001648494832
69,0.003549831254100822,0.03681515910840404,0.09642308603235278
70,0.00425384886766317,0.02548584546709275,0.16691025114269084
71,0.003747028987503538,0.029092073322339942,0.1287989668476938
72,0.003391111389692423,0.03649490480325321,0.09292013249195308
73,0.003960648129350197,0.021906756331143834,0.18079573576754168
74,0.003543173085061856,0.07069124342727046,0.05012181018794881
75,0.003596380324542145,0.036214532836902236,0.09930765476499984
76,0.003382322094820809,0.01932768798238205,0.17499879435806964
77,0.007002620039287261,0.03478673144875654,0.20130146603170648
78,0.005310955670644785,0.07399687418688386,0.07177270295444985
79,0.005019848098987136,0.03816179840951073,0.13154118275527976
80,0.008106253680031063,0.05958277809346435,0.13605028062268534
81,0.00495036749023908,0.08540504314175808,0.057963409513936255
82,0.004877389936684444,0.02292369347947104,0.21276632148477945
83,0.004572575274355206,0.0359058777301057,0.12734893458387533
84,0.0033928384235106033,0.06766210986635851,0.050143846092913114
85,0.003516180521069546,0.03020435247685051,0.11641304092342437
86,0.004769384467312888,0.03882175358695153,0.12285340116096877
87,0.004071370473538637,0.08024047090841331,0.050739613406992214
88,0.004048169876894028,0.03013406988081932,0.13433863705666907
89,0.0048923280503555735,0.07030694118147678,0.06958527804044093
90,0.004354176571513096,0.06959399034050087,0.06256541046356091
91,0.006491334275635911,0.024864163820105006,0.2610718913509566
92,0.005698737674130377,0.05320619632917552,0.10710665424692986
93,0.004456239153095088,0.05031545622971908,0.0885660090740551
94,0.004327184738715226,0.03149003965084788,0.13741439472786757
95,0.004151246915166207,0.042658561634122745,0.09731333537857252
96,0.003936230868710795,0.04378386332664531,0.08990140589593525
97,0.00452853612324339,0.04333721313702005,0.10449532388760072
98,0.005876031932170523,0.09309202668205936,0.06312067898334657
99,0.005563672208894806,0.10287295621125615,0.05408294282333414
100,0.0037539843482977246,0.064536793601533,0.05816812609900695
101,0.003947621914220535,0.0968405718589966,0.040764132619204814
102,0.004290067421992323,0.027075188339588732,0.15845014143672762
103,0.0036529513429170803,0.03937210593598627,0.09278018678410309
104,0.005311868348243855,0.07718903941207424,0.06881635512805893
105,0.003637430362205347,0.02421105266238932,0.15023842262363413
106,0.003640109029868628,0.03326726612411742,0.10942014339796549
107,0.004143752546764993,0.06562721116202375,0.0631407684911606
108,0.004151954075910715,0.06405302556701872,0.06482057699993736
109,0.006265376359790577,0.06784143100917242,0.09235324589263337
110,0.007033359915513253,0.10135833457185214,0.06939103671299933
111,0.00509471707295643,0.02491789959326337,0.20446013331434015
112,0.004257989754167069,0.08851742131267787,0.048103409373823645
113,0.003424400266706062,0.051858199019853474,0.06603392195184074
114,0.0044945188295953484,0.04562908818700858,0.0985011756333215
115,0.005048536015744823,0.07578594675806842,0.06661572800290608
116,0.0037308338956167043,0.03797531685956055,0.09824365414291987
117,0.003909140221700065,0.08163674485218142,0.04788456752814445
118,0.004073451469707779,0.07987981657811412,0.05099475241875868
119,0.0045322685346866854,0.08363425829114643,0.05419153140397112
120,0.005774722815498764,0.08513417755077182,0.06783084046342067
121,0.004921676524357431,0.04157445644814396,0.11838222179471862
122,0.005847252783428981,0.08312503692742206,0.07034285937778263
123,0.0048044648778544875,0.03169303546589024,0.1515937115860587
124,0.003845146250491431,0.022972027129843434,0.16738384595274738
125,0.003970478221744907,0.09464090642453804,0.04195308743020985
126,0.0037347951331238183,0.03324432484338788,0.11234384065869533
127,0.00396415307130254,0.09426305908692638,0.042054152598685245
128,0.003920049479325067,0.07293548522532944,0.05374680743071197
129,0.004445770678347587,0.04802845798649212,0.09256534281207578
130,0.004254682625953792,0.13935704430446,0.030530804145270568
131,0.004744591736508067,0.029561657024193135,0.1604981660014733
132,0.005917245655746559,0.1592239735327497,0.03716303220188333
133,0.00546027676899643,0.061118589328327644,0.08933905099763692
134,0.003953292820500696,0.10298541189453923,0.03838692051366093
135,0.00429341762337657,0.12759151732333862,0.03364971052474178
136,0.0036746782935741535,0.03838990408864841,0.09571991336558215
137,0.004326134754130902,0.11479190662631411,0.037686757553180336
138,0.003822305364225838,0.11345906345324093,0.03368884995042647
139,0.004164070792683647,0.08111694976712297,0.051334163878041024
140,0.003953858957720226,0.16356662271783007,0.02417277371140005
141,0.004496798808059473,0.02999994020353019,0.1498935923672417
142,0.004450716602764878,0.14640431183082472,0.030400174332825908
143,0.003478274326411326,0.08547349746677586,0.040694185091965616
144,0.00353379433560596,0.08425449557211635,0.04194190839988259
145,0.0049897696607957825,0.11957882062588418,0.0417278714962837
146,0.004375114568805168,0.045616502524412,0.09591078505783916
147,0.004509710761314144,0.1462505931759753,0.030835504071132353
148,0.004987256045250872,0.1355650840673195,0.03678864716181262
149,0.00475842869770406,0.10684088841459179,0.04453752461505777
150,0.004164467196682962,0.1451176417259909,0.028697180763987012
151,0.0042378239217362446,0.09333317053275275,0.04540533550399094
152,0.004880598803227255,0.16897973468086697,0.028882746279699226
153,0.004239272745187871,0.16346152679682815,0.025934376291682822
154,0.003488161687983548,0.026655019019969924,0.1308632226163244
155,0.005746172585293413,0.20388057857039377,0.02818401156970059
156,0.00448183625747046,0.09633544445013661,0.04652323226415115
157,0.003996153711604288,0.08332267781737321,0.04795997699828016
158,0.004919958382437363,0.13293295304091396,0.037010825907749845
159,0.0038713535828042915,0.030369129494829134,0.12747660690557427
160,0.004428891248394451,0.0466981696995228,0.09484078876746359
161,0.0050405537359917135,0.0936296202837715,0.053835033407815064
162,0.003669689697603713,0.031133944938815366,0.11786780328344332
163,0.004323145685089348,0.04173473531444704,0.10358627297893146
164,0.003343130038693291,0.028731613836618642,0.11635719655664073
165,0.003456431757559433,0.031444106485144986,0.1099230394440503
166,0.004027347555618912,0.034213414060836896,0.11771253077345437
167,0.0032979263032124305,0.04059060070940831,0.08124852171420983
168,0.004830420946530834,0.03417442836917411,0.1413460642035671
169,0.004442105429098578,0.034947107919996424,0.12710938596523277
170,0.0042407107792272365,0.03869157906878339,0.10960293896454243
171,0.004656277908866203,0.061128881435384225,0.07617148881927295
172,0.004250122750404917,0.03528293854520931,0.12045829869977022
173,0.0042023370636411475,0.09767057283987324,0.043025621140644635
174,0.0040756554782556235,0.04497219767530737,0.0906261132175623
175,0.003341284902243845,0.025508289076620946,0.13098820121084628
176,0.003902310614584215,0.11143730416486464,0.0350179918995166
177,0.004258056609566746,0.054887114267482356,0.07757843833323617
178,0.0036856500667894225,0.08665591642222678,0.04253200726409421
179,0.004067268122745308,0.06402588771341806,0.06352536868972446
180,0.004000903021258422,0.028724455737645406,0.13928559892174647
