step,grad_theta_norm,grad_phi_norm,egr
0,0.020362330173059173,0.3109589434973232,0.0654823750813553
1,0.046074693688681286,0.27715732046620356,0.16624021913263293
2,0.07358218433226293,0.25813273421801386,0.2850556112338384
3,0.0979458948105743,0.24856495757611552,0.3940454670895726
4,0.11300548745567862,0.23069601809337592,0.48984585164989264
5,0.12779621995244284,0.21609163958505004,0.5913982613915657
6,0.13320182788474616,0.1947288023707812,0.6840376270092486
7,0.13663151546536415,0.18009931502215915,0.7586453921148704
8,0.12025223870086973,0.14397795465079613,0.8352128559659989
9,0.10660750604920458,0.12158615025914392,0.876806328854962
10,0.09554630198271782,0.09664487013545464,0.9886329387976234
11,0.07123164582070983,0.06799282508030223,1.0476347428649242
12,0.05566592380691044,0.04786216924063654,1.163046403640335
13,0.030974499921210236,0.0750879019238739,0.4125098601396599
14,0.03109861751537453,0.07749280105422175,0.4013097615766076
15,0.03502856352447617,0.06710958305839831,0.5219606787524307
16,0.051693244011663364,0.08912899768065692,0.5799823329809758
17,0.05911113873219333,0.09949983948598722,0.5940827546754384
18,0.07361486352772115,0.10792594008204609,0.6820868409492333
19,0.07348014323926119,0.11317489232922108,0.6492618789056254
20,0.08758964927252638,0.12489253353012417,0.7013201413733702
21,0.07054100391337038,0.10153214479267136,0.6947652298365246
22,0.07137868747334242,0.10332480362786634,0.6908185156560125
23,0.056421311598568634,0.09577666807121343,0.5890924453127586
24,0.05786723094720704,0.0913947274057579,0.6331572136504696
25,0.04844569167733272,0.07667198224472922,0.6318565173138097
26,0.031012925709473026,0.05328959914325927,0.5819695814471886
27,0.034095689897676154,0.06110777904911089,0.5579598936121748
28,0.030132327265080257,0.059741845312553214,0.5043755697021355
29,0.025730312621081785,0.03797448202623558,0.6775684946177228
30,0.022424834717318997,0.06476049583536757,0.3462733635329252
31,0.03565714234172472,0.05348660412981497,0.6666555658406765
32,0.029648396500771463,0.04014387598768095,0.7385534099679658
33,0.03730632568676991,0.04358628760936696,0.8559188619196978
34,0.05706668383337392,0.06426581157727716,0.8879788869368817
35,0.03883285072032994,0.05701933265347845,0.6810470924948628
36,0.0510053344259869,0.08364052203872514,0.6098160697964303
37,0.04539720032564818,0.06133836242567406,0.7401110582291388
38,0.04624323487743114,0.05337745919615148,0.866343875729082
39,0.048218671573048544,0.07388182450558745,0.6526459233386862
40,0.03483392056137669,0.04935577731863426,0.7057718964851433
41,0.03647414447176634,0.0608453422883278,0.5994566403838583
42,0.0318623136595844,0.046808908912238316,0.6806890910156042
43,0.028346902187153755,0.04725765583833437,0.5998372471865084
44,0.02428361853808237,0.04632373705677073,0.5242154472079414
45,0.01776741188999343,0.0482520916328286,0.3682205535218093
46,0.017611660359914526,0.055300177278937004,0.3184738499256867
47,0.02116986448275961,0.04939952628760256,0.4285438762930792
48,0.019299224929303235,0.06408851922386502,0.30113388735958707
49,0.018598138602839542,0.04015070235497371,0.46320830051612966
50,0.018146272312457083,0.05616528132657292,0.32308700114261923
51,0.022974346739634645,0.05796065329860055,0.39637832618758595
52,0.023775920784919073,0.06173846343511806,0.3851071027953338
53,0.029540794939209906,0.08479200799747283,0.3483912651265666
54,0.024387407056671934,0.052520165566213715,0.46434368196082076
55,0.022616163606971766,0.05597483269706196,0.40404164723398656
56,0.019633272560780717,0.08208269489561817,0.23918893727244828
57,0.01786972041273022,0.0862058726272751,0.20729121889161226
58,0.016905949846192786,0.07439585835924707,0.22724315867597228
59,0.0186191782323729,0.05106657617751003,0.3646059639339649
60,0.018852793501140032,0.06888124568319161,0.2736999500208921
61,0.01863200772994684,0.12170188451257025,0.15309547427648335
62,0.017292924390838925,0.05427480832548291,0.3186178804504593
63,0.01942460853400334,0.044145721172450435,0.4400111271867826
64,0.02168327682548187,0.08641278456600476,0.25092672263869226
65,0.015941453281544463,0.11078502726899597,0.14389537714959702
66,0.01609904751519748,0.10847083880396713,0.14841820799545866
67,0.02096802337667724,0.08578943948323758,0.24441263986262288
68,0.021783627578532052,0.12322052330790532,0.1767857090163625
69,0.0190915388506944,0.04956282501199449,0.3851987622918778
70,0.01710426539500229,0.07011254288562836,0.24395442941871048
71,0.017091865079414778,0.04566310171575906,0.37430363765985264
72,0.01811832702976499,0.038380585828700554,0.47207010101821445
73,0.018127329020039412,0.06541505375726561,0.27711249901325513
74,0.021699258845487096,0.13164409558503076,0.16483275416865473
75,0.015214931401476495,0.06681243361012588,0.227726047071317
76,0.01634718090423644,0.07087290246504409,0.2306548812794641
77,0.01733596212897629,0.07532232969065387,0.23015700921551832
78,0.018354832817827963,0.04346295814894445,0.42230979204187974
79,0.016976748638168372,0.06508039271691617,0.2608581160804027
80,0.016582315697212895,0.037107057856831535,0.4468776738038572
81,0.015697735567653814,0.03926520971252475,0.39978738639581973
82,0.016436509308483973,0.04598240443319859,0.3574521495935435
83,0.017004913224951235,0.050419898693852674,0.33726591415558027
84,0.015480856500325364,0.040667362383775045,0.3806702867486939
85,0.015472742223885992,0.07874654080021173,0.19648789732802968
86,0.022198990875627173,0.060479569663467694,0.3670494184860129
87,0.01718437751670107,0.07052865056349844,0.24365101812044396
88,0.015805606939161308,0.05633443877211852,0.2805673986176884
89,0.01580609949559215,0.07182559001420792,0.2200622298020171
90,0.01502623392132034,0.04903626985336092,0.30643101455205857
91,0.016223540168513302,0.05835303772596877,0.2780239178707802
92,0.013926027695052122,0.04642626941285942,0.299960084470945
93,0.016018570179947185,0.056628295387855736,0.28287219436768685
94,0.017109126894547636,0.047933688161165236,0.3569332457094783
95,0.013982578604580834,0.062455087071407324,0.22388214091143813
96,0.01662045868995071,0.06489094401494569,0.25612909385116284
97,0.01494945205477641,0.05147904498033907,0.29039878381962064
98,0.014766269856139333,0.08242877290202393,0.17913975103707538
99,0.015490452746782136,0.04576154242313235,0.3385037288125421
100,0.01453420784063316,0.04123822408463636,0.3524450473534227
101,0.015632139750269065,0.04252403523948561,0.3676071582074663
102,0.01515061563477428,0.06711059630813757,0.22575593822746912
103,0.017012003327977462,0.10112207247107123,0.16823234445354138
104,0.015183578145873206,0.055743779862592414,0.2723815676480518
105,0.019739619032132186,0.06156452422853118,0.3206330151847988
106,0.016982432420802995,0.10035572504974269,0.16922235788955933
107,0.01708585743733823,0.05916281967908907,0.28879383250708024
108,0.016365709269351096,0.05308737647042015,0.30827873511816234
109,0.01509012175701866,0.05456543094593139,0.2765509498439559
110,0.015442796820262545,0.07348269546875176,0.21015555732600175
111,0.01638069738703901,0.06341596812401615,0.25830556358844264
112,0.01284489460576867,0.05023874633464935,0.25567705292546183
113,0.01457660367126275,0.06524254964406198,0.22342173551713748
114,0.013621414891801142,0.05830353674654853,0.23362930709986265
115,0.013868866381460686,0.08099644100258155,0.17122809606964612
116,0.017109393110004402,0.04655152668533254,0.3675366701781597
117,0.014419695434700248,0.04372947520721837,0.3297477357329516
118,0.015694864363512643,0.06310080994762038,0.24872682896292667
119,0.015969093694179596,0.06480138181722397,0.24643137609279553
120,0.015147021079377217,0.06693079508888372,0.22630869779801283
121,0.014919904258387792,0.054383890105885915,0.27434418959482787
122,0.016805420963733157,0.08241901252727106,0.20390223624638337
123,0.015116473760654461,0.05114662454519851,0.29555173767137677
124,0.016304099118883173,0.06457743056066709,0.2524736425261432
125,0.014717774403007415,0.05519524415691027,0.26664932146872566
126,0.014397954150481167,0.07088258653078791,0.20312399497476405
127,0.016000310114489904,0.04865763766383774,0.32883450332510633
128,0.013971683771094565,0.04068809719401239,0.34338503725377545
129,0.013103439020023061,0.06592602755041742,0.19875972368884728
130,0.013147020826897882,0.07935812229385739,0.1656669846351675
131,0.013545496358769398,0.05403971351812545,0.2506581822269552
132,0.017779828032282997,0.059022946218258446,0.30123586115532913
133,0.02133547528626857,0.05594202224126712,0.3813854850271842
134,0.015292455250028552,0.05287983023066608,0.2891925935282401
135,0.016874437427635933,0.06954162663504533,0.24265232557688618
136,0.016995353547648855,0.06362340390033117,0.2671242421107442
137,0.01451671403821426,0.08824540932540183,0.16450390053175326
138,0.014072312219954258,0.053628523122642296,0.262403500978576
139,0.01597310817876342,0.046849423511322645,0.3409456719261886
140,0.01568088558290239,0.07455986703838012,0.2103126816819597
141,0.01574192868799716,0.05206768720355453,0.3023358542151679
142,0.014901174346918023,0.05438494421794657,0.2739944769811269
143,0.017247838885703706,0.10632350243570513,0.16222037922397659
144,0.014622096876537979,0.09423817860178965,0.15516107264943607
145,0.013736014545088129,0.04798733526019835,0.2862424944065359
146,0.01337718824246669,0.131044117073816,0.10208156261474413
147,0.016505480513458133,0.06986979793604903,0.23623197720321396
148,0.014462681016362553,0.04454943765693734,0.32464340240186507
149,0.013393541713976722,0.09891105155147738,0.13540996181676182
150,0.015894259233577585,0.06424153762477926,0.24741405360134833
151,0.013268205867215914,0.06053753940879738,0.21917319396481105
152,0.013291743196926182,0.05102133380083762,0.26051344029048995
153,0.01519894690982524,0.06551659018526776,0.23198623229038148
154,0.01804233813309047,0.0681303228534223,0.26482096924217574
155,0.01840180543882664,0.07287257367684552,0.2525203174540972
156,0.01469672212356185,0.046137478584016886,0.3185419440830605
157,0.01697248798161842,0.07514288964869557,0.22586951421141122
158,0.01918463783053243,0.10246552380559147,0.18723017379723095
159,0.014785194779588997,0.09916049240771051,0.1491036845465506
160,0.01627272502564913,0.08532846629539882,0.19070687347319518
161,0.01629153904624521,0.07212201420069479,0.22588857544500435
