step,grad_theta_norm,grad_phi_norm,egr
0,0.024146169493338556,0.377417894453997,0.0639772778347099
1,0.0339857046371451,0.2371897289610729,0.1432848917441087
2,0.044705082907995804,0.2352680880240478,0.19001762322834145
3,0.04408919964657244,0.1787443761601527,0.2466606256010114
4,0.03498794748347885,0.08572383001631106,0.40814727335926765
5,0.01623780009800524,0.082255035972976,0.19740797515598418
6,0.026621709338604246,0.15178555926444906,0.17539026418216153
7,0.04932614976168363,0.14902944572237273,0.33098257543843007
8,0.06312308561141583,0.13801145481016555,0.45737569897936453
9,0.06633620565075174,0.16167469338772705,0.41030667360694745
10,0.06014391800573431,0.1577803048522078,0.3811877411549541
11,0.046100491297484496,0.12412543718311533,0.37140244854971677
12,0.03069024828194677,0.08104026422660675,0.37870370456531643
13,0.01513947569443379,0.0599742677570992,0.2524328559624521
14,0.013546757527260582,0.11904392173839785,0.11379629744487199
15,0.018541568271582605,0.06684047940645925,0.27740028850710796
16,0.023386066845182973,0.06086323498055042,0.38423962926505684
17,0.031052025644914636,0.07003538235437123,0.4433762564092456
18,0.03261054194016142,0.05842398610211017,0.5581704384669743
19,0.03627077871620845,0.07132402888922694,0.5085351918640478
20,0.03718435091822096,0.08603319628859907,0.4322093392073164
21,0.037263211003675654,0.06884432258930404,0.5412677415018063
22,0.031691922663197244,0.04640693485040616,0.6829135077477965
23,0.029420582539757392,0.05917263792598835,0.49719910368131165
24,0.022435644410672615,0.05197220285913769,0.4316854621507798
25,0.01690345863179024,0.0564688625732932,0.29934122738086366
26,0.0098908556932501,0.03429859733477337,0.2883749325496165
27,0.009702171243224197,0.027959907166186817,0.3470029848529136
28,0.009753734457564967,0.06711296868326429,0.1453330801599883
29,0.011818802655580959,0.05493572347422041,0.2151387459366401
30,0.01694141628957965,0.09473600779068946,0.17882763570564775
31,0.016477022162517292,0.053800231989114745,0.3062630318312527
32,0.020175809421685818,0.05067928307419622,0.3981076328911289
33,0.013639004502282115,0.044756758670323915,0.3047361986698281
34,0.011688442203441906,0.05579212497472214,0.20949985698748907
35,0.009648161629712703,0.09816974088823881,0.09828040231458242
36,0.007460929839160866,0.05839797682803715,0.1277600739663138
37,0.008231792319821206,0.04896337188817868,0.16812143449704903
38,0.01052749289712635,0.07220998544961037,0.14578998778952618
39,0.011422275092880699,0.042063360874170876,0.27154927364881654
40,0.015449321415833741,0.060344844229294564,0.2560172557057958
41,0.015244736876670021,0.035580543343209696,0.4284571128999051
42,0.01603446817257623,0.050746389125481677,0.3159725932935147
43,0.013913212878757375,0.04573952515516682,0.30418358807298485
44,0.009563954251955852,0.04508675912057743,0.2121233470377953
45,0.00801070213153813,0.03587805895575185,0.2232757948582
46,0.008956182115669646,0.03567567158670251,0.2510445274632717
47,0.008638668118734144,0.05697798308288692,0.15161414376524526
48,0.00715510589972718,0.044494640352956714,0.16080826460913078
49,0.006448973917090086,0.028254892232242784,0.22824273629692568
50,0.005927026875724739,0.05643782523465779,0.10501869714107986
51,0.011511795049315156,0.041718930091515526,0.27593696731403955
52,0.009766401319641384,0.06201518333452616,0.15748403526925608
53,0.008788662229138934,0.05762067657070589,0.15252618941747254
54,0.007731561376274594,0.05450375572991102,0.14185373599657738
55,0.007293887714570225,0.04955004391182833,0.14720244703318747
56,0.006689086339720702,0.056228232608717975,0.11896312633814889
57,0.005728994918331918,0.04333948034995015,0.13218882349165773
58,0.008267817540197685,0.04786034904490696,0.17274879320807532
59,0.007655599413509579,0.03173792204401429,0.24121300073305202
60,0.006838279774133542,0.029792032357460276,0.22953384622622508
61,0.011591695668181226,0.03448641861091971,0.33612349831463023
62,0.0063777642825845905,0.03670095007095696,0.17377654447855326
63,0.007806105483389839,0.031567072800271,0.24728632688031624
64,0.005316924959878734,0.03685887520006276,0.14425087393131927
65,0.0063532211137680575,0.02610875521522011,0.24333680641431377
66,0.007388987365969305,0.045643164091248155,0.1618859584544933
67,0.005256443130230276,0.02811307485421419,0.18697503411852343
68,0.006120369707986892,0.02960770312000452,0.20671545114369014
69,0.005320206692848025,0.05494795303730235,0.09682265487013665
70,0.005822498412894763,0.043130472210281344,0.1349973258899728
71,0.0054208166896985086,0.02717872467233547,0.1994507378418962
72,0.004889158319988475,0.0373152865877109,0.13102293368068643
73,0.0054085040633308,0.031768758655084335,0.17024599928127715
74,0.005227448305450844,0.07190780968093416,0.07269653085767912
75,0.004736924809791403,0.034511517645594215,0.13725634607839013
