step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.3045342636789586,0.0
1,0.0,0.28457123455106537,0.0
2,0.0,0.261970042346983,0.0
3,0.0,0.25068546897792415,0.0
4,0.0,0.2334547972204882,0.0
5,0.0,0.22389163695070444,0.0
6,0.0,0.20874650632766098,0.0
7,0.0,0.19987161211997215,0.0
8,0.0,0.17304066739286586,0.0
9,0.0,0.1551626713522929,0.0
10,0.0,0.14373802027613491,0.0
11,0.0,0.12119123699810128,0.0
12,0.0,0.10583890972311133,0.0
13,0.0,0.08486478479556794,0.0
14,0.0,0.06679028840994053,0.0
15,0.0,0.06167590753788473,0.0
16,0.0,0.042430392057367476,0.0
17,0.0,0.049722981253516,0.0
18,0.0,0.03383858465397931,0.0
19,0.0,0.03280427955018417,0.0
20,0.0,0.04723528335922445,0.0
21,0.0,0.04118576263499418,0.0
22,0.0,0.04939474212776778,0.0
23,0.0,0.053178010705507754,0.0
24,0.0,0.07219056819008103,0.0
25,0.0,0.06427110050729884,0.0
26,0.0,0.05452155007327253,0.0
27,0.0,0.0671275141775416,0.0
28,0.0,0.07490167353692082,0.0
29,0.0,0.054332286697226805,0.0
30,0.0,0.08364384623986994,0.0
31,0.0,0.060448462528190305,0.0
32,0.0,0.05789006565639952,0.0
33,0.0,0.05599037901196514,0.0
34,0.0,0.038406195363565376,0.0
35,0.0,0.05827923982086036,0.0
36,0.0,0.05221283526168921,0.0
37,0.0,0.04088167232096257,0.0
38,0.0,0.033900809105182936,0.0
39,0.0,0.04230975609251277,0.0
40,0.0,0.0320156548366556,0.0
41,0.0,0.03776682841739568,0.0
42,0.0,0.02919272276773077,0.0
43,0.0,0.030366438008663166,0.0
44,0.0,0.033037734188170825,0.0
45,0.0,0.029610348244010577,0.0
46,0.0,0.03521208475771159,0.0
47,0.0,0.03778450617814986,0.0
48,0.0,0.046063461608943326,0.0
49,0.0,0.03439140675514943,0.0
50,0.0,0.0432234321212492,0.0
51,0.0,0.03703524409736946,0.0
52,0.0,0.03746511764739341,0.0
53,0.0,0.057617331902173496,0.0
54,0.0,0.0345501415853268,0.0
55,0.0,0.032238438908815246,0.0
56,0.0,0.05138684620851853,0.0
57,0.0,0.0650311828479934,0.0
58,0.0,0.03866786591699051,0.0
59,0.0,0.05610064051688027,0.0
60,0.0,0.030168877422576932,0.0
61,0.0,0.07501872804882621,0.0
62,0.0,0.040341526043484226,0.0
63,0.0,0.042157841845299346,0.0
64,0.0,0.02510706884725937,0.0
65,0.0,0.05363724995245023,0.0
66,0.0,0.08577837031909204,0.0
67,0.0,0.02973834866482224,0.0
68,0.0,0.03883582438664045,0.0
69,0.0,0.03843323151435862,0.0
70,0.0,0.0454136594499706,0.0
71,0.0,0.053510320353339906,0.0
72,0.0,0.05791519018120858,0.0
73,0.0,0.042776742148810144,0.0
74,0.0,0.05501566209626958,0.0
75,0.0,0.043482825666894175,0.0
76,0.0,0.03279998268699388,0.0
77,0.0,0.02886590813321168,0.0
78,0.0,0.07203199948313471,0.0
79,0.0,0.029080767502506252,0.0
80,0.0,0.024288130979937542,0.0
81,0.0,0.03914633147586325,0.0
82,0.0,0.04578579495621028,0.0
83,0.0,0.05823170723981181,0.0
84,0.0,0.036455189695846664,0.0
85,0.0,0.05127199641045937,0.0
86,0.0,0.060534676449700675,0.0
87,0.0,0.03955870909196622,0.0
88,0.0,0.03483750886013415,0.0
89,0.0,0.03362431767563473,0.0
90,0.0,0.02857945817800399,0.0
91,0.0,0.034247397619601536,0.0
92,0.0,0.04180550533853138,0.0
93,0.0,0.04369769851771043,0.0
94,0.0,0.032936404568406207,0.0
95,0.0,0.03719421395373009,0.0
96,0.0,0.04014215611634027,0.0
97,0.0,0.04593354444608497,0.0
98,0.0,0.07565613895670226,0.0
99,0.0,0.03892866117687075,0.0
100,0.0,0.026529058646781227,0.0
101,0.0,0.028276699219394734,0.0
102,0.0,0.054135292724894146,0.0
103,0.0,0.09634648659073657,0.0
104,0.0,0.029245976382385446,0.0
105,0.0,0.03787239014758615,0.0
106,0.0,0.05754467367058038,0.0
107,0.0,0.03201878650981968,0.0
108,0.0,0.06477396754842898,0.0
109,0.0,0.06421147661666508,0.0
110,0.0,0.02362043692523438,0.0
111,0.0,0.03306408440042547,0.0
112,0.0,0.0337611858000602,0.0
113,0.0,0.06935399797863315,0.0
114,0.0,0.038894801478143025,0.0
115,0.0,0.02672946713366198,0.0
116,0.0,0.025455559432482167,0.0
117,0.0,0.04680730015041136,0.0
118,0.0,0.03794091835646132,0.0
119,0.0,0.039915616563328774,0.0
120,0.0,0.02220722639142445,0.0
121,0.0,0.03015840870230954,0.0
