step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.2544112769727325,0.0
1,0.0,0.238149967294128,0.0
2,0.0,0.2375013083528907,0.0
3,0.0,0.22141929476057948,0.0
4,0.0,0.20597960360622553,0.0
5,0.0,0.19772772405958142,0.0
6,0.0,0.1892547788883721,0.0
7,0.0,0.1742249038158459,0.0
8,0.0,0.16223943012246073,0.0
9,0.0,0.1492082107122512,0.0
10,0.0,0.14401180106422695,0.0
11,0.0,0.12463178349177192,0.0
12,0.0,0.12308357167924995,0.0
13,0.0,0.11755996529755804,0.0
14,0.0,0.09188542251049811,0.0
15,0.0,0.07512523772652704,0.0
16,0.0,0.07525824337912866,0.0
17,0.0,0.05015115033104599,0.0
18,0.0,0.04611295343928001,0.0
19,0.0,0.04951791834119563,0.0
20,0.0,0.04236953260762273,0.0
21,0.0,0.0353729089992456,0.0
22,0.0,0.043521230269634684,0.0
23,0.0,0.05440359015554413,0.0
24,0.0,0.03559531487807182,0.0
25,0.0,0.04592803996939242,0.0
26,0.0,0.05905919480946754,0.0
27,0.0,0.054809518639629365,0.0
28,0.0,0.05812775655001562,0.0
29,0.0,0.058156711345979606,0.0
30,0.0,0.06458560562455523,0.0
31,0.0,0.061954309890726734,0.0
32,0.0,0.06046644676046542,0.0
33,0.0,0.05837888138036048,0.0
34,0.0,0.05599418314872834,0.0
35,0.0,0.04537510809563167,0.0
36,0.0,0.046110790094436735,0.0
37,0.0,0.050962080305105566,0.0
38,0.0,0.05143500415662524,0.0
39,0.0,0.04765860819698183,0.0
40,0.0,0.031665572468981815,0.0
41,0.0,0.03873400808153917,0.0
42,0.0,0.0450164431030745,0.0
43,0.0,0.04951142195442411,0.0
44,0.0,0.03907569056254507,0.0
45,0.0,0.028223496635909666,0.0
46,0.0,0.08215306232051953,0.0
47,0.0,0.030790744898433368,0.0
48,0.0,0.07711791482705754,0.0
49,0.0,0.04989392584353203,0.0
50,0.0,0.09026319081219433,0.0
51,0.0,0.05895345059084738,0.0
52,0.0,0.031535406669159265,0.0
53,0.0,0.05902764481154749,0.0
54,0.0,0.10069348346126156,0.0
55,0.0,0.040013406746930186,0.0
56,0.0,0.03930625411844664,0.0
57,0.0,0.03171420106581753,0.0
58,0.0,0.046032161337560266,0.0
59,0.0,0.07473743570333995,0.0
60,0.0,0.10447291935765277,0.0
61,0.0,0.06892848786353814,0.0
62,0.0,0.03027872177618563,0.0
63,0.0,0.04113847794764617,0.0
64,0.0,0.048531660461601345,0.0
65,0.0,0.08536800544208495,0.0
66,0.0,0.04750646300245639,0.0
67,0.0,0.060047528557914544,0.0
68,0.0,0.03219059655176289,0.0
69,0.0,0.03157623233616148,0.0
70,0.0,0.03826636097471005,0.0
71,0.0,0.05424570292401377,0.0
72,0.0,0.07367881546867326,0.0
73,0.0,0.07605219916834248,0.0
74,0.0,0.033997690317145376,0.0
75,0.0,0.0703897924743124,0.0
76,0.0,0.037969904863936345,0.0
77,0.0,0.04917457665312993,0.0
78,0.0,0.14354835892857584,0.0
79,0.0,0.09423295914613639,0.0
80,0.0,0.03279373518414157,0.0
81,0.0,0.04531427773788672,0.0
82,0.0,0.06400325037073354,0.0
83,0.0,0.1171152030933713,0.0
84,0.0,0.06383682318068243,0.0
85,0.0,0.04494060396095264,0.0
86,0.0,0.0460820985122692,0.0
87,0.0,0.05703986202191714,0.0
88,0.0,0.05289575558170993,0.0
89,0.0,0.06854055557792145,0.0
90,0.0,0.07548529098844442,0.0
91,0.0,0.03626472517356366,0.0
92,0.0,0.041153957180037476,0.0
93,0.0,0.04494001439225279,0.0
94,0.0,0.06100544778688979,0.0
95,0.0,0.08240066628049575,0.0
96,0.0,0.06880473862557235,0.0
97,0.0,0.04485570941510073,0.0
98,0.0,0.034128165914447124,0.0
99,0.0,0.06240263471140062,0.0
100,0.0,0.08413713394302619,0.0
101,0.0,0.09049199413588313,0.0
102,0.0,0.027614946784009706,0.0
103,0.0,0.03992940078434905,0.0
