step,grad_theta_norm,grad_phi_norm,egr
0,0.016780309978343864,0.23175576419767446,0.07240514615187224
1,0.04039655113002597,0.1965915614759802,0.20548466488861064
2,0.05553800966845471,0.186673917847355,0.29751349470026733
3,0.057237562547984025,0.11266706694962386,0.5080238981730862
4,0.04332077438892521,0.13127796087116914,0.32999274288780633
5,0.016067223215849448,0.05821592611992402,0.27599360323625516
6,0.026878040754725416,0.07496151877954267,0.3585578466388009
7,0.06520160734369855,0.1162854143067548,0.5607032294793175
8,0.08644365136696189,0.13698384988181467,0.6310499481574775
9,0.08902864147206391,0.1377278098943117,0.6464100571971302
10,0.06938030274203887,0.11792811038036571,0.588327096208623
11,0.04657462858963426,0.07809184664789098,0.5964083395163979
12,0.028409207933764665,0.06972690408219621,0.4074353839067282
13,0.011276199304593447,0.04453121522489165,0.25322011194603916
14,0.01560319323161314,0.04334258496016362,0.3599968309595312
15,0.025422534698433013,0.030835630924418777,0.8244532035009027
16,0.027936998907524838,0.048773304556110134,0.5727928251163004
17,0.03888922646376952,0.048406124619940184,0.8033947515589027
18,0.04362088158773575,0.05559865247859747,0.7845672447500937
19,0.039739417937781574,0.05024510633984736,0.7909112116949574
20,0.046361447025539855,0.05813321843998651,0.7975035318679856
21,0.039562900476025745,0.04800418335694614,0.8241552654072365
22,0.0325497654248555,0.043446930374608776,0.7491844681190417
23,0.02806079692308321,0.03733152560547753,0.7516648855683059
24,0.020795981598898495,0.04529908547434259,0.4590817095020221
25,0.012644320909553976,0.026787563888774724,0.47202205327751107
26,0.008270074518440645,0.06515851600550576,0.12692238904911396
27,0.008544869082151543,0.03694120707917803,0.23130995864876766
28,0.019050665363747738,0.03797136848781681,0.5017113188680168
29,0.022095715779874365,0.050914565016165404,0.43397632430769045
30,0.02143612165158365,0.07045727674525869,0.3042428353963016
31,0.022279480651053365,0.049590673114993156,0.4492675588198088
32,0.022096979569064083,0.0517278662090206,0.4271774806899634
33,0.015988102093831506,0.03567831306559027,0.4481182185937769
34,0.00823265317878142,0.026938962902597854,0.3056039391064272
35,0.006571013415822865,0.04496725579447967,0.14612885086226268
36,0.008795517299607085,0.038313227210811214,0.22956868788373955
37,0.009013571057990541,0.027593843754835517,0.3266515219027563
38,0.012556225409119931,0.05237549867151131,0.23973471809080693
39,0.016484012690173834,0.03657029139863495,0.4507487378221542
40,0.018473953041127974,0.04912739978918681,0.3760417428975784
41,0.015696296786411587,0.06017120498084853,0.2608606025281792
42,0.01785976729761047,0.03612948470602686,0.49432665432222195
43,0.014362689314044606,0.042371944755021915,0.33896696025507245
44,0.011702643815140024,0.034400919108195205,0.34018404502488897
45,0.007474081603557288,0.058215781327803716,0.1283858334107645
46,0.00635071569540355,0.11758667978330085,0.05400880190726706
47,0.006374861345305541,0.051843439583645054,0.12296370372759068
48,0.006876164565118778,0.0632466450734135,0.1087198310207372
49,0.007955357483596662,0.05460219466771229,0.14569666167933681
50,0.010553619041000419,0.029077370199964106,0.3629495710258728
51,0.008562795219353875,0.0621246434677528,0.1378325048040035
52,0.006931183162579038,0.08195090217273095,0.08457726490777795
53,0.005794097578234639,0.024844140156415118,0.23321787518193907
54,0.005883386828693779,0.046601108122066214,0.12624993408218274
55,0.006168367247855476,0.07493341285330615,0.08231798089656878
56,0.010393376346901453,0.02682268492992879,0.3874845629237148
57,0.006082091280921771,0.06209893205604839,0.09794196259823501
58,0.010263327261359615,0.08415414688228785,0.12195866325629409
59,0.006096676630811125,0.02737271631830724,0.22272822907644202
60,0.006478174784635692,0.07444278844366482,0.08702219409004379
61,0.007512860563394132,0.051814959728989904,0.14499404424019605
62,0.0085984012563375,0.02964130780634217,0.2900817100319599
63,0.0050164627013300845,0.08866214915812075,0.05657952969679437
64,0.0051082916463959386,0.07264790004206947,0.07031575094899475
65,0.005117920030740268,0.022856959403178174,0.22391079846800313
66,0.006521721737582894,0.11575999241123029,0.05633830481224064
67,0.004800093610349083,0.04888741027097044,0.09818670254049462
68,0.004616041018666639,0.057091615258304286,0.08085322157555101
69,0.005253801936127546,0.05659542690258336,0.0928308561940523
70,0.004768632500185693,0.04349209811859444,0.10964365267163985
71,0.006672492745731531,0.03176931983486633,0.21002944917311528
72,0.004415499314357672,0.0499585805587295,0.08838320194222866
73,0.004572288249655228,0.05068903952894704,0.09020270046651652
74,0.006946868774570246,0.02799830013242059,0.2481175193303258
75,0.010661007412762361,0.04825573706309351,0.22092725262080978
76,0.006345029090115999,0.06250291648501065,0.1015157283346312
77,0.005198646389445788,0.024146868182017354,0.2152927804153927
78,0.00451463377782792,0.08684132444199458,0.05198715941730563
79,0.0043845846441732585,0.03829885453403642,0.11448344075570638
80,0.005066139147422748,0.07254452140336658,0.0698348965483396
81,0.004789247591427922,0.028399946222888238,0.16863579788751537
82,0.004735027459087254,0.03494872275324745,0.13548499303917444
83,0.004967208259721908,0.03204084978963421,0.15502735702015813
84,0.006919667105607192,0.05435782691180128,0.1272984498940227
85,0.004835494815733157,0.054839314749579614,0.08817569726620353
86,0.0044716148362650395,0.11174785245221994,0.04001521942568832
87,0.005499608842166033,0.033939266949676396,0.16204265254634287
