step,grad_theta_norm,grad_phi_norm,egr
0,0.019234323245716035,0.3246415875388889,0.0592478720655366
1,0.03616671807880646,0.23526533816259182,0.15372735465884024
2,0.04583616801097145,0.18991992131446048,0.24134470830385787
3,0.04026739070232763,0.12788240113008092,0.31487828150061936
4,0.015524711850673271,0.04869503918693367,0.3188150602109013
5,0.01992900226527941,0.05411558602928776,0.3682673279030078
6,0.06538698240386863,0.12994556103352164,0.5031875031614028
7,0.08119296435581014,0.135307635217393,0.600061956775468
8,0.09650788792894643,0.15213987700402493,0.6343365712446247
9,0.08198592375591454,0.13280315368475204,0.6173492231209755
10,0.05856679057751664,0.09663501531360735,0.6060617922690356
11,0.03864961661509756,0.06335866787780232,0.6100130875388625
12,0.01705088261446367,0.049799943628193545,0.34238758865719204
13,0.0026398570709423464,0.01941957713404008,0.13593792761733572
14,0.012450851642006095,0.03104746990354469,0.40102628910781407
15,0.024717184852741266,0.052234581891774164,0.47319580165263087
16,0.03058729315057857,0.05775419534974344,0.5296116232737859
17,0.033948329878128326,0.06730439053658552,0.5043999300338392
18,0.03479726783205673,0.06339972698930599,0.5488551683728439
19,0.03307417414432328,0.058271319784376864,0.5675892405756565
20,0.02987783895504649,0.05339420818629151,0.5595707843488125
21,0.029316405898963983,0.052618406065350204,0.5571511585128005
22,0.021062583493295754,0.038391449183698745,0.548626945337881
23,0.01869325906166437,0.03664423855036063,0.5101281893322429
24,0.007269344051355864,0.030643725147739373,0.23722129134338982
25,0.0021830927874150518,0.017584766010875677,0.12414682037513176
26,0.004613816023168555,0.017895265354683776,0.2578232807094501
27,0.014403454303344523,0.0297868690251094,0.4835504628136415
28,0.02407239735936763,0.04142788002527433,0.5810675647438506
29,0.019346817765338403,0.03501854085508248,0.5524735552189062
30,0.025312726025690728,0.051038708671314555,0.495951537257865
31,0.01641504702555663,0.033068699523854335,0.4963922761225953
32,0.020745197065909198,0.042746225832081944,0.48531061308000156
33,0.012814628782036474,0.03132452526618141,0.40909251370083216
34,0.0031979563852457416,0.0191192969572494,0.16726328338479624
35,0.0035136361982914277,0.019394739319167402,0.18116439413226929
36,0.00323416200719863,0.05616625501425136,0.05758194144011252
37,0.0049255774512878304,0.021473071040605876,0.2293839312385318
38,0.008472124872685593,0.020345472634303897,0.4164132740757559
39,0.013115240429552318,0.042860763342892766,0.30599642671602373
40,0.011337678165564441,0.02952831766078017,0.38395950271963203
41,0.013809994416778493,0.0286274810277354,0.4824034082117263
42,0.012917405364200885,0.026687604830455774,0.48402265567779906
43,0.011072315047391501,0.02866836947389608,0.3862206065499174
44,0.009435316511228954,0.02731928701663772,0.345371989581477
45,0.004056288431176618,0.01965751477316443,0.20634797825550846
46,0.0028261261027417686,0.02134152242367162,0.13242382837105654
47,0.004184321894597043,0.01896131953276208,0.22067672490548657
48,0.002805440288123611,0.02219578795100591,0.12639516534352518
49,0.00258462085418123,0.01804563083285811,0.14322696047465605
50,0.005670415323092164,0.03361414611655564,0.16869133915410334
51,0.0056795439581699145,0.021673095632026185,0.262055040698258
52,0.00781351228205685,0.034998115553871466,0.22325522840812698
53,0.010961344577762617,0.03260831856189085,0.3361517876679764
54,0.0058394150462964195,0.0198389944490415,0.2943402731928384
55,0.002813168213382277,0.025749157764247327,0.10925282446244144
56,0.0029662818941829923,0.03352529177707045,0.08847892850028216
57,0.004359699163884333,0.02487783041398201,0.17524434772490535
58,0.00865677950469108,0.059010080839087355,0.14670001093796614
59,0.00576680763594704,0.01929397006877418,0.29889170632545387
60,0.00593788723325987,0.029511362116658058,0.20120681687230385
61,0.00842016114928257,0.035273921256692736,0.23870782859011608
62,0.0068775357802581495,0.04195277900138,0.16393516576978093
63,0.006609328784151181,0.03821461907140705,0.17295288935441622
64,0.005764369839607335,0.0356334798664832,0.16176836674510492
65,0.002885169493923958,0.020910104597274666,0.13797967773733755
66,0.0029533084063707495,0.020002652885801893,0.1476458359340623
67,0.003481445010296914,0.08408828703357117,0.041402258662560094
68,0.0030260902066774347,0.04719311715882829,0.06412143102200721
69,0.0021611426819414044,0.06094892119988439,0.03545825979131597
70,0.0036835070176155886,0.05285609356821516,0.06968935403430881
71,0.003928473796041691,0.027167226547704704,0.1446034172461007
72,0.0025471766209407875,0.029691196597220464,0.0857889513652492
73,0.002831712790426281,0.041884136963325776,0.06760824015159134
