step,grad_theta_norm,grad_phi_norm,egr
0,0.025855691637019913,0.25448464946614696,0.10160020139194208
1,0.04177172307355479,0.2360919429267793,0.1769298966984773
2,0.07377966130265741,0.23903187119632194,0.308660351161925
3,0.09992714291630475,0.22683358870730008,0.4405306263738899
4,0.1192520433586723,0.21339568013815025,0.5588306346263002
5,0.13746255451453498,0.20657672958255538,0.665430974687469
6,0.14905281277334395,0.1968093249591451,0.7573462934417762
7,0.15171114082387627,0.17890729282345236,0.8479874600346139
8,0.1516803332562372,0.16254755473630825,0.933144355824771
9,0.14441486776311602,0.1395146452272525,1.0351233558802844
10,0.13809749360674223,0.12621586081764163,1.0941373985094724
11,0.11133499709887147,0.09524650337639896,1.1689142714008558
12,0.08859532555856066,0.08531770083408766,1.0384167024121804
13,0.0700719812500497,0.08312170895962316,0.8430045787827166
14,0.044394926916088706,0.03988027656727586,1.1132050912456355
15,0.024420150951332226,0.051169078078693024,0.4772443019844756
16,0.03444100012512208,0.0823640698309404,0.41815563746907053
17,0.05850098737521239,0.07650746288915679,0.7646441950271357
18,0.07003730989806876,0.09172943224458495,0.763520586397609
19,0.07523765238934858,0.1025320957575998,0.7337961038706076
20,0.08698538736076672,0.10872684835152836,0.8000359495267567
21,0.095234409180495,0.10748493009078748,0.8860256884306379
22,0.08914970198779111,0.10553658686467542,0.8447279245562379
23,0.09257593715673944,0.11632539708864237,0.7958359865765067
24,0.06802899017773023,0.08388262562940106,0.8110021552910821
25,0.061143325322205,0.08707329593999398,0.7022052474462358
26,0.046737917489383,0.07226009429286048,0.6468012247439601
27,0.04302200084644182,0.06486641164769136,0.6632400305946283
28,0.03877611530762164,0.05952482471271432,0.6514276269458339
29,0.02201892564080153,0.04784557927170426,0.4602081524669355
30,0.020586473881657227,0.06117782197207962,0.33650223590365796
31,0.022695672743100002,0.04267600255772349,0.531813463828297
32,0.02839160959267738,0.04047081395513741,0.7015329522022571
33,0.034928714697910125,0.05134568720993161,0.6802657943679002
34,0.04362251219284071,0.0549448433877767,0.7939327788083432
35,0.05182282395490344,0.0472061485802423,1.0977981791019402
36,0.060183279355928244,0.060619232900655406,0.9928083295538493
37,0.05253222803950469,0.06208905782591044,0.8460786792086953
38,0.062450702417919154,0.07589596688652894,0.8228461271264325
39,0.05195325711599202,0.06844620320567378,0.7590378236046023
40,0.050937158786034546,0.04877848609844928,1.0442546060610447
41,0.050100913508899336,0.05321694018571498,0.9414467147700926
42,0.033523288703140176,0.05450266693699682,0.6150761162068794
43,0.04008176608119208,0.06343687431816804,0.6318370271449676
44,0.02572775505280776,0.04649220995410141,0.5533777610841395
45,0.03032759851438941,0.035675348908716015,0.8500995628981735
46,0.016839863449136922,0.08581291480944268,0.19623926638939498
47,0.01837760566737141,0.03724634227201875,0.4934069910183945
48,0.0181441470917521,0.10048771461618074,0.1805608492627608
49,0.016902380770794163,0.05437726692083209,0.310835423102296
50,0.023290069878768256,0.10246054859270269,0.227307682795285
51,0.028469766278740198,0.05561673524575468,0.511892079828642
52,0.029614899000190827,0.06667286941161672,0.44418215776665976
53,0.024667809994429104,0.09596491577303574,0.2570502958863975
54,0.02613903830726836,0.1321538330986438,0.19779250963957706
55,0.02226300987563245,0.04215737837797692,0.5280928447565559
56,0.034955721071742475,0.056042007376469374,0.6237414166180593
57,0.018338439677424427,0.061414439239430386,0.2986014348455022
58,0.017092769236167187,0.03793384566015335,0.4505941577568884
59,0.01486780498177517,0.08527349190608123,0.1743543585382426
60,0.018572718555204083,0.10314918876375051,0.1800568552949298
61,0.01744136492317404,0.04302973108930776,0.4053328822011306
62,0.01717548200805569,0.059509051640400434,0.28861965590637495
63,0.023523594758817146,0.0402485901740813,0.5844576084898763
64,0.023858486632713064,0.07663057885757299,0.3113442047298839
65,0.020463363837648664,0.08300747301579224,0.24652435610838275
66,0.021740382415148182,0.03782844517010156,0.5747099125225587
67,0.014846520945607374,0.03272661430146134,0.4536528223908203
68,0.015093968958665918,0.06262930924420153,0.24100487679931376
69,0.020715042555072814,0.04522769645340712,0.45801675033251177
70,0.014965845476723652,0.045418077889579876,0.3295129642601565
71,0.019249970859112297,0.051511773460331756,0.3737004099375968
72,0.014872797743501013,0.045108662840989855,0.32971045485428396
73,0.01432695171655893,0.04880629878687407,0.2935471869896937
74,0.016701995816682413,0.06120675569307089,0.27287830611646585
75,0.014699610098592228,0.061774988151670554,0.23795407394111753
76,0.014286131915834896,0.039690077416505536,0.35994215293553233
77,0.013692339733199664,0.03905531092516803,0.3505884195643532
78,0.01458628801854066,0.12481633806454352,0.11686200896937957
79,0.015374222905582328,0.0634047814770212,0.24247734235803162
80,0.01305133263826268,0.07175182868046932,0.1818954705140961
81,0.014741090966425436,0.08241409641571676,0.17886613585968253
82,0.014636520664433866,0.06494485191206757,0.22536845082079318
83,0.01586427522313744,0.0938420350752429,0.16905297514326442
