step,grad_theta_norm,grad_phi_norm,egr
0,0.017949006387577134,0.214285679494161,0.08376204340795651
1,0.0510426451060526,0.21958736563747003,0.23244800518300093
2,0.08338457881300848,0.21209878876293223,0.39314028759408065
3,0.10833672751632917,0.20596346240103072,0.5259997392394827
4,0.13128994095567156,0.20040657199103812,0.6551179417453812
5,0.1503213128224695,0.2031251675484441,0.7400427757721295
6,0.15802175226952303,0.18884035573510852,0.8368007550798496
7,0.15884092476377518,0.16989725020295932,0.9349234585791637
8,0.15420989711670843,0.15297022056456636,1.0081040384629028
9,0.13917320591825647,0.127671217479038,1.0900906928377716
10,0.13490811016549045,0.11842129181201988,1.1392217404493634
11,0.10727145327121404,0.08857717538675726,1.2110507340251067
12,0.07377753744798267,0.07084330641282238,1.0414186065373676
13,0.044965893491332724,0.050841928063783785,0.8844254182106607
14,0.030821707679441732,0.06453468209282909,0.47759912467886706
15,0.02486770455313938,0.05050745243739496,0.49235713449358903
16,0.061584869625449165,0.09233137946870999,0.666998261903501
17,0.060000403056430056,0.08106177103195406,0.7401812505680153
18,0.06740581769344793,0.09183491073567435,0.7339890369875359
19,0.09875560896975472,0.11297622191806157,0.8741273808970635
20,0.07517129341063847,0.09518715229590446,0.789721003273286
21,0.09027183176392797,0.11009814757658865,0.8199214405520435
22,0.09853110404325903,0.11059340054268192,0.8909311365676059
23,0.08220999408076568,0.09764214169768894,0.8419519753515354
24,0.07321817004283045,0.10634665171268773,0.6884858983614491
25,0.06686171541220778,0.10461350951767308,0.6391307940995253
26,0.038917316405455434,0.06238224605244165,0.6238524398771363
27,0.03480325414401229,0.05254285152249089,0.6623784803238634
28,0.034587693290270304,0.058434848157971155,0.5919018253658329
29,0.020698195840091204,0.047244984553984924,0.43810355818832186
30,0.021610735074079793,0.032298343617492224,0.6690973174768844
31,0.023255659804877895,0.048889528349348364,0.47567772874029346
32,0.03193776456327653,0.0383468455483884,0.8328654966454186
33,0.029187475030876115,0.03908991680384909,0.7466752916510536
34,0.04928146200702906,0.04523701212101038,1.0894057696408033
35,0.05520457807550941,0.06761538722103967,0.8164499286859829
36,0.051830546537865056,0.059648863602598336,0.8689276443271312
37,0.04435452038193289,0.06019102676167719,0.7368958924195644
38,0.04551594726973536,0.05299099789415932,0.8589373493170847
39,0.044987024872163626,0.047384812681557545,0.9493975458664935
40,0.04761224379940011,0.08930303727066204,0.5331536894379357
41,0.039383880473811674,0.041789121930707926,0.9424433597378066
42,0.04322759195029577,0.0621020982429973,0.6960729697160287
43,0.030752702935854567,0.044439871259928175,0.6920070212465387
44,0.029118025766506052,0.09728738979815281,0.29929907490189045
45,0.018141869220359822,0.05709042008026593,0.3177743165059146
46,0.02438737364156515,0.08633034866962315,0.28248899740473055
47,0.02041502237490337,0.05332079668183275,0.38287166818488716
48,0.017280432929968056,0.048564249132618906,0.355826214514775
49,0.02097023644216273,0.043414530877697075,0.48302344900961586
50,0.02659660991003339,0.047138097689908454,0.5642274765611318
51,0.02279821132507591,0.04458300256445339,0.5113655432158322
52,0.020615304502244122,0.04853253973607274,0.4247728351726178
53,0.018519536087668736,0.05156810460067704,0.3591277249904288
54,0.023383626264211352,0.04051753134809465,0.5771236668577009
55,0.01706316346905357,0.042893772446853384,0.3978004846693659
56,0.015324170229463292,0.0374300306632848,0.40940843374957203
57,0.018140321869241683,0.04245223830459789,0.42731131721857035
58,0.01841492387914919,0.057045118939639435,0.32281331376154326
59,0.01742115399874441,0.04563001116481484,0.381791578692315
60,0.01614101508500998,0.05191567721842209,0.3109083026460356
61,0.01666979756445813,0.045956808259312955,0.3627274868619132
62,0.019474785366952217,0.05893847507055384,0.33042567428677094
63,0.014984912618844057,0.0529236598790227,0.28314203236916485
64,0.016984593335948688,0.06800317508665968,0.24976176941818748
65,0.01488545171062851,0.0482010032441611,0.3088203711221065
66,0.01959793879736033,0.06902005956292431,0.28394555033974295
67,0.018666226247579288,0.04459461269767581,0.4185758125921242
68,0.016725301659286828,0.03544766728863038,0.47183081252231046
69,0.018632144407424733,0.04883471664252219,0.3815348114627843
70,0.015740128768853473,0.053677113371815875,0.2932372435814492
71,0.01870665385845766,0.04082333369176213,0.4582343519332499
72,0.013895278148313487,0.04289735007804603,0.32391926593854764
73,0.013006855744038119,0.03446488500197895,0.37739443328808087
74,0.0191152976476831,0.036076684408640515,0.5298518408907626
75,0.02304442294662396,0.051456878558033395,0.44783950352111773
76,0.014940840267855889,0.04530262279995284,0.32980077850021616
77,0.01743527656322989,0.04179886276241421,0.4171232280149659
78,0.014140416951091375,0.061993497320719355,0.22809516420260573
79,0.014602911756670747,0.039409453946211516,0.37054336698577883
