step,grad_theta_norm,grad_phi_norm,egr
0,0.02045215279818138,0.305390261430358,0.06697054680893409
1,0.04634867664215407,0.2803291428498678,0.16533663311206673
2,0.07425277331660558,0.26011013715170705,0.28546666473445753
3,0.09943068595805138,0.2512512878370734,0.395741995249523
4,0.11478758528487219,0.23515969575874965,0.48812610049531896
5,0.1300875978199516,0.22285408511649119,0.5837344096760352
6,0.1350588993667598,0.2031281136740632,0.6648951586426324
7,0.13880648594065464,0.18837419515653542,0.736865714672714
8,0.121419644973083,0.15015786458642552,0.8086132904639807
9,0.10651661296004106,0.12511443939141526,0.8513534766835102
10,0.093599138470958,0.10295976573823758,0.9090846098855071
11,0.06755089183532066,0.07242358881403102,0.9327194763552084
12,0.04870051875956804,0.05329855413778451,0.9137305794967043
13,0.02072700515526731,0.059367988927937494,0.349127628023196
14,0.026214667332376346,0.06621302569118505,0.3959140525346872
15,0.029678820334107337,0.0646309285335275,0.45920461003824425
16,0.05386271273510544,0.08220478602109349,0.6552259952435033
17,0.06164832533638955,0.10023315532980634,0.6150492332893978
18,0.07944983764850763,0.10553568529633764,0.752824387548767
19,0.08172788610864325,0.1091452257156417,0.7487994602789295
20,0.09524302432374994,0.12352734691123067,0.7710278469060178
21,0.07768768461056638,0.10115275758462149,0.7680233981244364
22,0.0785330843136312,0.10078874850010884,0.7791850328686957
23,0.0625084148643047,0.09180677459360097,0.6808693055640878
24,0.06327405317614344,0.09302833089126986,0.6801589641484277
25,0.05150057639770487,0.07714012559949693,0.6676237042239546
26,0.0312590436962296,0.05211750472553621,0.5997801287733892
27,0.03450350299855661,0.05875921411331713,0.5872015737213472
28,0.029516657331491294,0.055744025885384164,0.5295035093384047
29,0.017911850790337514,0.033888031490638605,0.5285597894571424
30,0.01601175179254743,0.06171075532870798,0.2594645245711207
31,0.03001555461766075,0.04900906116518026,0.6124490839741615
32,0.023952907881107332,0.03746979058191279,0.6392591874273909
33,0.032314031917539475,0.040286483775557005,0.8021060387589161
34,0.05445296155817468,0.06120002015795595,0.8897539807461337
35,0.037106893481555346,0.054728398306413954,0.6780189925004355
36,0.04916910561013793,0.0788790039225918,0.6233484598482869
37,0.04482300129236475,0.058745604994695,0.7630017819315926
38,0.045250903080555134,0.05236392726347349,0.864161751123197
39,0.04782349872927314,0.06793478669659425,0.7039618589244308
40,0.03473535891884084,0.048125814302238265,0.721761479192334
41,0.036756003154893226,0.05512194762014362,0.6668124901449308
42,0.03200118591871994,0.045514197681279595,0.7031033731959911
43,0.027081938085432924,0.04436464041044359,0.6104397068086526
44,0.02313393333092486,0.04374000830358958,0.5288964092056985
45,0.014501037673120092,0.04175324572764733,0.3473032436175562
46,0.01427363734481882,0.048237825061720016,0.2959013455988093
47,0.01632241160533006,0.046446583748945364,0.3514232972053463
48,0.014976672960058338,0.05841599911229699,0.2563796423478318
49,0.014396103452177313,0.03637288641829822,0.3957921646971418
50,0.014392877048418391,0.05366655298575141,0.268190823658295
51,0.019039151377630917,0.053218740586617144,0.3577527609148443
52,0.021482620655305117,0.0562303905459706,0.3820464422590159
53,0.028857023741465548,0.0812341326864136,0.35523274252839593
54,0.024081563556380567,0.05171867922329062,0.4656260352656149
55,0.02070973041824529,0.05171233911487432,0.40047947496321923
