step,grad_theta_norm,grad_phi_norm,egr
0,0.02774895013050745,0.2796941842522136,0.09921175230939264
1,0.03639940874445976,0.219410080346521,0.16589670213331661
2,0.05500186669774423,0.18914559650358131,0.29079115620020274
3,0.0594673909203909,0.14644716922808323,0.40606719292311966
4,0.047088044534468326,0.10032227438217692,0.4693677931843672
5,0.023183214327929958,0.04956151125702492,0.4677664933830316
6,0.01667441047185711,0.036633193158063446,0.45517218221889244
7,0.0628197952323219,0.09727444981537581,0.6457995429519912
8,0.08889777841247404,0.11710314900022362,0.7591408016836946
9,0.09867479356268645,0.12875861178511502,0.7663549039080838
10,0.09025363097389308,0.11716799263219467,0.770292542746213
11,0.07202054039288011,0.09336028660370066,0.7714258708076192
12,0.05127380217065475,0.07743403277058974,0.6621610722755344
13,0.029941073552365405,0.06082824599645881,0.49222319436296486
14,0.008693627277292408,0.023065971563623132,0.3769027137198958
15,0.0048529242911126294,0.03229821871899111,0.15025362027500583
16,0.01942598616913657,0.044429715307908416,0.4372295891178386
17,0.026259105857797484,0.040210720077093226,0.6530374439154455
18,0.03392002553490717,0.052431003008845005,0.6469459592168775
19,0.037196349190028385,0.05810080863192799,0.6402036402802794
20,0.037522314803423655,0.052377771477741725,0.7163786038253389
21,0.035690880061822985,0.04831463954150772,0.7387177137153591
22,0.03511090135375982,0.046075992297298245,0.7620215995881351
23,0.026570104464148633,0.052496382996373776,0.5061320980052635
24,0.025271838200582927,0.03518640155433335,0.7182274141003308
25,0.019850527812497146,0.030632880188083206,0.6480137580915875
26,0.01117288491858688,0.022238204851178212,0.5024184727524221
27,0.0025910052617904838,0.03818692365990305,0.06785058898167372
28,0.009687779144598218,0.021081499927042772,0.4595393675813105
29,0.012200670969533615,0.027638058890034137,0.4414445680731778
30,0.019377453082959354,0.03737121839230019,0.5185127463340422
31,0.02502533748132506,0.04622289368382522,0.5414056863675061
32,0.023961114095765335,0.03901949989368379,0.6140805023241703
33,0.019502954550443555,0.0419626679735267,0.464769174407184
34,0.017970377651385393,0.02992690575353218,0.6004756321546516
35,0.01347242471934127,0.031306780890707764,0.4303356760295248
36,0.006464682099191953,0.04224072778669318,0.1530438142942091
37,0.003969655337609685,0.020745048947826267,0.19135434904983842
38,0.0063394048135460785,0.03334366204107193,0.1901232325815691
