step,grad_theta_norm,grad_phi_norm,egr
0,0.02013911390836846,0.3171169275478629,0.06350690284505651
1,0.04466720102515276,0.2709597021641101,0.16484813301844667
2,0.06998312148470322,0.2517122845197504,0.27802823218560085
3,0.0908175129612781,0.23601420099989914,0.3847968155142161
4,0.10108072840418585,0.2079627264592013,0.4860521408076946
5,0.10938615401478147,0.18438617215478564,0.59324488781275
6,0.10574324526643517,0.15145040491604841,0.6982037804676209
7,0.09897657956090009,0.1294119336660579,0.764818025326321
8,0.06932685349286911,0.08874082997682531,0.7812283647808186
9,0.044631798898788246,0.059076649653736164,0.7554896758640091
10,0.026886721329271158,0.05201821084614578,0.5168713204742301
11,0.03450416767302473,0.06817348004551027,0.5061230209970916
12,0.0615302661103408,0.10403009603700526,0.591466012757135
13,0.09144537161882617,0.15431809732099347,0.59257710667609
14,0.1034706575862448,0.15027331296086946,0.6885497866976524
15,0.09276158608479988,0.1532856063300892,0.6051552282374089
16,0.0950812649894045,0.15486779285942925,0.613951185286757
17,0.07858032519066273,0.1183116762653926,0.6641806427772177
18,0.06827663114123368,0.10692470854436166,0.6385486766350927
19,0.04916710963915102,0.0801549234521379,0.6134009929894858
20,0.03995154573875916,0.07027928779641053,0.5684682783628208
21,0.021310260591252562,0.04722154695751978,0.45128255984438337
22,0.018988287037228782,0.04944815401151055,0.3840039616529402
23,0.0313732039398924,0.044968916881184595,0.6976642115283318
24,0.033801934100361905,0.05289859748311415,0.6389949017176284
25,0.04445680860717224,0.04954612147925871,0.8972813063659429
26,0.05423123470848908,0.0642437741191,0.8441477084940081
27,0.049737384611900935,0.059992831040633694,0.8290554679338985
28,0.048477497045713504,0.053569579388185205,0.9049445151234525
29,0.05772133280812999,0.06787049985840618,0.8504627625802048
30,0.046273821925276855,0.0790590302339769,0.5853072291393301
31,0.05206978542235682,0.06922984556392099,0.7521291575542782
32,0.037611602698407104,0.04750817832064148,0.7916869058579296
33,0.03561564803765792,0.0463120585224908,0.7690361684007773
34,0.04033794151949037,0.05947669090716622,0.6782142870351235
35,0.020625211960026712,0.049114647169077624,0.41994014308204825
36,0.020762017558325928,0.06313754398390561,0.32883790290115705
37,0.01681692664795541,0.041496288361470415,0.4052633937054664
38,0.01733137164774799,0.03706252215091501,0.4676252624338056
39,0.017674070019899884,0.053054223257593194,0.3331321982371538
40,0.024573981334504773,0.04921134729918203,0.4993559957748581
41,0.02468424309677661,0.0643353311503464,0.38368098298441755
42,0.02503271895511336,0.04962058025483586,0.5044825922238035
43,0.021278180285215442,0.046100954570248466,0.46155617563905915
44,0.016890972925876185,0.039359551613933,0.42914546108466733
45,0.02200390990424164,0.054862222021791,0.4010758057721526
46,0.016147751856012443,0.04655439128455565,0.34685775949609676
47,0.017997478112865384,0.04730316391946584,0.38047091613418965
48,0.014115633006785857,0.06207210534337398,0.22740702814046335
49,0.017527767243496577,0.032816185225517214,0.5341195852750494
50,0.016458183216338886,0.05018564178599927,0.327946054494862
51,0.01751055745197618,0.04788828319402582,0.3656543163317037
52,0.015506248419268403,0.04271188648704959,0.36304293006601135
53,0.013406766429357102,0.06504259646160046,0.20612286652895231
54,0.018580829249292698,0.03567619325463996,0.520818718414003
55,0.018276029477170188,0.0524369518637128,0.34853340682963985
56,0.01977330803207054,0.07967221884943236,0.24818322267628468
57,0.01825078430331701,0.06876826131205592,0.2653954593999896
58,0.021696053724991032,0.0777284860327178,0.27912615865925283
59,0.01613814880639963,0.03701080240374051,0.43603887940383007
60,0.013772340434715131,0.06787172522396893,0.20291719989531817
61,0.014080077579273124,0.09750767230949295,0.14439968923099752
62,0.01222894668280125,0.047111814320319044,0.2595728239077264
63,0.012890429341753138,0.05963758190299988,0.21614607652106332
64,0.011775826495606347,0.09075739498790261,0.12975060045571205
65,0.014513256764350202,0.0860010370766417,0.1687567645404978
66,0.015529867295562367,0.055921423316738314,0.277708727249728
67,0.011714757050301196,0.1275916906234187,0.09181441983385089
68,0.012361077823039532,0.1299475294297531,0.09512360779145514
69,0.01125748122334741,0.035976509368651266,0.312911992313626
70,0.013708565113950303,0.04465120271521993,0.3070144650094845
71,0.014198538436458193,0.0577288170299235,0.245952353897231
72,0.012555656356553995,0.050529132952989525,0.24848351084881745
73,0.013114859850990288,0.050394438454152375,0.2602441906890504
74,0.017683116302423713,0.07057944878588185,0.2505420006299392
75,0.011197421180543532,0.053300177357719435,0.21008224991791202
76,0.0120122375899584,0.09961377206031073,0.12058812091329152
77,0.013987033727112488,0.06466775414519962,0.21629069869182202
78,0.01626541734679919,0.07348294127539305,0.22134956854298615
79,0.011426950969486543,0.03908320497306835,0.2923749722436609
80,0.014132257428967142,0.04520776120682143,0.3126068854416553
81,0.012902352839353237,0.0360192981123863,0.3582066701782336
82,0.011734842759397254,0.03874198776046146,0.3028972811526845
83,0.01206698670446803,0.06588165333669703,0.18316156461063468
84,0.011093105541738264,0.046931171738836326,0.2363696692516664
85,0.01108024640218617,0.06773342546909604,0.16358609246889544
86,0.015659946053262992,0.06931354781545232,0.22592907947421403
87,0.012449996088648042,0.04762543809639205,0.26141483597879595
88,0.011805456359849647,0.03580367830271386,0.3297274726833049
89,0.011700685803959566,0.057470610121169226,0.20359425068024534
90,0.011187953005317093,0.04217237525523658,0.26529103322589315
91,0.012151168316227968,0.0427907668973503,0.2839670610506499
92,0.01042559065748198,0.03590678605123705,0.290351540856786
93,0.01156020451406288,0.04632262107689341,0.24955851471841192
94,0.012272635837786013,0.04082571981469546,0.3006103969064079
95,0.010533193593380756,0.04526021401687607,0.23272522726517694
96,0.012193594928829703,0.052308383456610485,0.23310976411096918
97,0.010650026405142338,0.04896642605254367,0.21749650247083127
98,0.010734354422561179,0.07438967329167419,0.14429898596715957
99,0.011385970982622354,0.04166519245396418,0.27327297227606534
100,0.01070131986468368,0.05721587525128199,0.18703410229238554
101,0.011572309033195753,0.03964629087685975,0.29188881928065163
102,0.010837744926336736,0.04922236225188182,0.22017929311594994
103,0.012312088927738508,0.06793859339983907,0.18122378329349467
104,0.010821555229590602,0.08062728249045456,0.13421704037634588
105,0.013661118516444803,0.07098507936538476,0.19245056339141145
106,0.012274922879426194,0.07629823815666222,0.16088081685531672
107,0.011169343046436271,0.08890138522557191,0.125637446682865
108,0.013027784856222809,0.04902472776328859,0.2657390555815126
109,0.010478949433956533,0.04718479192745331,0.2220831968454126
