step,grad_theta_norm,grad_phi_norm,egr
0,0.024689831136998356,0.28178761619890147,0.08761858122069947
1,0.04591967720283594,0.2668793037006371,0.17206158951228656
2,0.07332704079292011,0.25222411414816537,0.29072176956702284
3,0.09307479100118078,0.23049563434138434,0.40380283672932826
4,0.10874901604618338,0.21325094441293316,0.5099579574901899
5,0.1196540222271917,0.2031743363739295,0.5889229139963185
6,0.11577481892906648,0.1709811673491443,0.6771202976522945
7,0.10895663099694432,0.14713271061055244,0.7405330231739056
8,0.09136397166502785,0.11729690497528478,0.7789120410593947
9,0.0590624106749611,0.06969327875943161,0.8474620756183134
10,0.020047417704651915,0.061419999225457024,0.32639885960819703
11,0.023330942954652146,0.043471310986704204,0.5366974775904796
12,0.0641157466879464,0.1009389841059921,0.6351931045787597
13,0.09080153958304886,0.11107058175683732,0.8175120553615157
14,0.09799121629509985,0.143274270166388,0.6839414793780925
15,0.12313291780796344,0.14141078207863197,0.8707463179054069
16,0.13077234106813748,0.1475081274529744,0.8865432930734014
17,0.11039789881165496,0.13058476816913175,0.8454117609476748
18,0.10193436658324712,0.11699187848380753,0.871294383024068
19,0.07561806949471969,0.08840885166694787,0.8553223808259756
20,0.05220799081664769,0.07311396421677142,0.7140631940178367
21,0.023732796209505413,0.04171233353685519,0.5689635222150109
22,0.01626475797368376,0.03598397841924075,0.45199999243371436
23,0.014066861555775936,0.038199893387598396,0.36824347682536995
24,0.022468314307044653,0.02994594045728052,0.7502958318623055
25,0.0363982701407239,0.061628088992357215,0.5906116956611653
26,0.03210454295339306,0.03919398217258146,0.8191191905739293
27,0.05209969124613285,0.0586267095636531,0.8886681792823063
28,0.05253121306765845,0.07557036193311724,0.6951298329556171
29,0.05895434722080822,0.06675577892421222,0.8831347363477835
30,0.04983786338168254,0.08106601931026697,0.6147811845839064
31,0.05160688040054819,0.06096455154499219,0.8465063564293672
32,0.035714958455463665,0.050772784216889764,0.7034272200278415
33,0.039554163117109555,0.06374551186901445,0.6205011452063596
34,0.02783202183873871,0.03981256432157645,0.6990763421625682
35,0.02536921102499498,0.10066834282751437,0.2520078339643546
36,0.015266654848235015,0.024852863660639265,0.6142815192681118
37,0.010258582374432485,0.041748057724089634,0.24572597944520208
38,0.0081703197255901,0.028050712809227607,0.29126959378412337
39,0.01249125342745455,0.040254303719449575,0.31030852040570445
40,0.015296308166860407,0.041838480823983885,0.36560381412620996
41,0.02049308060389792,0.06781479450292593,0.3021918853224798
42,0.019916083976124776,0.09052107874105031,0.22001598139233217
43,0.020302937708676385,0.03952785965741926,0.513636151416358
44,0.027913401263562298,0.047798068011476284,0.5839859731626877
45,0.022348588120822337,0.041684599908042345,0.5361353634096994
46,0.01694413981715251,0.0663024301918451,0.2555583523540439
47,0.009581063852479794,0.07453303897437726,0.12854787600496198
48,0.008739005200834468,0.035925011170129764,0.24325685409549297
49,0.008220218991113425,0.029094459407189674,0.28253554657212676
50,0.009914984911370906,0.07151759390504026,0.13863700342599897
51,0.008325066173927859,0.040397745196258154,0.20607749599086267
52,0.00846260905094516,0.025767424231802585,0.32842277809716214
53,0.01193939792455552,0.05142985368538783,0.23214917151739
54,0.012195096141773382,0.027643166737922237,0.44116132775057193
55,0.014954801434394375,0.03429163503652672,0.4361063979022503
56,0.014668256048717219,0.0378627375111091,0.38740611515546336
57,0.010198049314976925,0.03504727458211204,0.2909798104498254
58,0.01780399764523078,0.034828368909299294,0.5111924044185101
59,0.012402938937376018,0.055979251615836445,0.22156314311364753
60,0.008367901697006802,0.04423881907174306,0.18915291755973956
61,0.017192278984653375,0.0365905363277142,0.4698558892442863
62,0.007570370764484771,0.049255232791576474,0.15369678174834947
63,0.008783997129066832,0.06110098513461707,0.14376195587632928
64,0.007097890353403201,0.03336936032582867,0.2127068149908933
65,0.007844256885742768,0.02311916412620715,0.33929673419773304
66,0.01086586132699482,0.03824504773740552,0.2841115901153227
67,0.00729729526942106,0.03999975515825653,0.18243349841436113
68,0.0096915933265854,0.03548482151699891,0.2731194046352903
69,0.007293751050068282,0.05936396445136824,0.12286495885766788
70,0.008841948210042801,0.043714389474593066,0.20226630901432358
71,0.00742558602010148,0.028956359162902134,0.25644059662578156
72,0.0073518123987722775,0.03431396340399352,0.21425133296325685
73,0.007342094720075697,0.03291991266784041,0.22302898534190796
74,0.007785768149068297,0.06386518894048435,0.12190942010994292
75,0.008705226503246611,0.04419155557943284,0.1969884605533351
76,0.007654068149990259,0.04094422320849055,0.18693890248761896
77,0.01179797245993384,0.03693454165550518,0.31942923699056913
78,0.008904908076788821,0.067532864896649,0.13186036295490886
79,0.008187338829473262,0.07887749796521334,0.10379815588192533
80,0.013194089923301795,0.02816353360027632,0.46848133867349173
81,0.00853462706028501,0.04230148818598667,0.2017571349395349
82,0.008723844012506584,0.03261876504116967,0.26744862968381433
83,0.009419616131009749,0.05514435155163802,0.17081742491827576
84,0.006816869884076444,0.03848310834477662,0.17713927427134588
85,0.007337536723747514,0.02857808602622259,0.25675395884657937
86,0.00729713748044602,0.04448427116880484,0.16403859810564217
87,0.007330169346601588,0.034223693885010925,0.21418404953644776
88,0.007696999239670874,0.026607689925261274,0.2892772450747062
89,0.010525373306966264,0.057895144790622605,0.18180062153483517
90,0.008289023356986813,0.04408737815235749,0.1880135246000234
91,0.009193109372524226,0.04294043167951047,0.21408982194039602
92,0.007727648819625176,0.046821378196440416,0.1650453087271067
93,0.008003003032515808,0.04656945065314774,0.1718509220121757
94,0.006402940099499898,0.037244390021579574,0.17191690065585952
95,0.007053963207044391,0.04035328860566034,0.17480516336108798
96,0.008130362105632357,0.05353320515088374,0.15187512278715604
97,0.008658391419094401,0.08839708478501991,0.09794883439938659
98,0.012302264427221363,0.04581160345526872,0.26854035875354104
99,0.011725138993885982,0.10732352322282769,0.10925041073644884
100,0.009335229847585816,0.04387741825294529,0.21275704494638145
101,0.008428216431562784,0.03324952150683872,0.25348384125094237
102,0.008399218423155198,0.03151218764432905,0.2665387283703925
