step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.22706054338367668,0.0
1,0.0,0.2025091689486153,0.0
2,0.0,0.1952919798554426,0.0
3,0.0,0.18213247788137196,0.0
4,0.0,0.18358752077300575,0.0
5,0.0,0.1753950160095088,0.0
6,0.0,0.16823703848348312,0.0
7,0.0,0.15727515767841185,0.0
8,0.0,0.15194971412039654,0.0
9,0.0,0.1454386412697716,0.0
10,0.0,0.13051780562547896,0.0
11,0.0,0.12525976698881092,0.0
12,0.0,0.11748869180117506,0.0
13,0.0,0.10254208167916193,0.0
14,0.0,0.09232661794930119,0.0
15,0.0,0.07757852529191653,0.0
16,0.0,0.0651839008060959,0.0
17,0.0,0.05603374329594007,0.0
18,0.0,0.07560081126897629,0.0
19,0.0,0.04011586511071066,0.0
20,0.0,0.04367462284455201,0.0
21,0.0,0.05347776436561037,0.0
22,0.0,0.038748196921977285,0.0
23,0.0,0.05038176667083589,0.0
24,0.0,0.054682619518888344,0.0
25,0.0,0.05081156724884591,0.0
26,0.0,0.0521169217652151,0.0
27,0.0,0.05567318622998272,0.0
28,0.0,0.05392820114787092,0.0
29,0.0,0.05482332736909324,0.0
30,0.0,0.07309748357209507,0.0
31,0.0,0.058180625428200496,0.0
32,0.0,0.054784669644576595,0.0
33,0.0,0.08011749472982327,0.0
34,0.0,0.055903942662117706,0.0
35,0.0,0.04520924656281744,0.0
36,0.0,0.05248839429191688,0.0
37,0.0,0.06219376548150461,0.0
38,0.0,0.06130312495766238,0.0
39,0.0,0.040179630908006775,0.0
40,0.0,0.04321903074052134,0.0
41,0.0,0.045570451770551176,0.0
42,0.0,0.03644389215720379,0.0
43,0.0,0.026379947020148304,0.0
44,0.0,0.04922184835946521,0.0
45,0.0,0.0299276758094125,0.0
46,0.0,0.03854171396880487,0.0
47,0.0,0.0536417240173874,0.0
48,0.0,0.03409943253600659,0.0
49,0.0,0.036294270648196444,0.0
50,0.0,0.05876709459884895,0.0
51,0.0,0.052673467202767485,0.0
52,0.0,0.03182332652640038,0.0
53,0.0,0.04925824606610667,0.0
54,0.0,0.028186219837143436,0.0
55,0.0,0.03435493304391089,0.0
56,0.0,0.04201222538739557,0.0
57,0.0,0.03270464459497763,0.0
58,0.0,0.03269115211864848,0.0
59,0.0,0.03003165399778487,0.0
60,0.0,0.04930421515070447,0.0
61,0.0,0.03174654899941807,0.0
62,0.0,0.031305021306614375,0.0
63,0.0,0.04148168451048525,0.0
64,0.0,0.045401670287277596,0.0
65,0.0,0.04062590737386918,0.0
66,0.0,0.08561220037969021,0.0
67,0.0,0.05169397430128131,0.0
68,0.0,0.03222912211728021,0.0
69,0.0,0.0754574048147082,0.0
70,0.0,0.03267865959411698,0.0
71,0.0,0.08810567763833269,0.0
72,0.0,0.04552193432975104,0.0
73,0.0,0.032069751645699,0.0
74,0.0,0.05772964579496361,0.0
75,0.0,0.051712942242105854,0.0
76,0.0,0.04082485671978593,0.0
77,0.0,0.03752428129165853,0.0
78,0.0,0.055375881488463806,0.0
79,0.0,0.03298289366700461,0.0
80,0.0,0.029072469581888697,0.0
81,0.0,0.09371181296416273,0.0
82,0.0,0.029049640748009545,0.0
83,0.0,0.03379589830624474,0.0
84,0.0,0.055068861912901654,0.0
85,0.0,0.03722787516509994,0.0
86,0.0,0.06305004966028803,0.0
87,0.0,0.04735384418791889,0.0
88,0.0,0.037872322570114435,0.0
89,0.0,0.05948539597045564,0.0
90,0.0,0.028882411894702024,0.0
91,0.0,0.04772520831156998,0.0
92,0.0,0.03202532578854888,0.0
93,0.0,0.04929247242323762,0.0
94,0.0,0.04330134422699702,0.0
95,0.0,0.06750690201089994,0.0
96,0.0,0.0675063537270121,0.0
97,0.0,0.02652095145134137,0.0
98,0.0,0.04421062548437213,0.0
99,0.0,0.07221537319657076,0.0
100,0.0,0.04935346154907214,0.0
101,0.0,0.02904718529516788,0.0
102,0.0,0.03402325582818461,0.0
103,0.0,0.038574562984149845,0.0
104,0.0,0.05231718923064806,0.0
105,0.0,0.030095290173056982,0.0
106,0.0,0.027530273082409837,0.0
107,0.0,0.03394084630978013,0.0
108,0.0,0.0660233850113503,0.0
109,0.0,0.06811635691989346,0.0
110,0.0,0.03684850881354517,0.0
111,0.0,0.030519087277290486,0.0
112,0.0,0.02749568251287596,0.0
113,0.0,0.04359830605472779,0.0
114,0.0,0.057345473354502983,0.0
