step,grad_theta_norm,grad_phi_norm,egr
0,0.01846018050337208,0.21901713960049263,0.08428646514588245
1,0.05141542204308649,0.22461765561699867,0.22890196187661818
2,0.08437411674284453,0.21815277074582934,0.3867661934982361
3,0.10906974310036724,0.2103980628965119,0.5183970878738402
4,0.13238135649104676,0.2074151509946748,0.6382434255914472
5,0.15085184292829193,0.20909817015902787,0.7214402823938697
6,0.15860679131241992,0.1961097416021329,0.8087654902600011
7,0.15883767649521513,0.17614625287566965,0.9017374704327473
8,0.15327740937611709,0.16017405904351534,0.9569427801883852
9,0.1373508690430915,0.13374559267156974,1.0269562256107236
10,0.1318861618448277,0.12350335836203477,1.0678751055267008
11,0.10281152403000116,0.09399871768582659,1.093754537934613
12,0.0669986825969603,0.06907815317254891,0.9698968417501805
13,0.03558554079125685,0.049641575288470616,0.7168495476573814
14,0.0172373949982383,0.06214897222254418,0.2773560749522448
15,0.022904507220253778,0.04814100556208327,0.4757795761087717
16,0.06682748985300868,0.08550930635307107,0.781523002610897
17,0.06854784053725067,0.07926810307569485,0.8647594413976083
18,0.0768254011636055,0.0897474012435943,0.8560181141538388
19,0.11016273377998727,0.1117555784239687,0.9857470681335979
20,0.08723151705824611,0.09560914573792541,0.912376283503718
21,0.10122193953572782,0.10986455184811075,0.921333931937821
22,0.1106711881600911,0.11242747170690717,0.9843785195812372
23,0.09352354674220985,0.09735532817843869,0.9606412765599602
24,0.0812150907715925,0.10312343501624835,0.7875522257187081
25,0.07428435199525042,0.10301234460412881,0.7211208742020219
26,0.04658990329627643,0.06101262482782506,0.763610866226252
27,0.039536838664175046,0.054027456697791576,0.731791594125869
28,0.03636685973827937,0.05284231430081759,0.6882147426504459
29,0.018681044180183095,0.04327899032442342,0.43164232898495486
30,0.012611433584108475,0.029815548136131666,0.42298177870499915
31,0.015500552828749445,0.05234479608581368,0.296124046467615
32,0.02558466124627543,0.03963571653643816,0.645495111009518
33,0.02399358338472433,0.033307039933946826,0.7203757353276382
34,0.045161370734488115,0.04282583049529907,1.0545357839211287
35,0.053320706893524264,0.06562452643850164,0.8125118730217412
36,0.05011967087923736,0.06079402331108448,0.8244177330055849
37,0.04415111169266316,0.06476830853227118,0.6816777015256302
38,0.044541712104990826,0.04586028239628186,0.9712480991532407
39,0.04384147243606583,0.043808070324386675,1.0007624647794586
40,0.04714745081206497,0.08200428661839725,0.5749388569269346
41,0.03800120924361613,0.039886571775701374,0.952731898252872
42,0.042181806709989514,0.06742662311268811,0.6255957181611589
43,0.027903743636883593,0.037531132613568656,0.7434825888002126
44,0.025696363692109474,0.07498970753515351,0.34266520748491947
45,0.0134880612692293,0.05122330879594448,0.26331882078718577
46,0.020473961764949294,0.06910310350910344,0.29628136400495864
47,0.015315075533501657,0.06315132625388103,0.24251391762841934
48,0.01156978877437046,0.03286023944539976,0.35209082372155603
49,0.017318591146745544,0.035548138781500864,0.48718700162358136
50,0.025080996022963264,0.04407699868798741,0.5690268568406344
51,0.018965200119814972,0.04237800082389095,0.4475246531373811
52,0.016665973600801538,0.054972641895267904,0.3031685039305523
53,0.015115320940012583,0.037012454829572786,0.4083847183118242
54,0.01991968654201256,0.03925646883522312,0.5074243082106271
55,0.015027405196545924,0.04106638481932666,0.36592958601770564
56,0.010438763460309546,0.04090470315075235,0.2551971449733489
57,0.015527019407375635,0.03519554784484638,0.4411643050815037
58,0.012939732589042973,0.040962649446339545,0.31589100714000296
59,0.015524500479328381,0.04447146244407022,0.3490890478023691
60,0.011654050610658878,0.04674267866572893,0.2493235506195784
61,0.012127111000884814,0.03719904073606367,0.32600601414976366
62,0.014776212993359596,0.04468800579425971,0.3306527720448646
63,0.01048218109005974,0.05344476004827086,0.19613112829763274
64,0.012238528623859974,0.06286654831045789,0.1946747348562385
65,0.010758316058986566,0.04091800327604705,0.2629237792016465
66,0.014941726066401581,0.06717566890479651,0.22242764842959795
67,0.0152480316389244,0.04469565891196596,0.34115240740977265
68,0.013607314427292282,0.029060721234805548,0.4682373268329896
69,0.014950164085722863,0.0454309422177183,0.32907448878670076
70,0.013037311538100376,0.050774564956377874,0.2567685523065416
71,0.01580549461573248,0.03837245187595963,0.4118969167363198
72,0.010807979204721227,0.043272284310499676,0.24976678205659206
73,0.009310611724977769,0.03181425239771723,0.2926553674212121
74,0.017307025469474772,0.03319856668485667,0.5213184542948341
75,0.02181904130132428,0.04905336607138245,0.44480212161441507
76,0.01071932748539709,0.03992262053345418,0.2685026018306101
